Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-02,BitPanda,0.0,0.0
2021-04-03,BitPanda,0.0,0.0
2021-04-04,BitPanda,0.0,0.0
2021-04-05,BitPanda,0.0,0.0
2021-04-06,BitPanda,0.0,0.0
2021-04-07,BitPanda,0.0,0.0
2021-04-08,BitPanda,0.0,0.0
2021-04-09,BitPanda,0.0,0.0
2021-04-10,BitPanda,0.0,0.0
2021-04-11,BitPanda,0.0,0.0
2021-04-12,BitPanda,0.0,0.0
2021-04-13,BitPanda,0.0,0.0
2021-04-14,BitPanda,0.0,0.0
2021-04-15,BitPanda,0.0,0.0
2021-04-16,BitPanda,0.0,0.0
2021-04-17,BitPanda,0.0,0.0
2021-04-18,BitPanda,0.0,0.0
2021-04-19,BitPanda,0.0,0.0
2021-04-20,BitPanda,0.0,0.0
2021-04-21,BitPanda,0.0,0.0
2021-04-22,BitPanda,0.0,0.0
2021-04-23,BitPanda,0.0,0.0
2021-04-24,BitPanda,0.0,0.0
2021-04-25,BitPanda,0.0,0.0
2021-04-26,BitPanda,0.0,0.0
2021-04-27,BitPanda,0.0,0.0
2021-04-28,BitPanda,0.0,0.0
2021-04-29,BitPanda,0.0,0.0
2021-04-30,BitPanda,0.0,0.0
2021-05-01,BitPanda,0.0,0.0
2021-05-02,BitPanda,0.0,0.0
2021-05-03,BitPanda,0.0,0.0
2021-05-04,BitPanda,0.0,0.0
2021-05-05,BitPanda,0.0,0.0
2021-05-06,BitPanda,0.0,0.0
2021-05-07,BitPanda,0.0,0.0
2021-05-08,BitPanda,0.0,0.0
2021-05-09,BitPanda,0.0,0.0
2021-05-10,BitPanda,0.0,0.0
2021-05-11,BitPanda,0.0,0.0
2021-05-12,BitPanda,0.0,0.0
2021-05-13,BitPanda,0.0,0.0
2021-05-14,BitPanda,0.0,0.0
2021-05-15,BitPanda,0.0,0.0
2021-05-16,BitPanda,0.0,0.0
2021-05-17,BitPanda,0.0,0.0
2021-05-18,BitPanda,0.0,0.0
2021-05-19,BitPanda,0.0,0.0
2021-05-20,BitPanda,0.0,0.0
2021-05-21,BitPanda,0.0,0.0
2021-05-22,BitPanda,0.0,0.0
2021-05-23,BitPanda,0.0,0.0
2021-05-24,BitPanda,0.0,0.0
2021-05-25,BitPanda,0.0,0.0
2021-05-26,BitPanda,0.0,0.0
2021-05-27,BitPanda,0.0,0.0
2021-05-28,BitPanda,0.0,0.0
2021-05-29,BitPanda,0.0,0.0
2021-05-30,BitPanda,0.0,0.0
2021-05-31,BitPanda,0.0,0.0
2021-06-01,BitPanda,0.0,0.0
2021-06-02,BitPanda,0.0,0.0
2021-06-03,BitPanda,0.0,0.0
2021-06-04,BitPanda,0.0,0.0
2021-06-05,BitPanda,0.0,0.0
2021-06-06,BitPanda,0.0,0.0
2021-06-07,BitPanda,0.0,0.0
2021-06-08,BitPanda,0.0,0.0
2021-06-09,BitPanda,0.0,0.0
2021-06-10,BitPanda,0.0,0.0
2021-06-11,BitPanda,0.0,0.0
2021-06-12,BitPanda,0.0,0.0
2021-06-13,BitPanda,0.0,0.0
2021-06-14,BitPanda,0.0,0.0
2021-06-15,BitPanda,0.0,0.0
2021-06-16,BitPanda,0.0,0.0
2021-06-17,BitPanda,0.0,0.0
2021-06-18,BitPanda,0.0,0.0
2021-06-19,BitPanda,0.0,0.0
2021-06-20,BitPanda,0.0,0.0
2021-06-21,BitPanda,0.0,0.0
2021-06-22,BitPanda,0.0,0.0
2021-06-23,BitPanda,0.0,0.0
2021-06-24,BitPanda,0.0,0.0
2021-06-25,BitPanda,0.0,0.0
2021-06-26,BitPanda,0.0,0.0
2021-06-27,BitPanda,0.0,0.0
2021-06-28,BitPanda,0.0,0.0
2021-06-29,BitPanda,0.0,0.0
2021-06-30,BitPanda,0.0,0.0
2021-07-01,BitPanda,0.0,0.0
2021-07-02,BitPanda,0.0,0.0
2021-07-03,BitPanda,0.0,0.0
2021-07-04,BitPanda,0.0,0.0
2021-07-05,BitPanda,0.0,0.0
2021-07-06,BitPanda,0.0,0.0
2021-07-07,BitPanda,0.0,0.0
2021-07-08,BitPanda,0.0,0.0
2021-07-09,BitPanda,0.0,0.0
2021-07-10,BitPanda,0.0,0.0
2021-07-11,BitPanda,0.0,0.0
2021-07-12,BitPanda,0.0,0.0
2021-07-13,BitPanda,0.0,0.0
2021-07-14,BitPanda,0.0,0.0
2021-07-15,BitPanda,0.0,0.0
2021-07-16,BitPanda,0.0,0.0
2021-07-17,BitPanda,0.0,0.0
2021-07-18,BitPanda,0.0,0.0
2021-07-19,BitPanda,0.0,0.0
2021-07-20,BitPanda,0.0,0.0
2021-07-21,BitPanda,0.0,0.0
2021-07-22,BitPanda,0.0,0.0
2021-07-23,BitPanda,0.0,0.0
2021-07-24,BitPanda,0.0,0.0
2021-07-25,BitPanda,0.0,0.0
2021-07-26,BitPanda,0.0,0.0
2021-07-27,BitPanda,0.0,0.0
2021-07-28,BitPanda,0.0,0.0
2021-07-29,BitPanda,0.0,0.0
2021-07-30,BitPanda,0.0,0.0
2021-07-31,BitPanda,0.0,0.0
2021-08-01,BitPanda,0.0,0.0
2021-08-02,BitPanda,0.0,0.0
2021-08-03,BitPanda,0.0,0.0
2021-08-04,BitPanda,0.0,0.0
2021-08-05,BitPanda,0.0,0.0
2021-08-06,BitPanda,0.0,0.0
2021-08-07,BitPanda,0.0,0.0
2021-08-08,BitPanda,0.0,0.0
2021-08-09,BitPanda,0.0,0.0
2021-08-10,BitPanda,0.0,0.0
2021-08-11,BitPanda,0.0,0.0
2021-08-12,BitPanda,0.0,0.0
2021-08-13,BitPanda,0.0,0.0
2021-08-14,BitPanda,0.0,0.0
2021-08-15,BitPanda,0.0,0.0
2021-08-16,BitPanda,0.0,0.0
2021-08-17,BitPanda,0.0,0.0
2021-08-18,BitPanda,0.0,0.0
2021-08-19,BitPanda,0.0,0.0
2021-08-20,BitPanda,0.0,0.0
2021-08-21,BitPanda,0.0,0.0
2021-08-22,BitPanda,0.0,0.0
2021-08-23,BitPanda,0.0,0.0
2021-08-24,BitPanda,0.0,0.0
2021-08-25,BitPanda,0.0,0.0
2021-08-26,BitPanda,0.0,0.0
2021-08-27,BitPanda,0.0,0.0
2021-08-28,BitPanda,0.0,0.0
2021-08-29,BitPanda,0.0,0.0
2021-08-30,BitPanda,0.0,0.0
2021-08-31,BitPanda,0.0,0.0
2021-09-01,BitPanda,0.0,0.0
2021-09-02,BitPanda,0.0,0.0
2021-09-03,BitPanda,0.0,0.0
2021-09-04,BitPanda,0.0,0.0
2021-09-05,BitPanda,0.0,0.0
2021-09-06,BitPanda,0.0,0.0
2021-09-07,BitPanda,0.0,0.0
2021-09-08,BitPanda,0.0,0.0
2021-09-09,BitPanda,0.0,0.0
2021-09-10,BitPanda,0.0,0.0
2021-09-11,BitPanda,0.0,0.0
2021-09-12,BitPanda,0.0,0.0
2021-09-13,BitPanda,0.0,0.0
2021-09-14,BitPanda,0.0,0.0
2021-09-15,BitPanda,0.0,0.0
2021-09-16,BitPanda,0.0,0.0
2021-09-17,BitPanda,0.0,0.0
2021-09-18,BitPanda,0.0,0.0
2021-09-19,BitPanda,0.0,0.0
2021-09-20,BitPanda,0.0,0.0
2021-09-21,BitPanda,0.0,0.0
2021-09-22,BitPanda,4500089.979099,4500089.979099
2021-09-23,BitPanda,4500089.979099,0.0
2021-09-24,BitPanda,4500089.979099,0.0
2021-09-25,BitPanda,4500089.979099,0.0
2021-09-26,BitPanda,4500089.979099,0.0
2021-09-27,BitPanda,4500089.979099,0.0
2021-09-28,BitPanda,4500089.979099,0.0
2021-09-29,BitPanda,4500089.979099,0.0
2021-09-30,BitPanda,4500089.979099,0.0
2021-10-01,BitPanda,4500089.979099,0.0
2021-10-02,BitPanda,4500089.979099,0.0
2021-10-03,BitPanda,4500089.979099,0.0
2021-10-04,BitPanda,4500089.979099,0.0
2021-10-05,BitPanda,4500089.979099,0.0
2021-10-06,BitPanda,4500089.979099,0.0
2021-10-07,BitPanda,4500089.979099,0.0
2021-10-08,BitPanda,4500089.979099,0.0
2021-10-09,BitPanda,4500089.979099,0.0
2021-10-10,BitPanda,4500089.979099,0.0
2021-10-11,BitPanda,4500089.979099,0.0
2021-10-12,BitPanda,4500089.979099,0.0
2021-10-13,BitPanda,4500089.979099,0.0
2021-10-14,BitPanda,4500089.979099,0.0
2021-10-15,BitPanda,4500089.979099,0.0
2021-10-16,BitPanda,4500089.979099,0.0
2021-10-17,BitPanda,4500089.979099,0.0
2021-10-18,BitPanda,4500089.979099,0.0
2021-10-19,BitPanda,4500089.979099,0.0
2021-10-20,BitPanda,4500089.979099,0.0
2021-10-21,BitPanda,4500089.979099,0.0
2021-10-22,BitPanda,4500089.979099,0.0
2021-10-23,BitPanda,4500089.979099,0.0
2021-10-24,BitPanda,4500089.979099,0.0
2021-10-25,BitPanda,4500089.979099,0.0
2021-10-26,BitPanda,4500089.979099,0.0
2021-10-27,BitPanda,4500089.979099,0.0
2021-10-28,BitPanda,4500089.979099,0.0
2021-10-29,BitPanda,4500089.979099,0.0
2021-10-30,BitPanda,4500089.979099,0.0
2021-10-31,BitPanda,4500089.979099,0.0
2021-11-01,BitPanda,4500089.979099,0.0
2021-11-02,BitPanda,4500089.979099,0.0
2021-11-03,BitPanda,4500089.979099,0.0
2021-11-04,BitPanda,4500089.979099,0.0
2021-11-05,BitPanda,4500089.979099,0.0
2021-11-06,BitPanda,4500089.979099,0.0
2021-11-07,BitPanda,4500089.979099,0.0
2021-11-08,BitPanda,4500089.979099,0.0
2021-11-09,BitPanda,4500089.979099,0.0
2021-11-10,BitPanda,4500089.979099,0.0
2021-11-11,BitPanda,4500089.979099,0.0
2021-11-12,BitPanda,4500089.979099,0.0
2021-11-13,BitPanda,4500089.979099,0.0
2021-11-14,BitPanda,4500089.979099,0.0
2021-11-15,BitPanda,4500089.979099,0.0
2021-11-16,BitPanda,4500089.979099,0.0
2021-11-17,BitPanda,4500089.979099,0.0
2021-11-18,BitPanda,4500089.979099,0.0
2021-11-19,BitPanda,4500089.979099,0.0
2021-11-20,BitPanda,4500089.979099,0.0
2021-11-21,BitPanda,4500089.979099,0.0
2021-11-22,BitPanda,4500089.979099,0.0
2021-11-23,BitPanda,4500089.979099,0.0
2021-11-24,BitPanda,4500089.979099,0.0
2021-11-25,BitPanda,4500089.979099,0.0
2021-11-26,BitPanda,4500089.979099,0.0
2021-11-27,BitPanda,4500089.979099,0.0
2021-11-28,BitPanda,4500089.979099,0.0
2021-11-29,BitPanda,4500089.979099,0.0
2021-11-30,BitPanda,4500089.979099,0.0
2021-12-01,BitPanda,4500089.979099,0.0
2021-12-02,BitPanda,4500089.979099,0.0
2021-12-03,BitPanda,4500089.979099,0.0
2021-12-04,BitPanda,4500089.979099,0.0
2021-12-05,BitPanda,4500089.979099,0.0
2021-12-06,BitPanda,4500089.979099,0.0
2021-12-07,BitPanda,4500089.979099,0.0
2021-12-08,BitPanda,4500089.979099,0.0
2021-12-09,BitPanda,4500089.979099,0.0
2021-12-10,BitPanda,4500089.979099,0.0
2021-12-11,BitPanda,4500089.979099,0.0
2021-12-12,BitPanda,4500089.979099,0.0
2021-12-13,BitPanda,4500089.979099,0.0
2021-12-14,BitPanda,4500089.979099,0.0
2021-12-15,BitPanda,4500089.979099,0.0
2021-12-16,BitPanda,4500089.979099,0.0
2021-12-17,BitPanda,4500089.979099,0.0
2021-12-18,BitPanda,4500089.979099,0.0
2021-12-19,BitPanda,4500089.979099,0.0
2021-12-20,BitPanda,4500089.979099,0.0
2021-12-21,BitPanda,4500089.979099,0.0
2021-12-22,BitPanda,4500089.979099,0.0
2021-12-23,BitPanda,4500089.979099,0.0
2021-12-24,BitPanda,4500089.979099,0.0
2021-12-25,BitPanda,4500089.979099,0.0
2021-12-26,BitPanda,4500089.979099,0.0
2021-12-27,BitPanda,4500089.979099,0.0
2021-12-28,BitPanda,4500089.979099,0.0
2021-12-29,BitPanda,4500089.979099,0.0
2021-12-30,BitPanda,4500089.979099,0.0
2021-12-31,BitPanda,4500089.979099,0.0
2022-01-01,BitPanda,4500089.979099,0.0
2022-01-02,BitPanda,4500089.979099,0.0
2022-01-03,BitPanda,4500089.979099,0.0
2022-01-04,BitPanda,4500089.979099,0.0
2022-01-05,BitPanda,4500089.979099,0.0
2022-01-06,BitPanda,4500089.979099,0.0
2022-01-07,BitPanda,4500089.979099,0.0
2022-01-08,BitPanda,4500089.979099,0.0
2022-01-09,BitPanda,4500089.979099,0.0
2022-01-10,BitPanda,4500089.979099,0.0
2022-01-11,BitPanda,4500089.979099,0.0
2022-01-12,BitPanda,4500089.979099,0.0
2022-01-13,BitPanda,4500089.979099,0.0
2022-01-14,BitPanda,4500089.979099,0.0
2022-01-15,BitPanda,4500089.979099,0.0
2022-01-16,BitPanda,4500089.979099,0.0
2022-01-17,BitPanda,4500089.979099,0.0
2022-01-18,BitPanda,4500089.979099,0.0
2022-01-19,BitPanda,4500089.979099,0.0
2022-01-20,BitPanda,4500089.979099,0.0
2022-01-21,BitPanda,4500089.979099,0.0
2022-01-22,BitPanda,4500089.979099,0.0
2022-01-23,BitPanda,4500089.979099,0.0
2022-01-24,BitPanda,4500089.979099,0.0
2022-01-25,BitPanda,4558487.634552,58397.655453
2022-01-26,BitPanda,4558487.634552,0.0
2022-01-27,BitPanda,4558487.634552,0.0
2022-01-28,BitPanda,4558487.634552,0.0
2022-01-29,BitPanda,4558487.634552,0.0
2022-01-30,BitPanda,4558487.634552,0.0
2022-01-31,BitPanda,4558487.634552,0.0
2022-02-01,BitPanda,4558487.634552,0.0
2022-02-02,BitPanda,4558487.634552,0.0
2022-02-03,BitPanda,4558487.634552,0.0
2022-02-04,BitPanda,4558487.634552,0.0
2022-02-05,BitPanda,4558487.634552,0.0
2022-02-06,BitPanda,4558487.634552,0.0
2022-02-07,BitPanda,4558487.634552,0.0
2022-02-08,BitPanda,4558487.634552,0.0
2022-02-09,BitPanda,4558487.634552,0.0
2022-02-10,BitPanda,4558487.634552,0.0
2022-02-11,BitPanda,4558487.634552,0.0
2022-02-12,BitPanda,4558487.634552,0.0
2022-02-13,BitPanda,4558487.634552,0.0
2022-02-14,BitPanda,4558487.634552,0.0
2022-02-15,BitPanda,4558487.634552,0.0
2022-02-16,BitPanda,4558487.634552,0.0
2022-02-17,BitPanda,4558487.634552,0.0
2022-02-18,BitPanda,4558487.634552,0.0
2022-02-19,BitPanda,4558487.634552,0.0
2022-02-20,BitPanda,4558487.634552,0.0
2022-02-21,BitPanda,4558487.634552,0.0
2022-02-22,BitPanda,4558487.634552,0.0
2022-02-23,BitPanda,4558487.634552,0.0
2022-02-24,BitPanda,4558487.634552,0.0
2022-02-25,BitPanda,4558487.634552,0.0
2022-02-26,BitPanda,4558487.634552,0.0
2022-02-27,BitPanda,4558487.634552,0.0
2022-02-28,BitPanda,4558487.634552,0.0
2022-03-01,BitPanda,4558487.634552,0.0
2022-03-02,BitPanda,4558487.634552,0.0
2022-03-03,BitPanda,4558487.634552,0.0
2022-03-04,BitPanda,4558487.634552,0.0
2022-03-05,BitPanda,4558487.634552,0.0
2022-03-06,BitPanda,4558487.634552,0.0
2022-03-07,BitPanda,4558487.634552,0.0
2022-03-08,BitPanda,4558487.634552,0.0
2022-03-09,BitPanda,4558487.634552,0.0
2022-03-10,BitPanda,4558487.634552,0.0
2022-03-11,BitPanda,4558487.634552,0.0
2022-03-12,BitPanda,4558487.634552,0.0
2022-03-13,BitPanda,4558487.634552,0.0
2022-03-14,BitPanda,4558487.634552,0.0
2022-03-15,BitPanda,4558487.634552,0.0
2022-03-16,BitPanda,4558487.634552,0.0
2022-03-17,BitPanda,4558487.634552,0.0
2022-03-18,BitPanda,4558487.634552,0.0
2022-03-19,BitPanda,4558487.634552,0.0
2022-03-20,BitPanda,4558487.634552,0.0
2022-03-21,BitPanda,4562104.447036,3616.812484
2022-03-22,BitPanda,4562104.447036,0.0
2022-03-23,BitPanda,4562104.447036,0.0
2022-03-24,BitPanda,4562104.447036,0.0
2022-03-25,BitPanda,4562104.447036,0.0
2022-03-26,BitPanda,4562104.447036,0.0
2022-03-27,BitPanda,4562104.447036,0.0
2022-03-28,BitPanda,4562104.447036,0.0
2022-03-29,BitPanda,4562104.447036,0.0
2022-03-30,BitPanda,4562104.447036,0.0
2022-03-31,BitPanda,4562104.447036,0.0
2022-04-01,BitPanda,4562104.447036,0.0
2022-04-02,BitPanda,4562104.447036,0.0
2022-04-03,BitPanda,4562104.447036,0.0
2022-04-04,BitPanda,4562104.447036,0.0
2022-04-05,BitPanda,4562104.447036,0.0
2022-04-06,BitPanda,4562104.447036,0.0
2022-04-07,BitPanda,4562104.447036,0.0
2022-04-08,BitPanda,4562104.447036,0.0
2022-04-09,BitPanda,4562104.447036,0.0
2022-04-10,BitPanda,4562104.447036,0.0
2022-04-11,BitPanda,4562104.447036,0.0
2022-04-12,BitPanda,4562104.447036,0.0
2022-04-13,BitPanda,4562104.447036,0.0
2022-04-14,BitPanda,4562104.447036,0.0
2022-04-15,BitPanda,4562104.447036,0.0
2022-04-16,BitPanda,4562104.447036,0.0
2022-04-17,BitPanda,4562104.447036,0.0
2022-04-18,BitPanda,4562104.447036,0.0
2022-04-19,BitPanda,4562104.447036,0.0
2022-04-20,BitPanda,4562104.447036,0.0
2022-04-21,BitPanda,4562104.447036,0.0
2022-04-22,BitPanda,4562104.447036,0.0
2022-04-23,BitPanda,4562104.447036,0.0
2022-04-24,BitPanda,4562104.447036,0.0
2022-04-25,BitPanda,4562104.447036,0.0
2022-04-26,BitPanda,4562104.447036,0.0
2022-04-27,BitPanda,4562104.447036,0.0
2022-04-28,BitPanda,4562104.447036,0.0
2022-04-29,BitPanda,4562104.447036,0.0
2022-04-30,BitPanda,4562104.447036,0.0
2022-05-01,BitPanda,4562419.231212,314.784176
2022-05-02,BitPanda,4562419.231212,0.0
2022-05-03,BitPanda,4562419.231212,0.0
2022-05-04,BitPanda,4562419.231212,0.0
2022-05-05,BitPanda,4562419.231212,0.0
2022-05-06,BitPanda,4562419.231212,0.0
2022-05-07,BitPanda,4562419.231212,0.0
2022-05-08,BitPanda,4562419.231212,0.0
2022-05-09,BitPanda,4562419.231212,0.0
2022-05-10,BitPanda,4562419.231212,0.0
2022-05-11,BitPanda,4562419.231212,0.0
2022-05-12,BitPanda,4562419.231212,0.0
2022-05-13,BitPanda,4562419.231212,0.0
2022-05-14,BitPanda,4562419.231212,0.0
2022-05-15,BitPanda,4562419.231212,0.0
2022-05-16,BitPanda,4562419.231212,0.0
2022-05-17,BitPanda,4562419.231212,0.0
2022-05-18,BitPanda,4562419.231212,0.0
2022-05-19,BitPanda,4562419.231212,0.0
2022-05-20,BitPanda,4562419.231212,0.0
2022-05-21,BitPanda,4562419.231212,0.0
2022-05-22,BitPanda,4562419.231212,0.0
2022-05-23,BitPanda,4562419.231212,0.0
2022-05-24,BitPanda,4562419.231212,0.0
2022-05-25,BitPanda,4562419.231212,0.0
2022-05-26,BitPanda,4562419.231212,0.0
2022-05-27,BitPanda,4562419.231212,0.0
2022-05-28,BitPanda,4562419.231212,0.0
2022-05-29,BitPanda,4562419.231212,0.0
2022-05-30,BitPanda,4562419.231212,0.0
2022-05-31,BitPanda,4562419.231212,0.0
2022-06-01,BitPanda,4562419.231212,0.0
2022-06-02,BitPanda,4562419.231212,0.0
2022-06-03,BitPanda,4562419.231212,0.0
2022-06-04,BitPanda,4562419.231212,0.0
2022-06-05,BitPanda,4562419.231212,0.0
2022-06-06,BitPanda,4562419.231212,0.0
2022-06-07,BitPanda,4562419.231212,0.0
2022-06-08,BitPanda,4562419.231212,0.0
2022-06-09,BitPanda,4562419.231212,0.0
2022-06-10,BitPanda,4562419.231212,0.0
2022-06-11,BitPanda,4562419.231212,0.0
2022-06-12,BitPanda,4562419.231212,0.0
2022-06-13,BitPanda,4562419.231212,0.0
2022-06-14,BitPanda,4562419.231212,0.0
2022-06-15,BitPanda,4562419.231212,0.0
2022-06-16,BitPanda,4562419.231212,0.0
2022-06-17,BitPanda,4562419.231212,0.0
2022-06-18,BitPanda,4562419.231212,0.0
2022-06-19,BitPanda,4562419.231212,0.0
2022-06-20,BitPanda,4562419.231212,0.0
2022-06-21,BitPanda,4562419.231212,0.0
2022-06-22,BitPanda,4562419.231212,0.0
2022-06-23,BitPanda,4562419.231212,0.0
2022-06-24,BitPanda,4562419.231212,0.0
2022-06-25,BitPanda,4562419.231212,0.0
2022-06-26,BitPanda,4562419.231212,0.0
2022-06-27,BitPanda,4562419.231212,0.0
2022-06-28,BitPanda,4562419.231212,0.0
2022-06-29,BitPanda,4562419.231212,0.0
2022-06-30,BitPanda,4562419.231212,0.0
2022-07-01,BitPanda,4562419.231212,0.0
2022-07-02,BitPanda,4562419.231212,0.0
2022-07-03,BitPanda,4562419.231212,0.0
2022-07-04,BitPanda,4562419.231212,0.0
2022-07-05,BitPanda,4562419.231212,0.0
2022-07-06,BitPanda,4562419.231212,0.0
2022-07-07,BitPanda,4562419.231212,0.0
2022-07-08,BitPanda,4562419.231212,0.0
2022-07-09,BitPanda,4562419.231212,0.0
2022-07-10,BitPanda,4562419.231212,0.0
2022-07-11,BitPanda,4562419.231212,0.0
2022-07-12,BitPanda,4562419.231212,0.0
2022-07-13,BitPanda,4562419.231212,0.0
2022-07-14,BitPanda,4562419.231212,0.0
2022-07-15,BitPanda,4562419.231212,0.0
2022-07-16,BitPanda,4562419.231212,0.0
2022-07-17,BitPanda,4562419.231212,0.0
2022-07-18,BitPanda,4562419.231212,0.0
2022-07-19,BitPanda,4562419.231212,0.0
2022-07-20,BitPanda,4562419.231212,0.0
2022-07-21,BitPanda,4562419.231212,0.0
2022-07-22,BitPanda,4562419.231212,0.0
2022-07-23,BitPanda,4562419.231212,0.0
2022-07-24,BitPanda,4562419.231212,0.0
2022-07-25,BitPanda,4562419.231212,0.0
2022-07-26,BitPanda,4562419.231212,0.0
2022-07-27,BitPanda,4562419.231212,0.0
2022-07-28,BitPanda,4562419.231212,0.0
2022-07-29,BitPanda,4562419.231212,0.0
2022-07-30,BitPanda,4562419.231212,0.0
2022-07-31,BitPanda,4562419.231212,0.0
2022-08-01,BitPanda,4562419.231212,0.0
2022-08-02,BitPanda,4562419.231212,0.0
2022-08-03,BitPanda,4562419.231212,0.0
2022-08-04,BitPanda,4562419.231212,0.0
2022-08-05,BitPanda,4562419.231212,0.0
2022-08-06,BitPanda,4562419.231212,0.0
2022-08-07,BitPanda,4562419.231212,0.0
2022-08-08,BitPanda,4562419.231212,0.0
2022-08-09,BitPanda,4562419.231212,0.0
2022-08-10,BitPanda,4562419.231212,0.0
2022-08-11,BitPanda,4562419.231212,0.0
2022-08-12,BitPanda,4562419.231212,0.0
2022-08-13,BitPanda,4562419.231212,0.0
2022-08-14,BitPanda,4562419.231212,0.0
2022-08-15,BitPanda,4562419.231212,0.0
2022-08-16,BitPanda,4562419.231212,0.0
2022-08-17,BitPanda,4562419.231212,0.0
2022-08-18,BitPanda,4562419.231212,0.0
2022-08-19,BitPanda,4562419.231212,0.0
2022-08-20,BitPanda,4562419.231212,0.0
2022-08-21,BitPanda,4562419.231212,0.0
2022-08-22,BitPanda,4562419.231212,0.0
2022-08-23,BitPanda,4562419.231212,0.0
2022-08-24,BitPanda,4562419.231212,0.0
2022-08-25,BitPanda,4562419.231212,0.0
2022-08-26,BitPanda,4562419.231212,0.0
2022-08-27,BitPanda,4562419.231212,0.0
2022-08-28,BitPanda,4562419.231212,0.0
2022-08-29,BitPanda,4562419.231212,0.0
2022-08-30,BitPanda,4562419.231212,0.0
2022-08-31,BitPanda,4562419.231212,0.0
2022-09-01,BitPanda,4562419.231212,0.0
2022-09-02,BitPanda,4562419.231212,0.0
2022-09-03,BitPanda,4562419.231212,0.0
2022-09-04,BitPanda,4562419.231212,0.0
2022-09-05,BitPanda,4562419.231212,0.0
2022-09-06,BitPanda,4562419.231212,0.0
2022-09-07,BitPanda,4562419.231212,0.0
2022-09-08,BitPanda,4562419.231212,0.0
2022-09-09,BitPanda,4562419.231212,0.0
2022-09-10,BitPanda,4562419.231212,0.0
2022-09-11,BitPanda,4562419.231212,0.0
2022-09-12,BitPanda,4562419.231212,0.0
2022-09-13,BitPanda,4562419.231212,0.0
2022-09-14,BitPanda,4562419.231212,0.0
2022-09-15,BitPanda,4562419.231212,0.0
2022-09-16,BitPanda,4562419.231212,0.0
2022-09-17,BitPanda,4562419.231212,0.0
2022-09-18,BitPanda,4562419.231212,0.0
2022-09-19,BitPanda,4562419.231212,0.0
2022-09-20,BitPanda,4562419.231212,0.0
2022-09-21,BitPanda,4562419.231212,0.0
2022-09-22,BitPanda,4562607.231212,188.0
2022-09-23,BitPanda,4562607.231212,0.0
2022-09-24,BitPanda,4562607.231212,0.0
2022-09-25,BitPanda,4562607.231212,0.0
2022-09-26,BitPanda,4562607.231212,0.0
2022-09-27,BitPanda,4562607.231212,0.0
2022-09-28,BitPanda,4562607.231212,0.0
2022-09-29,BitPanda,4562607.231212,0.0
2022-09-30,BitPanda,4562607.231212,0.0
2022-10-01,BitPanda,4562607.231212,0.0
2022-10-02,BitPanda,4562607.231212,0.0
2022-10-03,BitPanda,4562607.231212,0.0
2022-10-04,BitPanda,4562607.231212,0.0
2022-10-05,BitPanda,4562607.231212,0.0
2022-10-06,BitPanda,4562607.231212,0.0
2022-10-07,BitPanda,4562607.231212,0.0
2022-10-08,BitPanda,4562607.231212,0.0
2022-10-09,BitPanda,4562607.231212,0.0
2022-10-10,BitPanda,4562607.231212,0.0
2022-10-11,BitPanda,4562607.231212,0.0
2022-10-12,BitPanda,4562703.042012,95.8108
2022-10-13,BitPanda,4562703.042012,0.0
2022-10-14,BitPanda,4562703.042012,0.0
2022-10-15,BitPanda,4562703.042012,0.0
2022-10-16,BitPanda,4562703.042012,0.0
2022-10-17,BitPanda,4562703.042012,0.0
2022-10-18,BitPanda,4562703.042012,0.0
2022-10-19,BitPanda,4562703.042012,0.0
2022-10-20,BitPanda,4563316.026012,612.984
2022-10-21,BitPanda,10063316.018012,5499999.992
2022-10-22,BitPanda,10063316.018012,0.0
2022-10-23,BitPanda,10063316.018014,2e-06
2022-10-24,BitPanda,10063316.018014,0.0
2022-10-25,BitPanda,10063316.016014,-0.002
2022-10-26,BitPanda,10063316.016014,0.0
2022-10-27,BitPanda,10063316.016014,0.0
2022-10-28,BitPanda,10063316.016014,0.0
2022-10-29,BitPanda,10063316.016014,0.0
2022-10-30,BitPanda,10063316.016014,0.0
2022-10-31,BitPanda,10063316.016014,0.0
2022-11-01,BitPanda,10063316.016014,0.0
2022-11-02,BitPanda,10063316.016014,0.0
2022-11-03,BitPanda,10063316.789724,0.77371
2022-11-04,BitPanda,10063316.789724,0.0
2022-11-05,BitPanda,10063316.789724,0.0
2022-11-06,BitPanda,10063316.789724,0.0
2022-11-07,BitPanda,10063316.789724,0.0
2022-11-08,BitPanda,10063316.789724,0.0
2022-11-09,BitPanda,11599563.781724,1536246.992
2022-11-10,BitPanda,12162563.680724,562999.899
2022-11-11,BitPanda,12162563.680724,0.0
2022-11-12,BitPanda,12162563.680724,0.0
2022-11-13,BitPanda,12162563.680724,0.0
2022-11-14,BitPanda,12162563.680724,0.0
2022-11-15,BitPanda,12162563.680724,0.0
2022-11-16,BitPanda,12162563.680724,0.0
2022-11-17,BitPanda,12162563.680724,0.0
2022-11-18,BitPanda,12162563.680724,0.0
2022-11-19,BitPanda,13175522.672724,1012958.992
2022-11-20,BitPanda,13175522.672724,0.0
2022-11-21,BitPanda,13175522.672724,0.0
2022-11-22,BitPanda,13175522.672724,0.0
2022-11-23,BitPanda,13425522.572724,249999.9
2022-11-24,BitPanda,13425522.572724,0.0
2022-11-25,BitPanda,13425522.572724,0.0
