Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-09-18,Blockchain.com,81344.57106,0.0
2020-09-19,Blockchain.com,81344.57106,0.0
2020-09-20,Blockchain.com,81344.57106,0.0
2020-09-21,Blockchain.com,81344.57106,0.0
2020-09-22,Blockchain.com,81344.57106,0.0
2020-09-23,Blockchain.com,81344.57106,0.0
2020-09-24,Blockchain.com,81344.57106,0.0
2020-09-25,Blockchain.com,81344.57106,0.0
2020-09-26,Blockchain.com,81344.57106,0.0
2020-09-27,Blockchain.com,81344.57106,0.0
2020-09-28,Blockchain.com,81344.57106,0.0
2020-09-29,Blockchain.com,81344.57106,0.0
2020-09-30,Blockchain.com,81344.57106,0.0
2020-10-01,Blockchain.com,81344.57106,0.0
2020-10-02,Blockchain.com,81344.57106,0.0
2020-10-03,Blockchain.com,81344.57106,0.0
2020-10-04,Blockchain.com,81344.57106,0.0
2020-10-05,Blockchain.com,81344.57106,0.0
2020-10-06,Blockchain.com,81344.57106,0.0
2020-10-07,Blockchain.com,81344.57106,0.0
2020-10-08,Blockchain.com,81344.57106,0.0
2020-10-09,Blockchain.com,81344.57106,0.0
2020-10-10,Blockchain.com,81344.57106,0.0
2020-10-11,Blockchain.com,81344.57106,0.0
2020-10-12,Blockchain.com,81344.57106,0.0
2020-10-13,Blockchain.com,81344.57106,0.0
2020-10-14,Blockchain.com,81344.57106,0.0
2020-10-15,Blockchain.com,81344.57106,0.0
2020-10-16,Blockchain.com,81344.57106,0.0
2020-10-17,Blockchain.com,81344.57106,0.0
2020-10-18,Blockchain.com,81344.57106,0.0
2020-10-19,Blockchain.com,81344.57106,0.0
2020-10-20,Blockchain.com,81344.57106,0.0
2020-10-21,Blockchain.com,81344.57106,0.0
2020-10-22,Blockchain.com,81344.57106,0.0
2020-10-23,Blockchain.com,81344.57106,0.0
2020-10-24,Blockchain.com,81344.57106,0.0
2020-10-25,Blockchain.com,81344.57106,0.0
2020-10-26,Blockchain.com,81344.57106,0.0
2020-10-27,Blockchain.com,81825.691596,481.120536
2020-10-28,Blockchain.com,81825.691596,0.0
2020-10-29,Blockchain.com,81825.691596,0.0
2020-10-30,Blockchain.com,81825.691596,0.0
2020-10-31,Blockchain.com,81825.691596,0.0
2020-11-01,Blockchain.com,81825.691596,0.0
2020-11-02,Blockchain.com,81825.691596,0.0
2020-11-03,Blockchain.com,81825.691596,0.0
2020-11-04,Blockchain.com,81825.691596,0.0
2020-11-05,Blockchain.com,81825.691596,0.0
2020-11-06,Blockchain.com,81825.691596,0.0
2020-11-07,Blockchain.com,81825.691596,0.0
2020-11-08,Blockchain.com,81825.691596,0.0
2020-11-09,Blockchain.com,81825.691596,0.0
2020-11-10,Blockchain.com,81825.691596,0.0
2020-11-11,Blockchain.com,81825.691596,0.0
2020-11-12,Blockchain.com,81825.691596,0.0
2020-11-13,Blockchain.com,81825.691596,0.0
2020-11-14,Blockchain.com,81825.691596,0.0
2020-11-15,Blockchain.com,81825.691596,0.0
2020-11-16,Blockchain.com,81825.691596,0.0
2020-11-17,Blockchain.com,81825.691596,0.0
2020-11-18,Blockchain.com,81825.691596,0.0
2020-11-19,Blockchain.com,81825.691596,0.0
2020-11-20,Blockchain.com,81825.691596,0.0
2020-11-21,Blockchain.com,81825.691596,0.0
2020-11-22,Blockchain.com,81825.691596,0.0
2020-11-23,Blockchain.com,81825.691596,0.0
2020-11-24,Blockchain.com,81825.691596,0.0
2020-11-25,Blockchain.com,81825.691596,0.0
2020-11-26,Blockchain.com,81825.691596,0.0
2020-11-27,Blockchain.com,81825.691596,0.0
2020-11-28,Blockchain.com,81825.691596,0.0
2020-11-29,Blockchain.com,81825.691596,0.0
2020-11-30,Blockchain.com,81825.691596,0.0
2020-12-01,Blockchain.com,81825.691596,0.0
2020-12-02,Blockchain.com,81825.691596,0.0
2020-12-03,Blockchain.com,81825.691596,0.0
2020-12-04,Blockchain.com,81825.691596,0.0
2020-12-05,Blockchain.com,81825.691596,0.0
2020-12-06,Blockchain.com,81825.691596,0.0
2020-12-07,Blockchain.com,81825.691596,0.0
2020-12-08,Blockchain.com,81825.691596,0.0
2020-12-09,Blockchain.com,81825.691596,0.0
2020-12-10,Blockchain.com,81825.691596,0.0
2020-12-11,Blockchain.com,81825.691596,0.0
2020-12-12,Blockchain.com,81825.691596,0.0
2020-12-13,Blockchain.com,81825.691596,0.0
2020-12-14,Blockchain.com,81825.691596,0.0
2020-12-15,Blockchain.com,81825.691596,0.0
2020-12-16,Blockchain.com,81825.691596,0.0
2020-12-17,Blockchain.com,81825.691596,0.0
2020-12-18,Blockchain.com,81825.691596,0.0
2020-12-19,Blockchain.com,81825.691596,0.0
2020-12-20,Blockchain.com,81825.691596,0.0
2020-12-21,Blockchain.com,81825.691596,0.0
2020-12-22,Blockchain.com,81825.691596,0.0
2020-12-23,Blockchain.com,81825.691596,0.0
2020-12-24,Blockchain.com,81825.691596,0.0
2020-12-25,Blockchain.com,122173.915646,40348.22405
2020-12-26,Blockchain.com,122173.915646,0.0
2020-12-27,Blockchain.com,122173.915646,0.0
2020-12-28,Blockchain.com,122173.915646,0.0
2020-12-29,Blockchain.com,122173.915646,0.0
2020-12-30,Blockchain.com,122173.915646,0.0
2020-12-31,Blockchain.com,122173.915646,0.0
2021-01-01,Blockchain.com,122173.915646,0.0
2021-01-02,Blockchain.com,122173.915646,0.0
2021-01-03,Blockchain.com,122173.915646,0.0
2021-01-04,Blockchain.com,122173.915646,0.0
2021-01-05,Blockchain.com,122173.915646,0.0
2021-01-06,Blockchain.com,122173.915646,0.0
2021-01-07,Blockchain.com,122173.915646,0.0
2021-01-08,Blockchain.com,122173.915646,0.0
2021-01-09,Blockchain.com,122173.915646,0.0
2021-01-10,Blockchain.com,122173.915646,0.0
2021-01-11,Blockchain.com,122173.915646,0.0
2021-01-12,Blockchain.com,122173.915646,0.0
2021-01-13,Blockchain.com,122173.915646,0.0
2021-01-14,Blockchain.com,122173.915646,0.0
