Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-01-03,Paribu,0.0,0.0
2021-01-04,Paribu,0.0,0.0
2021-01-05,Paribu,0.0,0.0
2021-01-06,Paribu,0.0,0.0
2021-01-07,Paribu,0.0,0.0
2021-01-08,Paribu,0.0,0.0
2021-01-09,Paribu,0.0,0.0
2021-01-10,Paribu,0.0,0.0
2021-01-11,Paribu,0.0,0.0
2021-01-12,Paribu,0.0,0.0
2021-01-13,Paribu,0.0,0.0
2021-01-14,Paribu,0.0,0.0
2021-01-15,Paribu,0.0,0.0
2021-01-16,Paribu,0.0,0.0
2021-01-17,Paribu,0.0,0.0
2021-01-18,Paribu,0.0,0.0
2021-01-19,Paribu,0.0,0.0
2021-01-20,Paribu,0.0,0.0
2021-01-21,Paribu,0.0,0.0
2021-01-22,Paribu,0.0,0.0
2021-01-23,Paribu,0.0,0.0
2021-01-24,Paribu,0.0,0.0
2021-01-25,Paribu,0.0,0.0
2021-01-26,Paribu,0.0,0.0
2021-01-27,Paribu,0.0,0.0
2021-01-28,Paribu,0.0,0.0
2021-01-29,Paribu,0.0,0.0
2021-01-30,Paribu,0.0,0.0
2021-01-31,Paribu,0.0,0.0
2021-02-01,Paribu,0.0,0.0
2021-02-02,Paribu,0.0,0.0
2021-02-03,Paribu,0.0,0.0
2021-02-04,Paribu,0.0,0.0
2021-02-05,Paribu,0.0,0.0
2021-02-06,Paribu,0.0,0.0
2021-02-07,Paribu,0.0,0.0
2021-02-08,Paribu,0.0,0.0
2021-02-09,Paribu,0.0,0.0
2021-02-10,Paribu,0.0,0.0
2021-02-11,Paribu,0.0,0.0
2021-02-12,Paribu,0.0,0.0
2021-02-13,Paribu,0.0,0.0
2021-02-14,Paribu,0.0,0.0
2021-02-15,Paribu,0.0,0.0
2021-02-16,Paribu,0.0,0.0
2021-02-17,Paribu,0.0,0.0
2021-02-18,Paribu,0.0,0.0
2021-02-19,Paribu,0.0,0.0
2021-02-20,Paribu,0.0,0.0
2021-02-21,Paribu,0.0,0.0
2021-02-22,Paribu,0.0,0.0
2021-02-23,Paribu,0.0,0.0
2021-02-24,Paribu,0.0,0.0
2021-02-25,Paribu,0.0,0.0
2021-02-26,Paribu,0.0,0.0
2021-02-27,Paribu,0.0,0.0
2021-02-28,Paribu,0.0,0.0
2021-03-01,Paribu,0.0,0.0
2021-03-02,Paribu,0.0,0.0
2021-03-03,Paribu,0.0,0.0
2021-03-04,Paribu,0.0,0.0
2021-03-05,Paribu,0.0,0.0
2021-03-06,Paribu,0.0,0.0
2021-03-07,Paribu,0.0,0.0
2021-03-08,Paribu,0.0,0.0
2021-03-09,Paribu,0.0,0.0
2021-03-10,Paribu,0.0,0.0
2021-03-11,Paribu,0.0,0.0
2021-03-12,Paribu,0.0,0.0
2021-03-13,Paribu,0.0,0.0
2021-03-14,Paribu,0.0,0.0
2021-03-15,Paribu,0.0,0.0
2021-03-16,Paribu,0.0,0.0
2021-03-17,Paribu,0.0,0.0
2021-03-18,Paribu,0.0,0.0
2021-03-19,Paribu,0.0,0.0
2021-03-20,Paribu,0.0,0.0
2021-03-21,Paribu,0.0,0.0
2021-03-22,Paribu,0.0,0.0
2021-03-23,Paribu,0.0,0.0
2021-03-24,Paribu,0.0,0.0
2021-03-25,Paribu,0.0,0.0
2021-03-26,Paribu,0.0,0.0
2021-03-27,Paribu,0.0,0.0
2021-03-28,Paribu,0.0,0.0
2021-03-29,Paribu,0.0,0.0
2021-03-30,Paribu,0.0,0.0
2021-03-31,Paribu,0.0,0.0
2021-04-01,Paribu,0.0,0.0
2021-04-02,Paribu,0.0,0.0
2021-04-03,Paribu,0.0,0.0
2021-04-04,Paribu,0.0,0.0
2021-04-05,Paribu,0.0,0.0
2021-04-06,Paribu,0.0,0.0
2021-04-07,Paribu,0.0,0.0
2021-04-08,Paribu,0.0,0.0
2021-04-09,Paribu,0.0,0.0
2021-04-10,Paribu,0.0,0.0
2021-04-11,Paribu,0.0,0.0
2021-04-12,Paribu,0.0,0.0
2021-04-13,Paribu,0.0,0.0
2021-04-14,Paribu,0.0,0.0
