Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-01-18,Kraken,31848726.686411,-205393.163869
2021-01-19,Kraken,32347412.896599,498686.210188
2021-01-20,Kraken,31717240.727791,-630172.168808
2021-01-21,Kraken,29966788.560311,-1750452.16748
2021-01-22,Kraken,30102586.283475,135797.723164
2021-01-23,Kraken,30346932.957937,244346.674462
2021-01-24,Kraken,28855106.647341,-1491826.310596
2021-01-25,Kraken,29256013.614245,400906.966904
2021-01-26,Kraken,29362960.592776,106946.978531
2021-01-27,Kraken,28726233.88265,-636726.710126
2021-01-28,Kraken,28965221.578474,238987.695824
2021-01-29,Kraken,30605412.179866,1640190.601392
2021-01-30,Kraken,28976469.494574,-1628942.685292
2021-01-31,Kraken,29415882.39321,439412.898636
2021-02-01,Kraken,28650882.021339,-765000.371871
2021-02-02,Kraken,29023706.138701,372824.117362
2021-02-03,Kraken,28556217.704269,-467488.434432
2021-02-04,Kraken,28581841.549995,25623.845726
2021-02-05,Kraken,28831566.164789,249724.614794
2021-02-06,Kraken,29429500.40617,597934.241381
2021-02-07,Kraken,28897503.969632,-531996.436538
2021-02-08,Kraken,30221645.662368,1324141.692736
2021-02-09,Kraken,30686156.699894,464511.037526
2021-02-10,Kraken,30829986.738368,143830.038474
2021-02-11,Kraken,31169388.418464,339401.680096
2021-02-12,Kraken,30882197.926742,-287190.491722
2021-02-13,Kraken,31418990.050144,536792.123402
2021-02-14,Kraken,31626581.893678,207591.843534
2021-02-15,Kraken,31754068.590672,127486.696994
2021-02-16,Kraken,35481051.626664,3726983.035992
2021-02-17,Kraken,36342040.455948,860988.829284
2021-02-18,Kraken,36768285.085916,426244.629968
2021-02-19,Kraken,38501873.986203,1733588.900287
2021-02-20,Kraken,39051286.816174,549412.829971
2021-02-21,Kraken,39197296.265551,146009.449377
2021-02-22,Kraken,37746638.922632,-1450657.342919
2021-02-23,Kraken,38826909.889832,1080270.9672
2021-02-24,Kraken,39811365.024568,984455.134736
2021-02-25,Kraken,40125774.487761,314409.463193
2021-02-26,Kraken,39596330.931155,-529443.556606
2021-02-27,Kraken,39695375.559815,99044.62866
2021-02-28,Kraken,41735014.068839,2039638.509024
2021-03-01,Kraken,42594992.928147,859978.859308
2021-03-02,Kraken,43017302.796479,422309.868332
2021-03-03,Kraken,42476960.3978,-540342.398679
2021-03-04,Kraken,42692784.394301,215823.996501
2021-03-05,Kraken,42520245.774126,-172538.620175
2021-03-06,Kraken,42846460.971964,326215.197838
2021-03-07,Kraken,42989702.98691,143242.014946
2021-03-08,Kraken,42206224.389272,-783478.597638
2021-03-09,Kraken,43008864.613011,802640.223739
2021-03-10,Kraken,43234611.668842,225747.055831
2021-03-11,Kraken,43774770.502743,540158.833901
2021-03-12,Kraken,43802978.464046,28207.961303
2021-03-13,Kraken,41940517.928239,-1862460.535807
2021-03-14,Kraken,41172143.671267,-768374.256972
2021-03-15,Kraken,40661527.909327,-510615.76194
2021-03-16,Kraken,40636756.434207,-24771.47512
2021-03-17,Kraken,40969732.405138,332975.970931
2021-03-18,Kraken,40470288.620625,-499443.784513
2021-03-19,Kraken,40604720.709419,134432.088794
2021-03-20,Kraken,40616751.995063,12031.285644
2021-03-21,Kraken,40607519.946937,-9232.048126
2021-03-22,Kraken,39467999.624133,-1139520.322804
2021-03-23,Kraken,39294936.061944,-173063.562189
2021-03-24,Kraken,39581229.375786,286293.313842
2021-03-25,Kraken,39155170.464504,-426058.911282
2021-03-26,Kraken,39656286.717699,501116.253195
2021-03-27,Kraken,39645771.563866,-10515.153833
2021-03-28,Kraken,39338908.802557,-306862.761309
2021-03-29,Kraken,39695208.414619,356299.612062
2021-03-30,Kraken,40066277.779473,371069.364854
2021-03-31,Kraken,40206224.209445,139946.429972
2021-04-01,Kraken,39579710.976652,-626513.232793
2021-04-02,Kraken,39533890.057725,-45820.918927
2021-04-03,Kraken,39432196.554294,-101693.503431
2021-04-04,Kraken,39990200.886324,558004.33203
2021-04-05,Kraken,40545751.795868,555550.909544
2021-04-06,Kraken,40636759.597662,91007.801794
2021-04-07,Kraken,40886237.713755,249478.116093
2021-04-08,Kraken,40804470.967237,-81766.746518
2021-04-09,Kraken,40951038.713181,146567.745944
2021-04-10,Kraken,41013105.823846,62067.110665
2021-04-11,Kraken,41227790.382972,214684.559126
2021-04-12,Kraken,41943558.848543,715768.465571
2021-04-13,Kraken,41946367.740913,2808.89237
2021-04-14,Kraken,42416852.214234,470484.473321
2021-04-15,Kraken,44453905.350882,2037053.136648
2021-04-16,Kraken,42285980.515627,-2167924.835255
2021-04-17,Kraken,42315577.236247,29596.72062
2021-04-18,Kraken,41314595.880635,-1000981.355612
2021-04-19,Kraken,42039928.169145,725332.28851
2021-04-20,Kraken,40472365.241887,-1567562.927258
2021-04-21,Kraken,41119431.203927,647065.96204
2021-04-22,Kraken,40751871.175774,-367560.028153
2021-04-23,Kraken,40806628.30433,54757.128556
2021-04-24,Kraken,40576213.061661,-230415.242669
2021-04-25,Kraken,40354173.486989,-222039.574672
2021-04-26,Kraken,41219391.944722,865218.457733
2021-04-27,Kraken,41056816.027238,-162575.917484
2021-04-28,Kraken,41112028.278926,55212.251688
2021-04-29,Kraken,41419843.866442,307815.587516
2021-04-30,Kraken,41934233.7003,514389.833858
2021-05-01,Kraken,42362005.574139,427771.873839
2021-05-02,Kraken,42394741.726107,32736.151968
2021-05-03,Kraken,41130582.904532,-1264158.821575
2021-05-04,Kraken,40466317.843077,-664265.061455
2021-05-05,Kraken,40795581.611281,329263.768204
2021-05-06,Kraken,39001232.070458,-1794349.540823
2021-05-07,Kraken,38780748.687479,-220483.382979
2021-05-08,Kraken,38909264.003629,128515.31615
2021-05-09,Kraken,39220059.470199,310795.46657
2021-05-10,Kraken,39257916.133314,37856.663115
2021-05-11,Kraken,39405485.057653,147568.924339
2021-05-12,Kraken,39857391.829805,451906.772152
2021-05-13,Kraken,39930306.566699,72914.736894
2021-05-14,Kraken,40465174.014504,534867.447805
2021-05-15,Kraken,40001624.994081,-463549.020423
2021-05-16,Kraken,39835327.316625,-166297.677456
2021-05-17,Kraken,39934908.828725,99581.5121
2021-05-18,Kraken,39855703.891911,-79204.936814
2021-05-19,Kraken,40007652.953701,151949.06179
2021-05-20,Kraken,40840995.07233,833342.118629
2021-05-21,Kraken,40489622.524267,-351372.548063
2021-05-22,Kraken,40370305.531837,-119316.99243
2021-05-23,Kraken,39507404.675312,-862900.856525
2021-05-24,Kraken,39395082.26461,-112322.410702
2021-05-25,Kraken,39866769.312611,471687.048001
2021-05-26,Kraken,40144765.13681,277995.824199
2021-05-27,Kraken,40309257.962869,164492.826059
2021-05-28,Kraken,40095941.087277,-213316.875592
2021-05-29,Kraken,39836746.072467,-259195.01481
2021-05-30,Kraken,39525356.739068,-311389.333399
2021-05-31,Kraken,39836282.310659,310925.571591
2021-06-01,Kraken,39507084.517666,-329197.792993
2021-06-02,Kraken,39329489.542974,-177594.974692
2021-06-03,Kraken,39063238.452049,-266251.090925
2021-06-04,Kraken,38808410.637895,-254827.814154
2021-06-05,Kraken,39197998.878288,389588.240393
2021-06-06,Kraken,38984230.800334,-213768.077954
2021-06-07,Kraken,38590311.755283,-393919.045051
2021-06-08,Kraken,38420395.228264,-169916.527019
2021-06-09,Kraken,38951890.46069,531495.232426
2021-06-10,Kraken,38963009.051082,11118.590392
2021-06-11,Kraken,39609844.602269,646835.551187
2021-06-12,Kraken,39156994.076892,-452850.525377
2021-06-13,Kraken,38779484.416608,-377509.660284
2021-06-14,Kraken,39217535.541198,438051.12459
2021-06-15,Kraken,40466524.537738,1248988.99654
2021-06-16,Kraken,40268439.052888,-198085.48485
2021-06-17,Kraken,39734355.733399,-534083.319489
2021-06-18,Kraken,38869040.788931,-865314.944468
2021-06-19,Kraken,38665008.091885,-204032.697046
2021-06-20,Kraken,38417506.898713,-247501.193172
2021-06-21,Kraken,38656878.242509,239371.343796
2021-06-22,Kraken,38806606.802159,149728.55965
2021-06-23,Kraken,38947442.800478,140835.998319
2021-06-24,Kraken,39074771.253401,127328.452923
2021-06-25,Kraken,39603152.278239,528381.024838
2021-06-26,Kraken,39039495.813431,-563656.464808
2021-06-27,Kraken,38882173.379094,-157322.434337
2021-06-28,Kraken,38802404.768892,-79768.610202
2021-06-29,Kraken,39021950.804942,219546.03605
2021-06-30,Kraken,39260272.117539,238321.312597
2021-07-01,Kraken,39051065.449921,-209206.667618
2021-07-02,Kraken,38878240.890649,-172824.559272
2021-07-03,Kraken,39000523.763512,122282.872863
2021-07-04,Kraken,38992039.392252,-8484.37126
2021-07-05,Kraken,39215644.738542,223605.34629
2021-07-06,Kraken,39271503.151934,55858.413392
2021-07-07,Kraken,39452105.792574,180602.64064
2021-07-08,Kraken,39712236.617261,260130.824687
2021-07-09,Kraken,40071853.084847,359616.467586
2021-07-10,Kraken,40012365.363208,-59487.721639
2021-07-11,Kraken,40133786.020091,121420.656883
2021-07-12,Kraken,40074266.060738,-59519.959353
2021-07-13,Kraken,40194373.688447,120107.627709
2021-07-14,Kraken,40360704.663779,166330.975332
2021-07-15,Kraken,39751865.151073,-608839.512706
2021-07-16,Kraken,39821699.736348,69834.585275
2021-07-17,Kraken,40030395.346627,208695.610279
2021-07-18,Kraken,39729088.056965,-301307.289662
2021-07-19,Kraken,39743279.064768,14191.007803
2021-07-20,Kraken,39533593.103088,-209685.96168
2021-07-21,Kraken,39765411.174075,231818.070987
2021-07-22,Kraken,40411727.216776,646316.042701
2021-07-23,Kraken,40277681.319654,-134045.897122
2021-07-24,Kraken,40222919.825106,-54761.494548
2021-07-25,Kraken,40221060.330583,-1859.494523
2021-07-26,Kraken,41762306.911822,1541246.581239
2021-07-27,Kraken,41909920.571001,147613.659179
2021-07-28,Kraken,41809106.219241,-100814.35176
2021-07-29,Kraken,43377548.399577,1568442.180336
2021-07-30,Kraken,43105406.984005,-272141.415572
2021-07-31,Kraken,42859681.442034,-245725.541971
2021-08-01,Kraken,43174199.554141,314518.112107
2021-08-02,Kraken,42981233.872719,-192965.681422
2021-08-03,Kraken,43258091.233585,276857.360866
2021-08-04,Kraken,43076380.070247,-181711.163338
2021-08-05,Kraken,42984462.359641,-91917.710606
2021-08-06,Kraken,42814638.456681,-169823.90296
2021-08-07,Kraken,42847007.980827,32369.524146
2021-08-08,Kraken,42550467.152329,-296540.828498
2021-08-09,Kraken,42535138.940952,-15328.211377
2021-08-10,Kraken,42921020.513537,385881.572585
2021-08-11,Kraken,43008760.82989,87740.316353
2021-08-12,Kraken,42891905.116809,-116855.713081
2021-08-13,Kraken,43352451.832815,460546.716006
2021-08-14,Kraken,43791558.299306,439106.466491
2021-08-15,Kraken,44224622.666909,433064.367603
2021-08-16,Kraken,44027278.834016,-197343.832893
2021-08-17,Kraken,43920744.144516,-106534.6895
2021-08-18,Kraken,44120028.474252,199284.329736
2021-08-19,Kraken,44378729.92077,258701.446518
2021-08-20,Kraken,46304963.894158,1926233.973388
2021-08-21,Kraken,46983719.192212,678755.298054
2021-08-22,Kraken,47874041.636657,890322.444445
2021-08-23,Kraken,47995774.818863,121733.182206
2021-08-24,Kraken,46872427.316882,-1123347.501981
2021-08-25,Kraken,46191321.435248,-681105.881634
2021-08-26,Kraken,46035831.532382,-155489.902866
2021-08-27,Kraken,46147425.211944,111593.679562
2021-08-28,Kraken,45345714.928882,-801710.283062
2021-08-29,Kraken,46230305.499816,884590.570934
2021-08-30,Kraken,45215950.104721,-1014355.395095
2021-08-31,Kraken,46145804.753926,929854.649205
2021-09-01,Kraken,46843277.367907,697472.613981
2021-09-02,Kraken,46276915.079996,-566362.287911
2021-09-03,Kraken,45739611.432222,-537303.647774
2021-09-04,Kraken,46039113.863502,299502.43128
2021-09-05,Kraken,46782551.184311,743437.320809
2021-09-06,Kraken,49000873.511687,2218322.327376
2021-09-07,Kraken,51099868.311202,2098994.799515
2021-09-08,Kraken,53546206.078016,2446337.766814
2021-09-09,Kraken,55345147.996838,1798941.918822
2021-09-10,Kraken,56665502.681983,1320354.685145
2021-09-11,Kraken,55223677.112456,-1441825.569527
2021-09-12,Kraken,55012556.919763,-211120.192693
2021-09-13,Kraken,55463573.365441,451016.445678
2021-09-14,Kraken,55523157.578009,59584.212568
2021-09-15,Kraken,58151032.677936,2627875.099927
2021-09-16,Kraken,56536869.044642,-1614163.633294
2021-09-17,Kraken,54653235.243385,-1883633.801257
2021-09-18,Kraken,54612950.393442,-40284.849943
2021-09-19,Kraken,54643680.633389,30730.239947
2021-09-20,Kraken,53920679.354503,-723001.278886
2021-09-21,Kraken,55841075.959843,1920396.60534
2021-09-22,Kraken,55640577.567829,-200498.392014
2021-09-23,Kraken,59326545.724242,3685968.156413
2021-09-24,Kraken,55181311.813303,-4145233.910939
2021-09-25,Kraken,54946846.735033,-234465.07827
2021-09-26,Kraken,55885561.734537,938714.999504
2021-09-27,Kraken,55732674.062197,-152887.67234
2021-09-28,Kraken,55742683.884837,10009.82264
2021-09-29,Kraken,54598695.202972,-1143988.681865
2021-09-30,Kraken,54601752.034617,3056.831645
2021-10-01,Kraken,56546300.823232,1944548.788615
2021-10-02,Kraken,56891932.681343,345631.858111
2021-10-03,Kraken,57512772.673337,620839.991994
2021-10-04,Kraken,58403166.669309,890393.995972
2021-10-05,Kraken,58068470.465171,-334696.204138
2021-10-06,Kraken,57582857.223951,-485613.24122
2021-10-07,Kraken,57684394.148597,101536.924646
2021-10-08,Kraken,57773432.43695,89038.288353
2021-10-09,Kraken,57537238.791826,-236193.645124
2021-10-10,Kraken,57730023.159291,192784.367465
2021-10-11,Kraken,58642055.478332,912032.319041
2021-10-12,Kraken,57277274.595754,-1364780.882578
2021-10-13,Kraken,61292123.709484,4014849.11373
2021-10-14,Kraken,60704020.333758,-588103.375726
2021-10-15,Kraken,60859753.557227,155733.223469
2021-10-16,Kraken,60758772.447384,-100981.109843
2021-10-17,Kraken,60848829.190005,90056.742621
2021-10-18,Kraken,60767152.328055,-81676.86195
2021-10-19,Kraken,57018150.284227,-3749002.043828
2021-10-20,Kraken,56042947.549945,-975202.734282
2021-10-21,Kraken,57254975.959715,1212028.40977
2021-10-22,Kraken,60056235.458696,2801259.498981
2021-10-23,Kraken,60233367.982937,177132.524241
2021-10-24,Kraken,60543360.6348,309992.651863
2021-10-25,Kraken,61398025.810659,854665.175859
2021-10-26,Kraken,62433471.460186,1035445.649527
2021-10-27,Kraken,62727778.974102,294307.513916
2021-10-28,Kraken,62269810.780627,-457968.193475
2021-10-29,Kraken,63020548.90708,750738.126453
2021-10-30,Kraken,63072365.011989,51816.104909
2021-10-31,Kraken,63302833.638257,230468.626268
2021-11-01,Kraken,64789876.537687,1487042.89943
2021-11-02,Kraken,63283701.826137,-1506174.71155
2021-11-03,Kraken,62377802.49769,-905899.328447
2021-11-04,Kraken,67545131.585341,5167329.087651
2021-11-05,Kraken,67227968.411243,-317163.174098
2021-11-06,Kraken,66887230.672313,-340737.73893
2021-11-07,Kraken,67040470.995867,153240.323554
2021-11-08,Kraken,68764744.420697,1724273.42483
2021-11-09,Kraken,69615779.244906,851034.824209
2021-11-10,Kraken,69512351.661127,-103427.583779
2021-11-11,Kraken,69730140.300712,217788.639585
2021-11-12,Kraken,72458211.793735,2728071.493023
2021-11-13,Kraken,73265144.3772,806932.583465
2021-11-14,Kraken,74457585.720468,1192441.343268
2021-11-15,Kraken,74990426.8953,532841.174832
2021-11-16,Kraken,74798937.880892,-191489.014408
2021-11-17,Kraken,76177434.439883,1378496.558991
2021-11-18,Kraken,70093609.61703,-6083824.822853
2021-11-19,Kraken,70843330.846396,749721.229366
2021-11-20,Kraken,71580852.402376,737521.55598
2021-11-21,Kraken,72053719.093921,472866.691545
2021-11-22,Kraken,72001677.705394,-52041.388527
2021-11-23,Kraken,72165648.963129,163971.257735
2021-11-24,Kraken,72513548.246203,347899.283074
2021-11-25,Kraken,73830565.06609,1317016.819887
2021-11-26,Kraken,70377136.197797,-3453428.868293
2021-11-27,Kraken,70086477.548115,-290658.649682
2021-11-28,Kraken,70278463.493409,191985.945294
2021-11-29,Kraken,69489113.373129,-789350.12028
2021-11-30,Kraken,68425795.589054,-1063317.784075
2021-12-01,Kraken,69652395.059631,1226599.470577
2021-12-02,Kraken,70658818.345002,1006423.285371
2021-12-03,Kraken,70585084.158819,-73734.186183
2021-12-04,Kraken,69163400.575323,-1421683.583496
2021-12-05,Kraken,68588422.26184,-574978.313483
2021-12-06,Kraken,70709625.455618,2121203.193778
2021-12-07,Kraken,70342363.067102,-367262.388516
2021-12-08,Kraken,68005989.260177,-2336373.806925
2021-12-09,Kraken,67615784.056793,-390205.203384
2021-12-10,Kraken,67140330.772453,-475453.28434
2021-12-11,Kraken,67081538.894297,-58791.878156
2021-12-12,Kraken,67169299.988494,87761.094197
2021-12-13,Kraken,66609712.089847,-559587.898647
2021-12-14,Kraken,66928562.212937,318850.12309
2021-12-15,Kraken,67165991.687262,237429.474325
2021-12-16,Kraken,67412943.225019,246951.537757
2021-12-17,Kraken,68043443.67253,630500.447511
2021-12-18,Kraken,68223563.093887,180119.421357
2021-12-19,Kraken,68151167.392812,-72395.701075
2021-12-20,Kraken,68082996.531285,-68170.861527
2021-12-21,Kraken,68497770.516263,414773.984978
2021-12-22,Kraken,69260215.115642,762444.599379
2021-12-23,Kraken,70691881.068597,1431665.952955
2021-12-24,Kraken,71056118.750483,364237.681886
2021-12-25,Kraken,71490877.826548,434759.076065
2021-12-26,Kraken,71517454.402589,26576.576041
2021-12-27,Kraken,72680765.835414,1163311.432825
2021-12-28,Kraken,75481772.764502,2801006.929088
2021-12-29,Kraken,75011361.709784,-470411.054718
2021-12-30,Kraken,76866927.779189,1855566.069405
2021-12-31,Kraken,77702628.012898,835700.233709
2022-01-01,Kraken,77327263.791743,-375364.221155
2022-01-02,Kraken,76536725.805053,-790537.98669
2022-01-03,Kraken,77072442.01992,535716.214867
2022-01-04,Kraken,77155727.093476,83285.073556
2022-01-05,Kraken,78292455.296955,1136728.203479
2022-01-06,Kraken,76436507.36231,-1855947.934645
2022-01-07,Kraken,76591021.874897,154514.512587
2022-01-08,Kraken,75958413.215818,-632608.659079
2022-01-09,Kraken,76653574.174239,695160.958421
2022-01-10,Kraken,76384033.422205,-269540.752034
2022-01-11,Kraken,76421145.001876,37111.579671
2022-01-12,Kraken,77016167.11097,595022.109094
2022-01-13,Kraken,73280989.69209,-3735177.41888
2022-01-14,Kraken,73619349.867278,338360.175188
2022-01-15,Kraken,74080196.779431,460846.912153
2022-01-16,Kraken,74071236.035921,-8960.74351
2022-01-17,Kraken,74499907.212894,428671.176973
2022-01-18,Kraken,74211094.547776,-288812.665118
2022-01-19,Kraken,74421812.816518,210718.268742
2022-01-20,Kraken,74052527.714324,-369285.102194
2022-01-21,Kraken,74015259.07734,-37268.636984
2022-01-22,Kraken,75339252.544375,1323993.467035
2022-01-23,Kraken,75902016.749022,562764.204647
2022-01-24,Kraken,75602141.449982,-299875.29904
2022-01-25,Kraken,75055021.661296,-547119.788686
2022-01-26,Kraken,75585968.109216,530946.44792
2022-01-27,Kraken,75694279.88101,108311.771794
2022-01-28,Kraken,76115220.8388,420940.95779
2022-01-29,Kraken,75519438.314642,-595782.524158
2022-01-30,Kraken,76083061.900863,563623.586221
2022-01-31,Kraken,77045676.23492,962614.334057
2022-02-01,Kraken,77366699.716447,321023.481527
2022-02-02,Kraken,77550437.860091,183738.143644
2022-02-03,Kraken,78268833.342995,718395.482904
2022-02-04,Kraken,79065066.301966,796232.958971
2022-02-05,Kraken,79386610.337129,321544.035163
2022-02-06,Kraken,79554926.170606,168315.833477
2022-02-07,Kraken,80330879.288593,775953.117987
2022-02-08,Kraken,80635735.494953,304856.20636
2022-02-09,Kraken,81603098.759131,967363.264178
2022-02-10,Kraken,81766744.29601,163645.536879
2022-02-11,Kraken,82699822.504683,933078.208673
2022-02-12,Kraken,82837450.356084,137627.851401
2022-02-13,Kraken,82726809.560692,-110640.795392
2022-02-14,Kraken,82880519.013209,153709.452517
2022-02-15,Kraken,82954232.552559,73713.53935
2022-02-16,Kraken,82837418.280667,-116814.271892
2022-02-17,Kraken,83051893.22718,214474.946513
2022-02-18,Kraken,83063555.878969,11662.651789
2022-02-19,Kraken,82944479.458028,-119076.420941
2022-02-20,Kraken,82090076.280655,-854403.177373
2022-02-21,Kraken,81394709.299941,-695366.980714
2022-02-22,Kraken,81602257.881081,207548.58114
2022-02-23,Kraken,81455033.297704,-147224.583377
2022-02-24,Kraken,80695975.415894,-759057.88181
2022-02-25,Kraken,80155627.496197,-540347.919697
2022-02-26,Kraken,81431489.607107,1275862.11091
2022-02-27,Kraken,80471835.372951,-959654.234156
2022-02-28,Kraken,79983351.32835,-488484.044601
2022-03-01,Kraken,80015554.882705,32203.554355
2022-03-02,Kraken,79879242.369052,-136312.513653
2022-03-03,Kraken,80005305.749435,126063.380383
2022-03-04,Kraken,79794484.870981,-210820.878454
2022-03-05,Kraken,79756108.102149,-38376.768832
2022-03-06,Kraken,79741049.027446,-15059.074703
2022-03-07,Kraken,79941152.232857,200103.205411
2022-03-08,Kraken,78445014.503099,-1496137.729758
2022-03-09,Kraken,77992913.631245,-452100.871854
2022-03-10,Kraken,78545996.974199,553083.342954
2022-03-11,Kraken,78752100.123439,206103.14924
2022-03-12,Kraken,78662395.038159,-89705.08528
2022-03-13,Kraken,78852465.771632,190070.733473
2022-03-14,Kraken,79201702.832797,349237.061165
2022-03-15,Kraken,78966904.313752,-234798.519045
2022-03-16,Kraken,78678887.676369,-288016.637383
2022-03-17,Kraken,78543855.053752,-135032.622617
2022-03-18,Kraken,78553156.507225,9301.453473
2022-03-19,Kraken,78588439.853693,35283.346468
2022-03-20,Kraken,78429153.835605,-159286.018088
2022-03-21,Kraken,78376652.508425,-52501.32718
2022-03-22,Kraken,78492029.193286,115376.684861
2022-03-23,Kraken,78525102.039269,33072.845983
2022-03-24,Kraken,79088507.56062,563405.521351
2022-03-25,Kraken,78018663.952246,-1069843.608374
2022-03-26,Kraken,78010236.261932,-8427.690314
2022-03-27,Kraken,78385703.939448,375467.677516
2022-03-28,Kraken,79108296.148968,722592.20952
2022-03-29,Kraken,79880525.187518,772229.03855
2022-03-30,Kraken,79918451.050752,37925.863234
2022-03-31,Kraken,80525909.438474,607458.387722
2022-04-01,Kraken,80433805.338948,-92104.099526
2022-04-02,Kraken,80759636.129749,325830.790801
2022-04-03,Kraken,80764444.092495,4807.962746
2022-04-04,Kraken,80791062.18962,26618.097125
2022-04-05,Kraken,81329949.906979,538887.717359
2022-04-06,Kraken,81835689.005343,505739.098364
2022-04-07,Kraken,81658265.802186,-177423.203157
2022-04-08,Kraken,81468293.949235,-189971.852951
2022-04-09,Kraken,81559214.969465,90921.02023
2022-04-10,Kraken,81605578.083081,46363.113616
2022-04-11,Kraken,1671645.004897,-79933933.078184
2022-04-12,Kraken,1932794.720326,261149.715429
2022-04-13,Kraken,1972540.157275,39745.436949
2022-04-14,Kraken,1881079.464283,-91460.692992
2022-04-15,Kraken,1711511.092314,-169568.371969
2022-04-16,Kraken,1385006.710478,-326504.381836
2022-04-17,Kraken,1563001.849322,177995.138844
2022-04-18,Kraken,1612510.613449,49508.764127
2022-04-19,Kraken,1763630.795905,151120.182456
2022-04-20,Kraken,1642786.665229,-120844.130676
2022-04-21,Kraken,1836923.702982,194137.037753
2022-04-22,Kraken,1814349.326558,-22574.376424
2022-04-23,Kraken,1743426.722489,-70922.604069
2022-04-24,Kraken,1830571.872904,87145.150415
2022-04-25,Kraken,2007104.286716,176532.413812
2022-04-26,Kraken,2250011.229725,242906.943009
2022-04-27,Kraken,1952995.016669,-297016.213056
2022-04-28,Kraken,2087072.339581,134077.322912
2022-04-29,Kraken,2573101.779636,486029.440055
2022-04-30,Kraken,2327275.922209,-245825.857427
2022-05-01,Kraken,2535639.668308,208363.746099
2022-05-02,Kraken,2688555.539118,152915.87081
2022-05-03,Kraken,3309424.341135,620868.802017
2022-05-04,Kraken,3187370.227193,-122054.113942
2022-05-05,Kraken,3771930.458821,584560.231628
2022-05-06,Kraken,7575797.835477,3803867.376656
2022-05-07,Kraken,7870717.992755,294920.157278
2022-05-08,Kraken,7679831.260897,-190886.731858
2022-05-09,Kraken,7297605.390123,-382225.870774
2022-05-10,Kraken,8007963.654371,710358.264248
2022-05-11,Kraken,7696449.629703,-311514.024668
2022-05-12,Kraken,9448970.613813,1752520.98411
2022-05-13,Kraken,9981575.666919,532605.053106
2022-05-14,Kraken,10126888.416153,145312.749234
2022-05-15,Kraken,9894755.521848,-232132.894305
2022-05-16,Kraken,10064137.634614,169382.112766
2022-05-17,Kraken,9900562.514692,-163575.119922
2022-05-18,Kraken,9263892.360698,-636670.153994
2022-05-19,Kraken,6886658.462166,-2377233.898532
2022-05-20,Kraken,6219276.468076,-667381.99409
2022-05-21,Kraken,6344211.820291,124935.352215
2022-05-22,Kraken,7123672.564216,779460.743925
2022-05-23,Kraken,6948221.034182,-175451.530034
2022-05-24,Kraken,7077470.036087,129249.001905
2022-05-25,Kraken,7058191.16181,-19278.874277
2022-05-26,Kraken,7253543.500152,195352.338342
2022-05-27,Kraken,7534838.287659,281294.787507
2022-05-28,Kraken,7358402.757879,-176435.52978
2022-05-29,Kraken,7658253.514725,299850.756846
2022-05-30,Kraken,7754505.818744,96252.304019
2022-05-31,Kraken,8335464.001341,580958.182597
2022-06-01,Kraken,8167658.741362,-167805.259979
2022-06-02,Kraken,8312498.938467,144840.197105
2022-06-03,Kraken,8413922.95119,101424.012723
2022-06-04,Kraken,8475467.645367,61544.694177
2022-06-05,Kraken,8525610.922757,50143.27739
2022-06-06,Kraken,8318484.30647,-207126.616287
2022-06-07,Kraken,8225420.44772,-93063.85875
2022-06-08,Kraken,7804130.351459,-421290.096261
2022-06-09,Kraken,7767946.392236,-36183.959223
2022-06-10,Kraken,8470771.082761,702824.690525
2022-06-11,Kraken,8569785.460968,99014.378207
2022-06-12,Kraken,8472701.288032,-97084.172936
2022-06-13,Kraken,7870307.380831,-602393.907201
2022-06-14,Kraken,7020600.280361,-849707.10047
2022-06-15,Kraken,6163607.227987,-856993.052374
2022-06-16,Kraken,6412131.326537,248524.09855
2022-06-17,Kraken,6319116.830888,-93014.495649
2022-06-18,Kraken,6275560.317054,-43556.513834
2022-06-19,Kraken,6108097.872186,-167462.444868
2022-06-20,Kraken,6313814.839043,205716.966857
2022-06-21,Kraken,6082822.202053,-230992.63699
2022-06-22,Kraken,6005614.30307,-77207.898983
2022-06-23,Kraken,5907466.416461,-98147.886609
2022-06-24,Kraken,5752378.35618,-155088.060281
2022-06-25,Kraken,5734544.791069,-17833.565111
2022-06-26,Kraken,5613191.069661,-121353.721408
2022-06-27,Kraken,5538695.621948,-74495.447713
2022-06-28,Kraken,5401353.660282,-137341.961666
2022-06-29,Kraken,5225665.49965,-175688.160632
2022-06-30,Kraken,5050097.725382,-175567.774268
2022-07-01,Kraken,5154871.629361,104773.903979
2022-07-02,Kraken,6615079.003912,1460207.374551
2022-07-03,Kraken,5835142.634995,-779936.368917
2022-07-04,Kraken,5150893.494084,-684249.140911
2022-07-05,Kraken,5325267.847136,174374.353052
2022-07-06,Kraken,5169003.150116,-156264.69702
2022-07-07,Kraken,5749241.310132,580238.160016
2022-07-08,Kraken,5326709.362595,-422531.947537
2022-07-09,Kraken,5782918.164697,456208.802102
2022-07-10,Kraken,5563222.79513,-219695.369567
2022-07-11,Kraken,1854743.943459,-3708478.851671
2022-07-12,Kraken,1858067.542595,3323.599136
2022-07-13,Kraken,1655457.665267,-202609.877328
2022-07-14,Kraken,1364083.151964,-291374.513303
2022-07-15,Kraken,1288095.687222,-75987.464742
2022-07-16,Kraken,1147481.978658,-140613.708564
2022-07-17,Kraken,1205952.436882,58470.458224
