"Date","Entity","AlgoBalance","AlgoBalanceDelta"
"2021-04-04","Coinlist",2473515.2291920003,20826.504124
"2021-04-04","Paribu",0,0
"2021-04-04","Vindax",0,0
"2021-04-04","Korbit",1767929.141959,219181.67244
"2021-04-04","Netcoins",0,0
"2021-04-04","WhiteBIT",0,0
"2021-04-04","OKX",18006999.805956,163262.677136
"2021-04-04","BTCTurk",0,0
"2021-04-04","BitGo",0,0
"2021-04-04","Bittrex",5600968.634501003,0
"2021-04-04","Kraken",39990200.886323996,558004.33203
"2021-04-04","Bitso",0,0
"2021-04-04","Coinex",129614.27904499994,-9438.387509
"2021-04-04","ProBit",0,0
"2021-04-04","Blockchain.com",122173.91564600001,0
"2021-04-04","Coinbase",1329431.9141629986,-721632.628853
"2021-04-04","Koibanx",0,0
"2021-04-04","Bitvavo",0,0
"2021-04-04","Changelly",563173.7476579999,32828.050648
"2021-04-04","Indodax",0,0
"2021-04-04","Ripio",0,0
"2021-04-04","Bitfinex",2996321.0561100007,-33286.638465
"2021-04-04","Bitkub",0,0
"2021-04-04","Crypto.com",150307.6801640002,-271681.690992
"2021-04-04","OkCoin",518572.397919,-1001.346891
"2021-04-04","BKEX",4105.346387999997,40.15305
"2021-04-04","Bitstamp",0,0
"2021-04-05","BTC Markets",16345.16972700012,1804.92917
"2021-04-05","BitPanda",0,0
"2021-04-05","Hotbit",6495.603169999938,-5830.896517
"2021-04-05","MEXC",0,0
"2021-04-05","BingX",0,0
"2021-04-05","BitZ",16765.185257000077,-3699.680583
"2021-04-05","UpHold",0,0
"2021-04-05","CoinSpot",3353006.718796,0
"2021-04-05","Gate.io",2777163.2933189957,-117946.604797
"2021-04-05","Binance",124849271.64825101,0
"2021-04-05","Bitmax",6942913.914053001,23102.79352
"2021-04-05","Bitrue",0,0
"2021-04-05","ByBit",0,0
"2021-04-05","Kucoin",3964.4196589999992,3964.179491
"2021-04-05","Phemex",0,0
"2021-04-05","Bitbox",3615.83685499998,-1387.570924
"2021-04-05","Coinlist",2533984.0781950005,60468.849003
"2021-04-05","Paribu",0,0
"2021-04-05","Vindax",0,0
"2021-04-05","Korbit",1769615.7178079998,1686.575849
"2021-04-05","Netcoins",0,0
"2021-04-05","WhiteBIT",0,0
"2021-04-05","OKX",18031781.903212998,24782.097257
"2021-04-05","BTCTurk",0,0
"2021-04-05","BitGo",0,0
"2021-04-05","Bittrex",5600968.634501003,0
"2021-04-05","Kraken",40545751.795867994,555550.909544
"2021-04-05","Bitso",0,0
"2021-04-05","Coinex",152163.04148799996,22548.762443
"2021-04-05","ProBit",0,0
"2021-04-05","Blockchain.com",122173.91564600001,0
"2021-04-05","Coinbase",1766951.1148949985,437519.200732
"2021-04-05","Koibanx",0,0
"2021-04-05","Bitvavo",0,0
"2021-04-05","Changelly",545884.1907179998,-17289.55694
"2021-04-05","Indodax",0,0
"2021-04-05","Ripio",0,0
"2021-04-05","Bitfinex",3043183.660983001,46862.604873
"2021-04-05","Bitkub",0,0
"2021-04-05","Crypto.com",87596.5258350002,-62711.154329
"2021-04-05","OkCoin",516800.367378,-1772.030541
"2021-04-05","BKEX",4105.346387999997,0
"2021-04-05","Bitstamp",0,0
"2021-04-06","BTC Markets",5679.75034800012,-10665.419379
"2021-04-06","BitPanda",0,0
"2021-04-06","Hotbit",20037.360210999937,13541.757041
"2021-04-06","MEXC",0,0
"2021-04-06","BingX",0,0
"2021-04-06","BitZ",16765.185257000077,0
"2021-04-06","UpHold",0,0
"2021-04-06","CoinSpot",3353006.718796,0
"2021-04-06","Gate.io",2959718.675728996,182555.38241
"2021-04-06","Binance",124849271.64825101,0
"2021-04-06","Bitmax",6962447.822690002,19533.908637
"2021-04-06","Bitrue",0,0
"2021-04-06","ByBit",0,0
"2021-04-06","Kucoin",2951.5255229999993,-1012.894136
"2021-04-06","Phemex",0,0
"2021-04-06","Bitbox",3306.67813699998,-309.158718
"2021-04-06","Coinlist",2783527.0011870004,249542.922992
"2021-04-06","Paribu",0,0
"2021-04-06","Vindax",0,0
"2021-04-06","Korbit",1769669.2757279999,53.55792
"2021-04-06","Netcoins",0,0
"2021-04-06","WhiteBIT",0,0
"2021-04-06","OKX",17377886.934745997,-653894.968467
"2021-04-06","BTCTurk",0,0
"2021-04-06","BitGo",0,0
"2021-04-06","Bittrex",5600968.634501003,0
"2021-04-06","Kraken",40636759.597661994,91007.801794
"2021-04-06","Bitso",0,0
"2021-04-06","Coinex",233675.10314799997,81512.06166
"2021-04-06","ProBit",0,0
"2021-04-06","Blockchain.com",122173.91564600001,0
"2021-04-06","Coinbase",1569489.1844889985,-197461.930406
"2021-04-06","Koibanx",0,0
"2021-04-06","Bitvavo",0,0
"2021-04-06","Changelly",116573.8896739998,-429310.301044
"2021-04-06","Indodax",0,0
"2021-04-06","Ripio",0,0
"2021-04-06","Bitfinex",3367546.8050780008,324363.144095
"2021-04-06","Bitkub",0,0
"2021-04-06","Crypto.com",183575.2051780002,95978.679343
"2021-04-06","OkCoin",516378.218404,-422.148974
"2021-04-06","BKEX",3825.2103679999973,-280.13602
"2021-04-06","Bitstamp",0,0
"2021-04-07","BTC Markets",2827.0502800001195,-2852.700068
"2021-04-07","BitPanda",0,0
"2021-04-07","Hotbit",17097.74738999994,-2939.612821
"2021-04-07","MEXC",0,0
"2021-04-07","BingX",0,0
"2021-04-07","BitZ",13485.464222000077,-3279.721035
"2021-04-07","UpHold",0,0
"2021-04-07","CoinSpot",3353006.718796,0
"2021-04-07","Gate.io",2940228.127230996,-19490.548498
"2021-04-07","Binance",155619780.966152,30770509.317901
"2021-04-07","Bitmax",6980162.918571002,17715.095881
"2021-04-07","Bitrue",0,0
"2021-04-07","ByBit",0,0
"2021-04-07","Kucoin",1769.2806869999993,-1182.244836
"2021-04-07","Phemex",0,0
"2021-04-07","Bitbox",4746.29212199998,1439.613985
"2021-04-07","Coinlist",2800457.7777640005,16930.776577
"2021-04-07","Paribu",0,0
"2021-04-07","Vindax",0,0
"2021-04-07","Korbit",1674387.8763899999,-95281.399338
"2021-04-07","Netcoins",0,0
"2021-04-07","WhiteBIT",0,0
"2021-04-07","OKX",17550960.025453996,173073.090708
"2021-04-07","BTCTurk",0,0
"2021-04-07","BitGo",0,0
"2021-04-07","Bittrex",5600968.634501003,0
"2021-04-07","Kraken",40886237.713755,249478.116093
"2021-04-07","Bitso",0,0
"2021-04-07","Coinex",187506.66413499997,-46168.439013
"2021-04-07","ProBit",0,0
"2021-04-07","Blockchain.com",122173.91564600001,0
"2021-04-07","Coinbase",1789542.9985539985,220053.814065
"2021-04-07","Koibanx",0,0
"2021-04-07","Bitvavo",0,0
"2021-04-07","Changelly",217657.90143599978,101084.011762
"2021-04-07","Indodax",0,0
"2021-04-07","Ripio",0,0
"2021-04-07","Bitfinex",3054796.0833160006,-312750.721762
"2021-04-07","Bitkub",0,0
"2021-04-07","Crypto.com",377059.21598300023,193484.010805
"2021-04-07","OkCoin",567977.37641,51599.158006
"2021-04-07","BKEX",3825.2103679999973,0
"2021-04-07","Bitstamp",0,0
"2021-04-08","BTC Markets",11790.368140000119,8963.31786
"2021-04-08","BitPanda",0,0
"2021-04-08","Hotbit",12951.34896699994,-4146.398423
"2021-04-08","MEXC",0,0
"2021-04-08","BingX",0,0
"2021-04-08","BitZ",13485.464222000077,0
"2021-04-08","UpHold",0,0
"2021-04-08","CoinSpot",3353006.718796,0
"2021-04-08","Gate.io",2974184.665294996,33956.538064
"2021-04-08","Binance",155646080.708972,26299.74282
"2021-04-08","Bitmax",7100580.969646002,120418.051075
"2021-04-08","Bitrue",0,0
"2021-04-08","ByBit",0,0
"2021-04-08","Kucoin",618.0801399999993,-1151.200547
"2021-04-08","Phemex",0,0
"2021-04-08","Bitbox",4636.50127499998,-109.790847
"2021-04-08","Coinlist",3247093.5594360004,446635.781672
"2021-04-08","Paribu",0,0
"2021-04-08","Vindax",0,0
"2021-04-08","Korbit",1602995.0721639998,-71392.804226
"2021-04-08","Netcoins",0,0
"2021-04-08","WhiteBIT",0,0
"2021-04-08","OKX",17618801.224407997,67841.198954
"2021-04-08","BTCTurk",0,0
"2021-04-08","BitGo",0,0
"2021-04-08","Bittrex",5600968.634501003,0
"2021-04-08","Kraken",40804470.967236996,-81766.746518
"2021-04-08","Bitso",0,0
"2021-04-08","Coinex",201701.70426599996,14195.040131
"2021-04-08","ProBit",0,0
"2021-04-08","Blockchain.com",122173.91564600001,0
"2021-04-08","Coinbase",1799362.6626059986,9819.664052
"2021-04-08","Koibanx",0,0
"2021-04-08","Bitvavo",0,0
"2021-04-08","Changelly",308668.1190259998,91010.21759
"2021-04-08","Indodax",0,0
"2021-04-08","Ripio",0,0
"2021-04-08","Bitfinex",3215835.224091001,161039.140775
"2021-04-08","Bitkub",0,0
"2021-04-08","Crypto.com",261686.01967000024,-115373.196313
"2021-04-08","OkCoin",562311.919521,-5665.456889
"2021-04-08","BKEX",3825.2103679999973,0
"2021-04-08","Bitstamp",0,0
"2021-04-09","BTC Markets",10986.73820900012,-803.629931
"2021-04-09","BitPanda",0,0
"2021-04-09","Hotbit",12951.34896699994,0
"2021-04-09","MEXC",0,0
"2021-04-09","BingX",0,0
"2021-04-09","BitZ",13485.464222000077,0
"2021-04-09","UpHold",0,0
"2021-04-09","CoinSpot",3353006.718796,0
"2021-04-09","Gate.io",2918972.804626996,-55211.860668
"2021-04-09","Binance",155646080.708972,0
"2021-04-09","Bitmax",7571364.483965002,470783.514319
"2021-04-09","Bitrue",0,0
"2021-04-09","ByBit",0,0
"2021-04-09","Kucoin",167.37595199999936,-450.704188
"2021-04-09","Phemex",0,0
"2021-04-09","Bitbox",4759.71207599998,123.210801
"2021-04-09","Coinlist",3620933.0640970003,373839.504661
"2021-04-09","Paribu",0,0
"2021-04-09","Vindax",0,0
"2021-04-09","Korbit",1598048.1748739998,-4946.89729
"2021-04-09","Netcoins",0,0
"2021-04-09","WhiteBIT",0,0
"2021-04-09","OKX",17831117.174824998,212315.950417
"2021-04-09","BTCTurk",0,0
"2021-04-09","BitGo",0,0
"2021-04-09","Bittrex",5600968.634501003,0
"2021-04-09","Kraken",40951038.713181,146567.745944
"2021-04-09","Bitso",0,0
"2021-04-09","Coinex",206827.37056999997,5125.666304
"2021-04-09","ProBit",0,0
"2021-04-09","Blockchain.com",122173.91564600001,0
"2021-04-09","Coinbase",1667495.5076359985,-131867.15497
"2021-04-09","Koibanx",0,0
"2021-04-09","Bitvavo",0,0
"2021-04-09","Changelly",287083.1802999998,-21584.938726
"2021-04-09","Indodax",0,0
"2021-04-09","Ripio",0,0
"2021-04-09","Bitfinex",3054528.5383060006,-161306.685785
"2021-04-09","Bitkub",0,0
"2021-04-09","Crypto.com",280246.66681600024,18560.647146
"2021-04-09","OkCoin",565004.652568,2692.733047
"2021-04-09","BKEX",3867.0711929999975,41.860825
"2021-04-09","Bitstamp",0,0
"2021-04-10","BTC Markets",11163.826122000119,177.087913
"2021-04-10","BitPanda",0,0
"2021-04-10","Hotbit",12951.34896699994,0
"2021-04-10","MEXC",0,0
"2021-04-10","BingX",0,0
"2021-04-10","BitZ",13485.464222000077,0
"2021-04-10","UpHold",0,0
"2021-04-10","CoinSpot",3353006.718796,0
"2021-04-10","Gate.io",2904037.323403996,-14935.481223
"2021-04-10","Binance",155646080.708972,0
"2021-04-10","Bitmax",7129717.353820002,-441647.130145
"2021-04-10","Bitrue",0,0
"2021-04-10","ByBit",0,0
"2021-04-10","Kucoin",2655.5572579999994,2488.181306
"2021-04-10","Phemex",0,0
"2021-04-10","Bitbox",6130.86591399998,1371.153838
"2021-04-10","Coinlist",3373825.7467770004,-247107.31732
"2021-04-10","Paribu",0,0
"2021-04-10","Vindax",0,0
"2021-04-10","Korbit",1597052.6818789998,-995.492995
"2021-04-10","Netcoins",0,0
"2021-04-10","WhiteBIT",0,0
"2021-04-10","OKX",18006511.875947,175394.701122
"2021-04-10","BTCTurk",0,0
"2021-04-10","BitGo",0,0
"2021-04-10","Bittrex",5600968.634501003,0
"2021-04-10","Kraken",41013105.823846,62067.110665
"2021-04-10","Bitso",0,0
"2021-04-10","Coinex",169654.73525599996,-37172.635314
"2021-04-10","ProBit",0,0
"2021-04-10","Blockchain.com",122173.91564600001,0
"2021-04-10","Coinbase",1718626.3192199985,51130.811584
"2021-04-10","Koibanx",0,0
"2021-04-10","Bitvavo",0,0
"2021-04-10","Changelly",402777.27668599976,115694.096386
"2021-04-10","Indodax",0,0
"2021-04-10","Ripio",0,0
"2021-04-10","Bitfinex",2662115.1636160007,-392413.37469
"2021-04-10","Bitkub",0,0
"2021-04-10","Crypto.com",171857.82895700022,-108388.837859
"2021-04-10","OkCoin",565820.120905,815.468337
"2021-04-10","BKEX",4219.734421999998,352.663229
"2021-04-10","Bitstamp",0,0
"2021-04-11","BTC Markets",10001.628735000118,-1162.197387
"2021-04-11","BitPanda",0,0
"2021-04-11","Hotbit",12951.34896699994,0
"2021-04-11","MEXC",0,0
"2021-04-11","BingX",0,0
"2021-04-11","BitZ",13485.464222000077,0
"2021-04-11","UpHold",0,0
"2021-04-11","CoinSpot",3353006.718796,0
"2021-04-11","Gate.io",3040539.961983996,136502.63858
"2021-04-11","Binance",155646080.708972,0
"2021-04-11","Bitmax",6996586.782583002,-133130.571237
"2021-04-11","Bitrue",0,0
"2021-04-11","ByBit",0,0
"2021-04-11","Kucoin",1474.1930029999994,-1181.364255
"2021-04-11","Phemex",0,0
"2021-04-11","Bitbox",2741.14420099998,-3389.721713
"2021-04-11","Coinlist",4072450.4945600005,698624.747783
"2021-04-11","Paribu",0,0
"2021-04-11","Vindax",0,0
"2021-04-11","Korbit",1486322.8359299998,-110729.845949
"2021-04-11","Netcoins",0,0
"2021-04-11","WhiteBIT",0,0
"2021-04-11","OKX",18345618.719735,339106.843788
"2021-04-11","BTCTurk",0,0
"2021-04-11","BitGo",0,0
"2021-04-11","Bittrex",5600968.634501003,0
"2021-04-11","Kraken",41227790.382971995,214684.559126
"2021-04-11","Bitso",0,0
"2021-04-11","Coinex",212100.27697099996,42445.541715
"2021-04-11","ProBit",0,0
"2021-04-11","Blockchain.com",122173.91564600001,0
"2021-04-11","Coinbase",4371.774520998588,-1714254.544699
"2021-04-11","Koibanx",0,0
"2021-04-11","Bitvavo",0,0
"2021-04-11","Changelly",452022.30931599974,49245.03263
"2021-04-11","Indodax",0,0
"2021-04-11","Ripio",0,0
"2021-04-11","Bitfinex",2716681.463269001,54566.299653
"2021-04-11","Bitkub",0,0
"2021-04-11","Crypto.com",85228.94495000022,-86628.884007
"2021-04-11","OkCoin",566716.808372,896.687467
"2021-04-11","BKEX",4868.065954999998,648.331533
"2021-04-11","Bitstamp",0,0
"2021-04-12","BTC Markets",6294.404908000119,-3707.223827
"2021-04-12","BitPanda",0,0
"2021-04-12","Hotbit",12951.34896699994,0
"2021-04-12","MEXC",0,0
"2021-04-12","BingX",0,0
"2021-04-12","BitZ",13485.464222000077,0
"2021-04-12","UpHold",0,0
"2021-04-12","CoinSpot",3353006.718796,0
"2021-04-12","Gate.io",2940115.951569996,-100424.010414
"2021-04-12","Binance",155646080.708972,0
"2021-04-12","Bitmax",6557484.231200002,-439102.551383
"2021-04-12","Bitrue",0,0
"2021-04-12","ByBit",0,0
"2021-04-12","Kucoin",262.33769799999936,-1211.855305
"2021-04-12","Phemex",0,0
"2021-04-12","Bitbox",2633.7307529999803,-107.413448
"2021-04-12","Coinlist",3357681.2038400006,-714769.29072
"2021-04-12","Paribu",0,0
"2021-04-12","Vindax",0,0
"2021-04-12","Korbit",1434467.4361049999,-51855.399825
"2021-04-12","Netcoins",0,0
"2021-04-12","WhiteBIT",0,0
"2021-04-12","OKX",18683396.973289,337778.253554
"2021-04-12","BTCTurk",0,0
"2021-04-12","BitGo",0,0
"2021-04-12","Bittrex",5600968.634501003,0
"2021-04-12","Kraken",41943558.848542996,715768.465571
"2021-04-12","Bitso",0,0
"2021-04-12","Coinex",198297.16650099994,-13803.11047
"2021-04-12","ProBit",0,0
"2021-04-12","Blockchain.com",122173.91564600001,0
"2021-04-12","Coinbase",1584371.1824059987,1579999.407885
"2021-04-12","Koibanx",0,0
"2021-04-12","Bitvavo",0,0
"2021-04-12","Changelly",468766.85838799976,16744.549072
"2021-04-12","Indodax",0,0
"2021-04-12","Ripio",0,0
"2021-04-12","Bitfinex",2274651.6769830007,-442029.786286
"2021-04-12","Bitkub",0,0
"2021-04-12","Crypto.com",174822.30392600023,89593.358976
"2021-04-12","OkCoin",565141.45741,-1575.350962
"2021-04-12","BKEX",4360.938852999998,-507.127102
"2021-04-12","Bitstamp",0,0
"2021-04-13","BTC Markets",17293.61267800012,10999.20777
"2021-04-13","BitPanda",0,0
"2021-04-13","Hotbit",12951.34896699994,0
"2021-04-13","MEXC",0,0
"2021-04-13","BingX",0,0
"2021-04-13","BitZ",11543.579616000077,-1941.884606
"2021-04-13","UpHold",0,0
"2021-04-13","CoinSpot",3353006.718796,0
"2021-04-13","Gate.io",2735025.876985996,-205090.074584
"2021-04-13","Binance",155646080.708972,0
"2021-04-13","Bitmax",6676899.696785002,119415.465585
"2021-04-13","Bitrue",0,0
"2021-04-13","ByBit",0,0
"2021-04-13","Kucoin",4535.6629379999995,4273.32524
"2021-04-13","Phemex",0,0
"2021-04-13","Bitbox",2279.08717099998,-354.643582
"2021-04-13","Coinlist",3275688.2834810005,-81992.920359
"2021-04-13","Paribu",0,0
"2021-04-13","Vindax",0,0
"2021-04-13","Korbit",1438025.4732189998,3558.037114
"2021-04-13","Netcoins",0,0
"2021-04-13","WhiteBIT",0,0
"2021-04-13","OKX",19762064.929597,1078667.956308
"2021-04-13","BTCTurk",0,0
"2021-04-13","BitGo",0,0
"2021-04-13","Bittrex",5600968.634501003,0
"2021-04-13","Kraken",41946367.740912996,2808.89237
"2021-04-13","Bitso",0,0
"2021-04-13","Coinex",163180.21391399993,-35116.952587
"2021-04-13","ProBit",0,0
"2021-04-13","Blockchain.com",122173.91564600001,0
"2021-04-13","Coinbase",755548.1050949987,-828823.077311
"2021-04-13","Koibanx",0,0
"2021-04-13","Bitvavo",0,0
"2021-04-13","Changelly",563199.0257799998,94432.167392
"2021-04-13","Indodax",0,0
"2021-04-13","Ripio",0,0
"2021-04-13","Bitfinex",2836422.561485001,561770.884502
"2021-04-13","Bitkub",0,0
"2021-04-13","Crypto.com",741160.0958950003,566337.791969
"2021-04-13","OkCoin",562125.344329,-3016.113081
"2021-04-13","BKEX",4371.485372999998,10.54652
"2021-04-13","Bitstamp",0,0
"2021-04-14","BTC Markets",4648.697117000122,-12644.915561
"2021-04-14","BitPanda",0,0
"2021-04-14","Hotbit",12951.34896699994,0
"2021-04-14","MEXC",0,0
"2021-04-14","BingX",0,0
"2021-04-14","BitZ",11432.538484000077,-111.041132
"2021-04-14","UpHold",0,0
"2021-04-14","CoinSpot",3353006.718796,0
"2021-04-14","Gate.io",3033062.9091549963,298037.032169
"2021-04-14","Binance",155646080.708972,0
"2021-04-14","Bitmax",6767694.312681002,90794.615896
"2021-04-14","Bitrue",0,0
"2021-04-14","ByBit",0,0
"2021-04-14","Kucoin",3869.7173999999995,-665.945538
"2021-04-14","Phemex",0,0
"2021-04-14","Bitbox",2696.3092019999804,417.222031
"2021-04-14","Coinlist",3299410.6146950005,23722.331214
"2021-04-14","Paribu",0,0
"2021-04-14","Vindax",0,0
"2021-04-14","Korbit",1431240.781603,-6784.691616
"2021-04-14","Netcoins",0,0
"2021-04-14","WhiteBIT",0,0
"2021-04-14","OKX",20413156.861380003,651091.931783
"2021-04-14","BTCTurk",0,0
"2021-04-14","BitGo",0,0
"2021-04-14","Bittrex",5600968.634501003,0
"2021-04-14","Kraken",42416852.214233994,470484.473321
"2021-04-14","Bitso",0,0
"2021-04-14","Coinex",160909.15526999993,-2271.058644
"2021-04-14","ProBit",0,0
"2021-04-14","Blockchain.com",122173.91564600001,0
"2021-04-14","Coinbase",1623380.3412659988,867832.236171
"2021-04-14","Koibanx",0,0
"2021-04-14","Bitvavo",0,0
"2021-04-14","Changelly",687912.4989959998,124713.473216
"2021-04-14","Indodax",0,0
"2021-04-14","Ripio",0,0
"2021-04-14","Bitfinex",2758409.407950001,-78013.153535
"2021-04-14","Bitkub",0,0
"2021-04-14","Crypto.com",615324.6612820002,-125835.434613
"2021-04-14","OkCoin",558749.1165,-3376.227829
"2021-04-14","BKEX",4371.485372999998,0
"2021-04-14","Bitstamp",0,0
"2021-04-15","BTC Markets",15632.962325000122,10984.265208
"2021-04-15","BitPanda",0,0
"2021-04-15","Hotbit",10390.99344299994,-2560.355524
"2021-04-15","MEXC",0,0
"2021-04-15","BingX",0,0
"2021-04-15","BitZ",7479.906078000076,-3952.632406
"2021-04-15","UpHold",0,0
"2021-04-15","CoinSpot",3353006.718796,0
"2021-04-15","Gate.io",3114392.9079159964,81329.998761
"2021-04-15","Binance",155646080.708972,0
"2021-04-15","Bitmax",6792327.3634210015,24633.05074
"2021-04-15","Bitrue",0,0
"2021-04-15","ByBit",0,0
"2021-04-15","Kucoin",2824.5816889999996,-1045.135711
"2021-04-15","Phemex",0,0
"2021-04-15","Bitbox",3031.5375259999805,335.228324
"2021-04-15","Coinlist",2904574.9451360004,-394835.669559
"2021-04-15","Paribu",0,0
"2021-04-15","Vindax",0,0
"2021-04-15","Korbit",1431953.3812159998,712.599613
"2021-04-15","Netcoins",0,0
"2021-04-15","WhiteBIT",0,0
"2021-04-15","OKX",21056919.763273004,643762.901893
"2021-04-15","BTCTurk",0,0
"2021-04-15","BitGo",0,0
"2021-04-15","Bittrex",5600968.634501003,0
"2021-04-15","Kraken",44453905.350881994,2037053.136648
"2021-04-15","Bitso",0,0
"2021-04-15","Coinex",136522.86549099995,-24386.289779
"2021-04-15","ProBit",0,0
"2021-04-15","Blockchain.com",122173.91564600001,0
"2021-04-15","Coinbase",711900.2993389987,-911480.041927
"2021-04-15","Koibanx",0,0
"2021-04-15","Bitvavo",0,0
"2021-04-15","Changelly",713232.2294019999,25319.730406
"2021-04-15","Indodax",0,0
"2021-04-15","Ripio",0,0
"2021-04-15","Bitfinex",2683658.0587710007,-74751.349179
"2021-04-15","Bitkub",0,0
"2021-04-15","Crypto.com",455489.60471600026,-159835.056566
"2021-04-15","OkCoin",556814.865806,-1934.250694
"2021-04-15","BKEX",4453.442844999998,81.957472
"2021-04-15","Bitstamp",0,0
"2021-04-16","BTC Markets",26731.451800000123,11098.489475
"2021-04-16","BitPanda",0,0
"2021-04-16","Hotbit",23606.079314999937,13215.085872
"2021-04-16","MEXC",0,0
"2021-04-16","BingX",0,0
"2021-04-16","BitZ",6065.059676000076,-1414.846402
"2021-04-16","UpHold",0,0
"2021-04-16","CoinSpot",3353006.718796,0
"2021-04-16","Gate.io",3105434.0956409965,-8958.812275
"2021-04-16","Binance",155646080.708972,0
"2021-04-16","Bitmax",6713405.467012001,-78921.896409
"2021-04-16","Bitrue",0,0
"2021-04-16","ByBit",0,0
"2021-04-16","Kucoin",2097.7395349999997,-726.842154
"2021-04-16","Phemex",0,0
"2021-04-16","Bitbox",3156.8359209999803,125.298395
"2021-04-16","Coinlist",3020376.6243240004,115801.679188
"2021-04-16","Paribu",0,0
"2021-04-16","Vindax",0,0
"2021-04-16","Korbit",1442098.70149,10145.320274
"2021-04-16","Netcoins",0,0
"2021-04-16","WhiteBIT",0,0
"2021-04-16","OKX",21428082.763863005,371163.00059
"2021-04-16","BTCTurk",0,0
"2021-04-16","BitGo",0,0
"2021-04-16","Bittrex",5600968.634501003,0
"2021-04-16","Kraken",42285980.515627,-2167924.835255
"2021-04-16","Bitso",0,0
"2021-04-16","Coinex",124381.89484799994,-12140.970643
"2021-04-16","ProBit",0,0
"2021-04-16","Blockchain.com",122173.91564600001,0
"2021-04-16","Coinbase",1602882.7944549988,890982.495116
"2021-04-16","Koibanx",0,0
"2021-04-16","Bitvavo",0,0
"2021-04-16","Changelly",505985.93199199985,-207246.29741
"2021-04-16","Indodax",0,0
"2021-04-16","Ripio",0,0
"2021-04-16","Bitfinex",2728045.1071210005,44387.04835
"2021-04-16","Bitkub",0,0
"2021-04-16","Crypto.com",664629.1499510002,209139.545235
"2021-04-16","OkCoin",553129.947698,-3684.918108
"2021-04-16","BKEX",4423.6347689999975,-29.808076
"2021-04-16","Bitstamp",0,0
"2021-04-17","BTC Markets",23077.27591200012,-3654.175888
"2021-04-17","BitPanda",0,0
"2021-04-17","Hotbit",30717.940471999937,7111.861157
"2021-04-17","MEXC",0,0
"2021-04-17","BingX",0,0
"2021-04-17","BitZ",32475.270334000077,26410.210658
"2021-04-17","UpHold",0,0
"2021-04-17","CoinSpot",3353006.718796,0
"2021-04-17","Gate.io",3252933.7503849966,147499.654744
"2021-04-17","Binance",155646080.708972,0
"2021-04-17","Bitmax",6016545.858336002,-696859.608676
"2021-04-17","Bitrue",0,0
"2021-04-17","ByBit",0,0
"2021-04-17","Kucoin",1370.7908219999997,-726.948713
"2021-04-17","Phemex",0,0
"2021-04-17","Bitbox",3917.48975899998,760.653838
"2021-04-17","Coinlist",2956738.4562610006,-63638.168063
"2021-04-17","Paribu",0,0
"2021-04-17","Vindax",0,0
"2021-04-17","Korbit",1435390.187794,-6708.513696
"2021-04-17","Netcoins",0,0
"2021-04-17","WhiteBIT",0,0
"2021-04-17","OKX",21547200.567398004,119117.803535
"2021-04-17","BTCTurk",0,0
"2021-04-17","BitGo",0,0
"2021-04-17","Bittrex",5600968.634501003,0
"2021-04-17","Kraken",42315577.236246996,29596.72062
"2021-04-17","Bitso",0,0
"2021-04-17","Coinex",236538.18951699993,112156.294669
"2021-04-17","ProBit",0,0
"2021-04-17","Blockchain.com",122173.91564600001,0
"2021-04-17","Coinbase",102506.17382599879,-1500376.620629
"2021-04-17","Koibanx",0,0
"2021-04-17","Bitvavo",0,0
"2021-04-17","Changelly",349539.6186399999,-156446.313352
"2021-04-17","Indodax",0,0
"2021-04-17","Ripio",0,0
"2021-04-17","Bitfinex",2512742.4281080007,-215302.679013
"2021-04-17","Bitkub",0,0
"2021-04-17","Crypto.com",464825.27151200024,-199803.878439
"2021-04-17","OkCoin",551631.370054,-1498.577644
"2021-04-17","BKEX",4419.2860569999975,-4.348712
"2021-04-17","Bitstamp",0,0
"2021-04-18","BTC Markets",16880.73561000012,-6196.540302
"2021-04-18","BitPanda",0,0
"2021-04-18","Hotbit",39729.22415299994,9011.283681
"2021-04-18","MEXC",0,0
"2021-04-18","BingX",0,0
"2021-04-18","BitZ",26468.655010000075,-6006.615324
"2021-04-18","UpHold",0,0
"2021-04-18","CoinSpot",3353006.718796,0
"2021-04-18","Gate.io",3359391.8081769967,106458.057792
"2021-04-18","Binance",155646080.708972,0
"2021-04-18","Bitmax",5754353.329679002,-262192.528657
"2021-04-18","Bitrue",0,0
"2021-04-18","ByBit",0,0
"2021-04-18","Kucoin",704.3454839999997,-666.445338
"2021-04-18","Phemex",0,0
"2021-04-18","Bitbox",3005.03381199998,-912.455947
"2021-04-18","Coinlist",3210303.0158780008,253564.559617
"2021-04-18","Paribu",0,0
"2021-04-18","Vindax",0,0
"2021-04-18","Korbit",1431604.6195049998,-3785.568289
"2021-04-18","Netcoins",0,0
"2021-04-18","WhiteBIT",0,0
"2021-04-18","OKX",20719831.585124005,-827368.982274
"2021-04-18","BTCTurk",0,0
"2021-04-18","BitGo",0,0
"2021-04-18","Bittrex",5600968.634501003,0
"2021-04-18","Kraken",41314595.88063499,-1000981.355612
"2021-04-18","Bitso",0,0
"2021-04-18","Coinex",93093.71624299994,-143444.473274
"2021-04-18","ProBit",0,0
"2021-04-18","Blockchain.com",122173.91564600001,0
"2021-04-18","Coinbase",1635638.7479009987,1533132.574075
"2021-04-18","Koibanx",0,0
"2021-04-18","Bitvavo",0,0
