Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-01-19,Coinlist,674143.249328,-39547.429836
2021-01-20,Coinlist,680132.908114,5989.658786
2021-01-21,Coinlist,679603.398273,-529.509841
2021-01-22,Coinlist,678766.415299,-836.982974
2021-01-23,Coinlist,677672.655847,-1093.759452
2021-01-24,Coinlist,674495.722786,-3176.933061
2021-01-25,Coinlist,673063.240497,-1432.482289
2021-01-26,Coinlist,672444.238555,-619.001942
2021-01-27,Coinlist,723819.848121,51375.609566
2021-01-28,Coinlist,721129.680695,-2690.167426
2021-01-29,Coinlist,719580.168376,-1549.512319
2021-01-30,Coinlist,664253.514398,-55326.653978
2021-01-31,Coinlist,664011.269257,-242.245141
2021-02-01,Coinlist,742192.503898,78181.234641
2021-02-02,Coinlist,742885.445695,692.941797
2021-02-03,Coinlist,732862.701137,-10022.744558
2021-02-04,Coinlist,819609.118825,86746.417688
2021-02-05,Coinlist,833205.39622,13596.277395
2021-02-06,Coinlist,807618.146906,-25587.249314
2021-02-07,Coinlist,801979.015646,-5639.13126
2021-02-08,Coinlist,795318.637565,-6660.378081
2021-02-09,Coinlist,922338.431521,127019.793956
2021-02-10,Coinlist,914148.268667,-8190.162854
2021-02-11,Coinlist,900063.481045,-14084.787622
2021-02-12,Coinlist,900412.276838,348.795793
2021-02-13,Coinlist,897344.292931,-3067.983907
2021-02-14,Coinlist,889039.231058,-8305.061873
2021-02-15,Coinlist,881650.017557,-7389.213501
2021-02-16,Coinlist,864950.564188,-16699.453369
2021-02-17,Coinlist,858635.186202,-6315.377986
2021-02-18,Coinlist,775386.479369,-83248.706833
2021-02-19,Coinlist,781853.190367,6466.710998
2021-02-20,Coinlist,784869.371046,3016.180679
2021-02-21,Coinlist,770664.175943,-14205.195103
2021-02-22,Coinlist,823992.299431,53328.123488
2021-02-23,Coinlist,937809.963604,113817.664173
2021-02-24,Coinlist,946540.031277,8730.067673
2021-02-25,Coinlist,915521.888444,-31018.142833
2021-02-26,Coinlist,963391.110012,47869.221568
2021-02-27,Coinlist,1017208.018875,53816.908863
2021-02-28,Coinlist,1065556.890688,48348.871813
2021-03-01,Coinlist,1052928.5079,-12628.382788
2021-03-02,Coinlist,1062746.685896,9818.177996
2021-03-03,Coinlist,1072638.069641,9891.383745
2021-03-04,Coinlist,1082892.196493,10254.126852
2021-03-05,Coinlist,1147954.975697,65062.779204
2021-03-06,Coinlist,1167539.37882,19584.403123
2021-03-07,Coinlist,1182482.174152,14942.795332
2021-03-08,Coinlist,1335043.15029,152560.976138
2021-03-09,Coinlist,1542413.533526,207370.383236
2021-03-10,Coinlist,1688744.852755,146331.319229
2021-03-11,Coinlist,1815925.346676,127180.493921
2021-03-12,Coinlist,2069041.883939,253116.537263
2021-03-13,Coinlist,2201057.237027,132015.353088
2021-03-14,Coinlist,2134833.701032,-66223.535995
2021-03-15,Coinlist,2267532.376363,132698.675331
2021-03-16,Coinlist,2474804.408328,207272.031965
2021-03-17,Coinlist,1857420.265849,-617384.142479
2021-03-18,Coinlist,2292032.807575,434612.541726
2021-03-19,Coinlist,2150578.45368,-141454.353895
2021-03-20,Coinlist,2067412.084026,-83166.369654
2021-03-21,Coinlist,2430549.819675,363137.735649
2021-03-22,Coinlist,1833394.242135,-597155.57754
2021-03-23,Coinlist,2766289.972808,932895.730673
2021-03-24,Coinlist,1389451.717901,-1376838.254907
2021-03-25,Coinlist,469082.880128,-920368.837773
2021-03-26,Coinlist,3244241.315939,2775158.435811
2021-03-27,Coinlist,2718416.379956,-525824.935983
2021-03-28,Coinlist,2665672.86551,-52743.514446
2021-03-29,Coinlist,2521491.549773,-144181.315737
2021-03-30,Coinlist,2409138.612914,-112352.936859
2021-03-31,Coinlist,2509786.047926,100647.435012
2021-04-01,Coinlist,2432061.009285,-77725.038641
2021-04-02,Coinlist,2575995.808157,143934.798872
2021-04-03,Coinlist,2452688.725068,-123307.083089
2021-04-04,Coinlist,2473515.229192,20826.504124
2021-04-05,Coinlist,2533984.078195,60468.849003
2021-04-06,Coinlist,2783527.001187,249542.922992
2021-04-07,Coinlist,2800457.777764,16930.776577
2021-04-08,Coinlist,3247093.559436,446635.781672
2021-04-09,Coinlist,3620933.064097,373839.504661
2021-04-10,Coinlist,3373825.746777,-247107.31732
2021-04-11,Coinlist,4072450.49456,698624.747783
2021-04-12,Coinlist,3357681.20384,-714769.29072
2021-04-13,Coinlist,3275688.283481,-81992.920359
2021-04-14,Coinlist,3299410.614695,23722.331214
2021-04-15,Coinlist,2904574.945136,-394835.669559
2021-04-16,Coinlist,3020376.624324,115801.679188
2021-04-17,Coinlist,2956738.456261,-63638.168063
2021-04-18,Coinlist,3210303.015878,253564.559617
2021-04-19,Coinlist,3888952.441302,678649.425424
2021-04-20,Coinlist,3730583.54377,-158368.897532
2021-04-21,Coinlist,3861519.418765,130935.874995
2021-04-22,Coinlist,4840721.238397,979201.819632
2021-04-23,Coinlist,4889118.572252,48397.333855
2021-04-24,Coinlist,4835698.514699,-53420.057553
2021-04-25,Coinlist,4836845.696616,1147.181917
2021-04-26,Coinlist,4843795.148864,6949.452248
2021-04-27,Coinlist,4831845.201615,-11949.947249
2021-04-28,Coinlist,4847313.715305,15468.51369
2021-04-29,Coinlist,4503523.234182,-343790.481123
2021-04-30,Coinlist,4405596.448507,-97926.785675
2021-05-01,Coinlist,4410677.971536,5081.523029
2021-05-02,Coinlist,4460385.410085,49707.438549
2021-05-03,Coinlist,4539794.164087,79408.754002
2021-05-04,Coinlist,4561024.963792,21230.799705
2021-05-05,Coinlist,4481100.159763,-79924.804029
2021-05-06,Coinlist,4456903.011266,-24197.148497
2021-05-07,Coinlist,4381680.691204,-75222.320062
2021-05-08,Coinlist,4500099.539506,118418.848302
2021-05-09,Coinlist,4413610.469841,-86489.069665
2021-05-10,Coinlist,4368409.231242,-45201.238599
2021-05-11,Coinlist,4415456.742412,47047.51117
2021-05-12,Coinlist,4731096.706358,315639.963946
2021-05-13,Coinlist,4868425.377563,137328.671205
2021-05-14,Coinlist,4891427.63545,23002.257887
2021-05-15,Coinlist,4775872.287375,-115555.348075
2021-05-16,Coinlist,4813397.698888,37525.411513
2021-05-17,Coinlist,4785949.346361,-27448.352527
2021-05-18,Coinlist,4839104.055837,53154.709476
2021-05-19,Coinlist,5258136.914681,419032.858844
2021-05-20,Coinlist,5644265.315958,386128.401277
2021-05-21,Coinlist,5648941.264437,4675.948479
2021-05-22,Coinlist,5653236.56149,4295.297053
2021-05-23,Coinlist,5104679.619581,-548556.941909
2021-05-24,Coinlist,5254127.960371,149448.34079
2021-05-25,Coinlist,5253269.310636,-858.649735
2021-05-26,Coinlist,5240676.162835,-12593.147801
2021-05-27,Coinlist,4836795.298024,-403880.864811
2021-05-28,Coinlist,4821069.786111,-15725.511913
2021-05-29,Coinlist,4877135.636562,56065.850451
2021-05-30,Coinlist,4906734.406445,29598.769883
2021-05-31,Coinlist,4927171.646256,20437.239811
2021-06-01,Coinlist,4791834.498529,-135337.147727
2021-06-02,Coinlist,4840435.325816,48600.827287
2021-06-03,Coinlist,4753473.897219,-86961.428597
2021-06-04,Coinlist,4732849.775884,-20624.121335
2021-06-05,Coinlist,4647422.262995,-85427.512889
2021-06-06,Coinlist,4634964.361051,-12457.901944
2021-06-07,Coinlist,4609586.967303,-25377.393748
2021-06-08,Coinlist,4579691.57108,-29895.396223
2021-06-09,Coinlist,4503794.327918,-75897.243162
2021-06-10,Coinlist,4498065.24453,-5729.083388
2021-06-11,Coinlist,4500381.769072,2316.524542
2021-06-12,Coinlist,4561352.033182,60970.26411
2021-06-13,Coinlist,4530994.230428,-30357.802754
2021-06-14,Coinlist,4588656.744385,57662.513957
2021-06-15,Coinlist,4582988.486854,-5668.257531
2021-06-16,Coinlist,4585147.236388,2158.749534
2021-06-17,Coinlist,4789339.505545,204192.269157
2021-06-18,Coinlist,4849159.740235,59820.23469
2021-06-19,Coinlist,4791859.472881,-57300.267354
2021-06-20,Coinlist,4747706.127752,-44153.345129
2021-06-21,Coinlist,5025644.399311,277938.271559
2021-06-22,Coinlist,5313089.599637,287445.200326
2021-06-23,Coinlist,4521845.98994,-791243.609697
2021-06-24,Coinlist,4634645.779579,112799.789639
2021-06-25,Coinlist,4754962.134765,120316.355186
2021-06-26,Coinlist,4704923.702113,-50038.432652
2021-06-27,Coinlist,4620602.845994,-84320.856119
2021-06-28,Coinlist,4687374.44286,66771.596866
2021-06-29,Coinlist,4653389.201504,-33985.241356
2021-06-30,Coinlist,4492324.712674,-161064.48883
2021-07-01,Coinlist,4448436.237295,-43888.475379
2021-07-02,Coinlist,4440274.062403,-8162.174892
2021-07-03,Coinlist,4421007.299481,-19266.762922
2021-07-04,Coinlist,4395969.726424,-25037.573057
2021-07-05,Coinlist,4477856.613195,81886.886771
2021-07-06,Coinlist,4475675.890069,-2180.723126
2021-07-07,Coinlist,4442283.692102,-33392.197967
2021-07-08,Coinlist,4577601.27252,135317.580418
2021-07-09,Coinlist,4473503.763377,-104097.509143
2021-07-10,Coinlist,4520374.694481,46870.931104
2021-07-11,Coinlist,4538813.231482,18438.537001
2021-07-12,Coinlist,4680035.780945,141222.549463
2021-07-13,Coinlist,4559271.240471,-120764.540474
2021-07-14,Coinlist,4567275.730455,8004.489984
2021-07-15,Coinlist,4427828.134855,-139447.5956
2021-07-16,Coinlist,4470144.060947,42315.926092
2021-07-17,Coinlist,4424843.041226,-45301.019721
2021-07-18,Coinlist,4447719.359112,22876.317886
2021-07-19,Coinlist,4394547.943901,-53171.415211
2021-07-20,Coinlist,4434280.219305,39732.275404
2021-07-21,Coinlist,4387213.46346,-47066.755845
2021-07-22,Coinlist,4440923.224606,53709.761146
2021-07-23,Coinlist,4422982.004278,-17941.220328
2021-07-24,Coinlist,4387696.604912,-35285.399366
2021-07-25,Coinlist,4448732.39317,61035.788258
2021-07-26,Coinlist,4397315.735758,-51416.657412
2021-07-27,Coinlist,4399336.368904,2020.633146
2021-07-28,Coinlist,4391908.919029,-7427.449875
2021-07-29,Coinlist,4364673.385022,-27235.534007
2021-07-30,Coinlist,4376444.470978,11771.085956
2021-07-31,Coinlist,4443915.52954,67471.058562
2021-08-01,Coinlist,4395805.182264,-48110.347276
2021-08-02,Coinlist,4446310.511989,50505.329725
2021-08-03,Coinlist,4406704.906885,-39605.605104
2021-08-04,Coinlist,4428533.654766,21828.747881
2021-08-05,Coinlist,4476777.912348,48244.257582
2021-08-06,Coinlist,4392325.194948,-84452.7174
2021-08-07,Coinlist,4463093.078002,70767.883054
2021-08-08,Coinlist,4723632.155796,260539.077794
2021-08-09,Coinlist,4513947.047626,-209685.10817
2021-08-10,Coinlist,4398788.506035,-115158.541591
2021-08-11,Coinlist,4394925.262017,-3863.244018
2021-08-12,Coinlist,4401992.248543,7066.986526
2021-08-13,Coinlist,4405938.729208,3946.480665
2021-08-14,Coinlist,4363606.590453,-42332.138755
2021-08-15,Coinlist,4419507.541089,55900.950636
2021-08-16,Coinlist,4469964.527976,50456.986887
2021-08-17,Coinlist,4279713.894843,-190250.633133
2021-08-18,Coinlist,4332785.134446,53071.239603
2021-08-19,Coinlist,4256871.453248,-75913.681198
2021-08-20,Coinlist,4210926.782518,-45944.67073
2021-08-21,Coinlist,4164793.203324,-46133.579194
2021-08-22,Coinlist,4199586.085292,34792.881968
2021-08-23,Coinlist,4200859.587481,1273.502189
2021-08-24,Coinlist,4263402.796325,62543.208844
2021-08-25,Coinlist,4176971.031783,-86431.764542
2021-08-26,Coinlist,4208364.88138,31393.849597
2021-08-27,Coinlist,4293991.913158,85627.031778
2021-08-28,Coinlist,4258498.152921,-35493.760237
2021-08-29,Coinlist,4289605.542906,31107.389985
2021-08-30,Coinlist,4230892.178925,-58713.363981
2021-08-31,Coinlist,4234582.373454,3690.194529
2021-09-01,Coinlist,4260877.694654,26295.3212
2021-09-02,Coinlist,4254299.018525,-6578.676129
2021-09-03,Coinlist,4312738.134012,58439.115487
2021-09-04,Coinlist,4199267.012769,-113471.121243
2021-09-05,Coinlist,4102269.111686,-96997.901083
2021-09-06,Coinlist,4061754.346075,-40514.765611
2021-09-07,Coinlist,2611475.244347,-1450279.101728
2021-09-08,Coinlist,2811435.89989,199960.655543
2021-09-09,Coinlist,2700252.765641,-111183.134249
2021-09-10,Coinlist,2742976.499214,42723.733573
2021-09-11,Coinlist,2369886.486279,-373090.012935
2021-09-12,Coinlist,2399130.453125,29243.966846
2021-09-13,Coinlist,2453058.421183,53927.968058
2021-09-14,Coinlist,2612593.204672,159534.783489
2021-09-15,Coinlist,2650045.342695,37452.138023
2021-09-16,Coinlist,2695512.330559,45466.987864
2021-09-17,Coinlist,2786379.62094,90867.290381
2021-09-18,Coinlist,2792078.542629,5698.921689
2021-09-19,Coinlist,2799020.200232,6941.657603
2021-09-20,Coinlist,2766447.947387,-32572.252845
2021-09-21,Coinlist,2783258.710173,16810.762786
2021-09-22,Coinlist,2819292.640859,36033.930686
2021-09-23,Coinlist,2826107.049561,6814.408702
2021-09-24,Coinlist,2897398.54163,71291.492069
2021-09-25,Coinlist,2877737.733976,-19660.807654
2021-09-26,Coinlist,2885941.852433,8204.118457
2021-09-27,Coinlist,2869172.511403,-16769.34103
2021-09-28,Coinlist,2988527.159588,119354.648185
2021-09-29,Coinlist,3018425.272264,29898.112676
2021-09-30,Coinlist,3043103.298283,24678.026019
2021-10-01,Coinlist,3028996.800657,-14106.497626
2021-10-02,Coinlist,3004974.198703,-24022.601954
2021-10-03,Coinlist,2947246.542238,-57727.656465
2021-10-04,Coinlist,2947359.718323,113.176085
2021-10-05,Coinlist,2861829.179957,-85530.538366
2021-10-06,Coinlist,3168752.900878,306923.720921
2021-10-07,Coinlist,3293846.495248,125093.59437
2021-10-08,Coinlist,3414325.270238,120478.77499
2021-10-09,Coinlist,3524603.490806,110278.220568
2021-10-10,Coinlist,3569334.182696,44730.69189
2021-10-11,Coinlist,3731815.038033,162480.855337
2021-10-12,Coinlist,3844210.611563,112395.57353
2021-10-13,Coinlist,3903987.01825,59776.406687
2021-10-14,Coinlist,3651928.750303,-252058.267947
2021-10-15,Coinlist,3662104.779989,10176.029686
2021-10-16,Coinlist,3688612.878286,26508.098297
2021-10-17,Coinlist,3492894.653292,-195718.224994
2021-10-18,Coinlist,3373635.026464,-119259.626828
2021-10-19,Coinlist,3400844.906665,27209.880201
2021-10-20,Coinlist,3296067.597468,-104777.309197
2021-10-21,Coinlist,3684517.676992,388450.079524
2021-10-22,Coinlist,3759542.326561,75024.649569
2021-10-23,Coinlist,3682721.437799,-76820.888762
2021-10-24,Coinlist,3705485.092395,22763.654596
2021-10-25,Coinlist,3658108.600817,-47376.491578
2021-10-26,Coinlist,3602948.078191,-55160.522626
2021-10-27,Coinlist,3756790.37087,153842.292679
2021-10-28,Coinlist,3706172.729613,-50617.641257
2021-10-29,Coinlist,3696916.77314,-9255.956473
2021-10-30,Coinlist,3645764.458737,-51152.314403
2021-10-31,Coinlist,3657091.537205,11327.078468
2021-11-01,Coinlist,3684951.594894,27860.057689
2021-11-02,Coinlist,3669801.627763,-15149.967131
2021-11-03,Coinlist,3743088.549016,73286.921253
2021-11-04,Coinlist,3558493.861361,-184594.687655
2021-11-05,Coinlist,3716227.842333,157733.980972
2021-11-06,Coinlist,3769330.43609,53102.593757
2021-11-07,Coinlist,3741807.376009,-27523.060081
2021-11-08,Coinlist,3719573.961327,-22233.414682
2021-11-09,Coinlist,3461025.303181,-258548.658146
2021-11-10,Coinlist,3821138.758951,360113.45577
2021-11-11,Coinlist,3383158.01367,-437980.745281
2021-11-12,Coinlist,3817330.35226,434172.33859
2021-11-13,Coinlist,3790011.636165,-27318.716095
2021-11-14,Coinlist,3777025.626069,-12986.010096
2021-11-15,Coinlist,3858589.117542,81563.491473
2021-11-16,Coinlist,3887910.486195,29321.368653
2021-11-17,Coinlist,3858721.313191,-29189.173004
2021-11-18,Coinlist,3891847.536119,33126.222928
2021-11-19,Coinlist,3694226.296082,-197621.240037
2021-11-20,Coinlist,3597075.745053,-97150.551029
2021-11-21,Coinlist,3538267.386141,-58808.358912
2021-11-22,Coinlist,3589770.707595,51503.321454
2021-11-23,Coinlist,3531380.076752,-58390.630843
2021-11-24,Coinlist,3756761.90158,225381.824828
2021-11-25,Coinlist,3845176.067729,88414.166149
2021-11-26,Coinlist,3780376.426991,-64799.640738
2021-11-27,Coinlist,3802737.207938,22360.780947
2021-11-28,Coinlist,3783140.406782,-19596.801156
2021-11-29,Coinlist,3737108.398584,-46032.008198
2021-11-30,Coinlist,3743457.775797,6349.377213
2021-12-01,Coinlist,3978599.395652,235141.619855
2021-12-02,Coinlist,3693813.911091,-284785.484561
2021-12-03,Coinlist,3816294.242216,122480.331125
2021-12-04,Coinlist,3622905.173168,-193389.069048
2021-12-05,Coinlist,3610656.593468,-12248.5797
2021-12-06,Coinlist,3885522.465384,274865.871916
2021-12-07,Coinlist,3869183.158498,-16339.306886
2021-12-08,Coinlist,4046643.967288,177460.80879
2021-12-09,Coinlist,3715188.271492,-331455.695796
2021-12-10,Coinlist,4245422.170684,530233.899192
2021-12-11,Coinlist,4255072.144169,9649.973485
2021-12-12,Coinlist,4077452.431139,-177619.71303
2021-12-13,Coinlist,4060929.146326,-16523.284813
2021-12-14,Coinlist,3982935.699075,-77993.447251
2021-12-15,Coinlist,4018317.791833,35382.092758
2021-12-16,Coinlist,3951167.250645,-67150.541188
2021-12-17,Coinlist,4100623.856724,149456.606079
2021-12-18,Coinlist,4111422.302458,10798.445734
2021-12-19,Coinlist,4192518.925618,81096.62316
2021-12-20,Coinlist,4020248.56533,-172270.360288
2021-12-21,Coinlist,4092057.370644,71808.805314
2021-12-22,Coinlist,4073414.698772,-18642.671872
2021-12-23,Coinlist,4037568.166556,-35846.532216
2021-12-24,Coinlist,4211649.036632,174080.870076
2021-12-25,Coinlist,4232042.822223,20393.785591
2021-12-26,Coinlist,4248072.50064,16029.678417
2021-12-27,Coinlist,4041616.953825,-206455.546815
2021-12-28,Coinlist,4012599.483105,-29017.47072
2021-12-29,Coinlist,4188027.235254,175427.752149
2021-12-30,Coinlist,3740996.439759,-447030.795495
2021-12-31,Coinlist,3765892.925686,24896.485927
2022-01-01,Coinlist,3765859.378742,-33.546944
2022-01-02,Coinlist,3455759.233067,-310100.145675
2022-01-03,Coinlist,3512456.382279,56697.149212
2022-01-04,Coinlist,3288431.717761,-224024.664518
2022-01-05,Coinlist,3210155.606167,-78276.111594
2022-01-06,Coinlist,3239723.829812,29568.223645
2022-01-07,Coinlist,3234175.500489,-5548.329323
2022-01-08,Coinlist,3233153.862016,-1021.638473
2022-01-09,Coinlist,3244384.348994,11230.486978
2022-01-10,Coinlist,3220741.547461,-23642.801533
2022-01-11,Coinlist,3145582.932337,-75158.615124
2022-01-12,Coinlist,3055298.621994,-90284.310343
2022-01-13,Coinlist,2990447.991524,-64850.63047
2022-01-14,Coinlist,3069035.371227,78587.379703
2022-01-15,Coinlist,3143694.689297,74659.31807
2022-01-16,Coinlist,3055789.414387,-87905.27491
2022-01-17,Coinlist,3112434.574762,56645.160375
2022-01-18,Coinlist,3132348.336453,19913.761691
2022-01-19,Coinlist,3142332.282148,9983.945695
2022-01-20,Coinlist,3485625.43338,343293.151232
2022-01-21,Coinlist,3451968.807388,-33656.625992
2022-01-22,Coinlist,3428471.109347,-23497.698041
2022-01-23,Coinlist,3400915.887895,-27555.221452
2022-01-24,Coinlist,3517219.620795,116303.7329
2022-01-25,Coinlist,3919340.357343,402120.736548
2022-01-26,Coinlist,3936438.290679,17097.933336
2022-01-27,Coinlist,3672890.150736,-263548.139943
2022-01-28,Coinlist,3723253.331805,50363.181069
2022-01-29,Coinlist,3846097.437342,122844.105537
2022-01-30,Coinlist,3780449.586483,-65647.850859
2022-01-31,Coinlist,3764803.401424,-15646.185059
2022-02-01,Coinlist,3712749.148957,-52054.252467
2022-02-02,Coinlist,3474412.236414,-238336.912543
2022-02-03,Coinlist,3425823.910642,-48588.325772
2022-02-04,Coinlist,3475732.699105,49908.788463
2022-02-05,Coinlist,3370159.989805,-105572.7093
2022-02-06,Coinlist,3494906.542165,124746.55236
2022-02-07,Coinlist,3883536.184797,388629.642632
2022-02-08,Coinlist,3983799.247743,100263.062946
2022-02-09,Coinlist,4029622.383616,45823.135873
2022-02-10,Coinlist,4079910.94918,50288.565564
2022-02-11,Coinlist,3781729.775509,-298181.173671
2022-02-12,Coinlist,4133607.169285,351877.393776
2022-02-13,Coinlist,3642163.911317,-491443.257968
2022-02-14,Coinlist,3654231.232269,12067.320952
2022-02-15,Coinlist,3734460.106315,80228.874046
2022-02-16,Coinlist,3772996.425041,38536.318726
2022-02-17,Coinlist,3720671.827234,-52324.597807
2022-02-18,Coinlist,3722218.562293,1546.735059
2022-02-19,Coinlist,3748259.146387,26040.584094
2022-02-20,Coinlist,3865019.740666,116760.594279
2022-02-21,Coinlist,3782855.178421,-82164.562245
2022-02-22,Coinlist,3792911.908902,10056.730481
2022-02-23,Coinlist,3717028.407355,-75883.501547
2022-02-24,Coinlist,3769357.23383,52328.826475
2022-02-25,Coinlist,3670250.53949,-99106.69434
2022-02-26,Coinlist,3616005.885979,-54244.653511
2022-02-27,Coinlist,3625326.94392,9321.057941
2022-02-28,Coinlist,3632475.021732,7148.077812
2022-03-01,Coinlist,3613272.902193,-19202.119539
2022-03-02,Coinlist,3554156.795597,-59116.106596
2022-03-03,Coinlist,3467570.53499,-86586.260607
2022-03-04,Coinlist,3522821.57278,55251.03779
2022-03-05,Coinlist,3491053.409195,-31768.163585
2022-03-06,Coinlist,3605148.011517,114094.602322
2022-03-07,Coinlist,3594830.823108,-10317.188409
2022-03-08,Coinlist,3557025.192624,-37805.630484
2022-03-09,Coinlist,3981118.33989,424093.147266
2022-03-10,Coinlist,3774851.550789,-206266.789101
2022-03-11,Coinlist,3677197.513824,-97654.036965
2022-03-12,Coinlist,3729636.627091,52439.113267
2022-03-13,Coinlist,3832886.140434,103249.513343
2022-03-14,Coinlist,3923286.772619,90400.632185
2022-03-15,Coinlist,3729472.160237,-193814.612382
2022-03-16,Coinlist,3809459.341655,79987.181418
2022-03-17,Coinlist,3825263.59958,15804.257925
2022-03-18,Coinlist,3905373.987459,80110.387879
2022-03-19,Coinlist,3599097.923924,-306276.063535
2022-03-20,Coinlist,3563935.84788,-35162.076044
2022-03-21,Coinlist,3523762.699086,-40173.148794
2022-03-22,Coinlist,3596353.522085,72590.822999
2022-03-23,Coinlist,3419164.559301,-177188.962784
2022-03-24,Coinlist,3366900.155077,-52264.404224
2022-03-25,Coinlist,3278331.449385,-88568.705692
2022-03-26,Coinlist,3255047.502931,-23283.946454
2022-03-27,Coinlist,3222807.593228,-32239.909703
2022-03-28,Coinlist,3077157.334097,-145650.259131
2022-03-29,Coinlist,3227619.523703,150462.189606
2022-03-30,Coinlist,3192761.764036,-34857.759667
2022-03-31,Coinlist,3145110.353598,-47651.410438
2022-04-01,Coinlist,3075661.539417,-69448.814181
2022-04-02,Coinlist,3071413.534497,-4248.00492
2022-04-03,Coinlist,2983231.952189,-88181.582308
2022-04-04,Coinlist,2845672.554347,-137559.397842
2022-04-05,Coinlist,3212376.251067,366703.69672
2022-04-06,Coinlist,3162879.502612,-49496.748455
2022-04-07,Coinlist,3079461.566547,-83417.936065
2022-04-08,Coinlist,3116546.29932,37084.732773
2022-04-09,Coinlist,3066878.156933,-49668.142387
2022-04-10,Coinlist,2989518.588553,-77359.56838
2022-04-11,Coinlist,2985327.30265,-4191.285903
2022-04-12,Coinlist,2918484.778638,-66842.524012
2022-04-13,Coinlist,2953734.970746,35250.192108
2022-04-14,Coinlist,2947571.828382,-6163.142364
2022-04-15,Coinlist,3034624.50218,87052.673798
2022-04-16,Coinlist,3005640.632726,-28983.869454
2022-04-17,Coinlist,2966737.992514,-38902.640212
2022-04-18,Coinlist,3612872.407212,646134.414698
2022-04-19,Coinlist,3493390.303942,-119482.10327
2022-04-20,Coinlist,3414660.138898,-78730.165044
2022-04-21,Coinlist,3462342.897914,47682.759016
2022-04-22,Coinlist,3395270.802496,-67072.095418
2022-04-23,Coinlist,4179518.412357,784247.609861
2022-04-24,Coinlist,4173879.451151,-5638.961206
2022-04-25,Coinlist,4071768.557808,-102110.893343
2022-04-26,Coinlist,4026968.48224,-44800.075568
2022-04-27,Coinlist,4025259.753555,-1708.728685
2022-04-28,Coinlist,3965210.265032,-60049.488523
2022-04-29,Coinlist,4015087.746259,49877.481227
2022-04-30,Coinlist,3911844.265854,-103243.480405
2022-05-01,Coinlist,3929266.967445,17422.701591
2022-05-02,Coinlist,3938051.772365,8784.80492
2022-05-03,Coinlist,3861189.508237,-76862.264128
2022-05-04,Coinlist,3855285.689154,-5903.819083
2022-05-05,Coinlist,3808789.912993,-46495.776161
2022-05-06,Coinlist,3782289.951017,-26499.961976
2022-05-07,Coinlist,3729270.710845,-53019.240172
2022-05-08,Coinlist,3665172.05466,-64098.656185
2022-05-09,Coinlist,3586920.04427,-78252.01039
2022-05-10,Coinlist,3533077.860163,-53842.184107
2022-05-11,Coinlist,3920768.565093,387690.70493
2022-05-12,Coinlist,3858028.237838,-62740.327255
2022-05-13,Coinlist,3783250.135177,-74778.102661
2022-05-14,Coinlist,3919245.02323,135994.888053
2022-05-15,Coinlist,3840320.61668,-78924.40655
2022-05-16,Coinlist,3952563.012184,112242.395504
2022-05-17,Coinlist,3811719.042377,-140843.969807
2022-05-18,Coinlist,3984518.97982,172799.937443
2022-05-19,Coinlist,4250280.057748,265761.077928
2022-05-20,Coinlist,4187926.386116,-62353.671632
2022-05-21,Coinlist,4071819.575673,-116106.810443
2022-05-22,Coinlist,4007654.495013,-64165.08066
2022-05-23,Coinlist,3977793.20727,-29861.287743
2022-05-24,Coinlist,3917937.562826,-59855.644444
2022-05-25,Coinlist,4037586.255951,119648.693125
2022-05-26,Coinlist,3868770.809537,-168815.446414
2022-05-27,Coinlist,3864235.635689,-4535.173848
2022-05-28,Coinlist,3904728.731361,40493.095672
2022-05-29,Coinlist,3846790.945675,-57937.785686
2022-05-30,Coinlist,3790566.316948,-56224.628727
2022-05-31,Coinlist,3666288.252824,-124278.064124
2022-06-01,Coinlist,3614471.268233,-51816.984591
2022-06-02,Coinlist,3616517.906813,2046.63858
2022-06-03,Coinlist,3543207.482442,-73310.424371
2022-06-04,Coinlist,3584224.865046,41017.382604
2022-06-05,Coinlist,3565167.376863,-19057.488183
2022-06-06,Coinlist,4074759.232854,509591.855991
2022-06-07,Coinlist,4044187.444954,-30571.7879
2022-06-08,Coinlist,3991881.970764,-52305.47419
2022-06-09,Coinlist,4007071.994478,15190.023714
2022-06-10,Coinlist,4079345.927725,72273.933247
2022-06-11,Coinlist,3983039.014685,-96306.91304
2022-06-12,Coinlist,3951567.378964,-31471.635721
2022-06-13,Coinlist,3691055.444266,-260511.934698
2022-06-14,Coinlist,3760351.022091,69295.577825
2022-06-15,Coinlist,3674862.852996,-85488.169095
2022-06-16,Coinlist,3715101.959767,40239.106771
2022-06-17,Coinlist,3966972.1988,251870.239033
2022-06-18,Coinlist,3883476.229859,-83495.968941
2022-06-19,Coinlist,3959539.58099,76063.351131
2022-06-20,Coinlist,3931559.394401,-27980.186589
2022-06-21,Coinlist,3866394.93145,-65164.462951
2022-06-22,Coinlist,3797957.365193,-68437.566257
2022-06-23,Coinlist,3792018.320192,-5939.045001
2022-06-24,Coinlist,3827599.110797,35580.790605
2022-06-25,Coinlist,3793422.15337,-34176.957427
2022-06-26,Coinlist,3746080.904233,-47341.249137
2022-06-27,Coinlist,3786445.001175,40364.096942
2022-06-28,Coinlist,3723236.531412,-63208.469763
2022-06-29,Coinlist,3675410.099841,-47826.431571
2022-06-30,Coinlist,3583104.006995,-92306.092846
