Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-02-09,CoinSpot,1600171.977989,0.0
2021-02-10,CoinSpot,1600171.977989,0.0
2021-02-11,CoinSpot,1600171.977989,0.0
2021-02-12,CoinSpot,1600171.977989,0.0
2021-02-13,CoinSpot,1600171.977989,0.0
2021-02-14,CoinSpot,1600171.977989,0.0
2021-02-15,CoinSpot,1600171.977989,0.0
2021-02-16,CoinSpot,1600171.977989,0.0
2021-02-17,CoinSpot,1600171.977989,0.0
2021-02-18,CoinSpot,1600171.977989,0.0
2021-02-19,CoinSpot,1600171.977989,0.0
2021-02-20,CoinSpot,1600171.977989,0.0
2021-02-21,CoinSpot,1600171.977989,0.0
2021-02-22,CoinSpot,1600171.977989,0.0
2021-02-23,CoinSpot,3051051.005105,1450879.027116
2021-02-24,CoinSpot,3051051.005105,0.0
2021-02-25,CoinSpot,3051051.005105,0.0
2021-02-26,CoinSpot,3353006.718796,301955.713691
2021-02-27,CoinSpot,3353006.718796,0.0
2021-02-28,CoinSpot,3353006.718796,0.0
2021-03-01,CoinSpot,3353006.718796,0.0
2021-03-02,CoinSpot,3353006.718796,0.0
2021-03-03,CoinSpot,3353006.718796,0.0
2021-03-04,CoinSpot,3353006.718796,0.0
2021-03-05,CoinSpot,3353006.718796,0.0
2021-03-06,CoinSpot,3353006.718796,0.0
2021-03-07,CoinSpot,3353006.718796,0.0
2021-03-08,CoinSpot,3353006.718796,0.0
2021-03-09,CoinSpot,3353006.718796,0.0
2021-03-10,CoinSpot,3353006.718796,0.0
2021-03-11,CoinSpot,3353006.718796,0.0
2021-03-12,CoinSpot,3353006.718796,0.0
2021-03-13,CoinSpot,3353006.718796,0.0
2021-03-14,CoinSpot,3353006.718796,0.0
2021-03-15,CoinSpot,3353006.718796,0.0
2021-03-16,CoinSpot,3353006.718796,0.0
2021-03-17,CoinSpot,3353006.718796,0.0
2021-03-18,CoinSpot,3353006.718796,0.0
2021-03-19,CoinSpot,3353006.718796,0.0
2021-03-20,CoinSpot,3353006.718796,0.0
2021-03-21,CoinSpot,3353006.718796,0.0
2021-03-22,CoinSpot,3353006.718796,0.0
2021-03-23,CoinSpot,3353006.718796,0.0
2021-03-24,CoinSpot,3353006.718796,0.0
2021-03-25,CoinSpot,3353006.718796,0.0
2021-03-26,CoinSpot,3353006.718796,0.0
2021-03-27,CoinSpot,3353006.718796,0.0
2021-03-28,CoinSpot,3353006.718796,0.0
2021-03-29,CoinSpot,3353006.718796,0.0
2021-03-30,CoinSpot,3353006.718796,0.0
2021-03-31,CoinSpot,3353006.718796,0.0
2021-04-01,CoinSpot,3353006.718796,0.0
2021-04-02,CoinSpot,3353006.718796,0.0
2021-04-03,CoinSpot,3353006.718796,0.0
2021-04-04,CoinSpot,3353006.718796,0.0
2021-04-05,CoinSpot,3353006.718796,0.0
2021-04-06,CoinSpot,3353006.718796,0.0
2021-04-07,CoinSpot,3353006.718796,0.0
2021-04-08,CoinSpot,3353006.718796,0.0
2021-04-09,CoinSpot,3353006.718796,0.0
2021-04-10,CoinSpot,3353006.718796,0.0
2021-04-11,CoinSpot,3353006.718796,0.0
2021-04-12,CoinSpot,3353006.718796,0.0
2021-04-13,CoinSpot,3353006.718796,0.0
2021-04-14,CoinSpot,3353006.718796,0.0
2021-04-15,CoinSpot,3353006.718796,0.0
2021-04-16,CoinSpot,3353006.718796,0.0
2021-04-17,CoinSpot,3353006.718796,0.0
2021-04-18,CoinSpot,3353006.718796,0.0
2021-04-19,CoinSpot,3353006.718796,0.0
2021-04-20,CoinSpot,3353006.718796,0.0
2021-04-21,CoinSpot,3353006.718796,0.0
2021-04-22,CoinSpot,3353006.718796,0.0
2021-04-23,CoinSpot,3353006.718796,0.0
2021-04-24,CoinSpot,3353006.718796,0.0
2021-04-25,CoinSpot,3353006.718796,0.0
2021-04-26,CoinSpot,3353006.718796,0.0
2021-04-27,CoinSpot,3353006.718796,0.0
2021-04-28,CoinSpot,3353006.718796,0.0
2021-04-29,CoinSpot,3353006.718796,0.0
2021-04-30,CoinSpot,3353006.718796,0.0
2021-05-01,CoinSpot,3353006.718796,0.0
2021-05-02,CoinSpot,3353006.718796,0.0
2021-05-03,CoinSpot,3353006.718796,0.0
2021-05-04,CoinSpot,3353006.718796,0.0
2021-05-05,CoinSpot,3353006.718796,0.0
2021-05-06,CoinSpot,3353006.718796,0.0
2021-05-07,CoinSpot,3353006.718796,0.0
2021-05-08,CoinSpot,3353006.718796,0.0
2021-05-09,CoinSpot,3353006.718796,0.0
2021-05-10,CoinSpot,3353006.718796,0.0
2021-05-11,CoinSpot,3353006.718796,0.0
2021-05-12,CoinSpot,3353006.718796,0.0
2021-05-13,CoinSpot,3353006.718796,0.0
2021-05-14,CoinSpot,3353006.718796,0.0
2021-05-15,CoinSpot,3353006.718796,0.0
2021-05-16,CoinSpot,3353006.718796,0.0
2021-05-17,CoinSpot,3353006.718796,0.0
2021-05-18,CoinSpot,3353006.718796,0.0
2021-05-19,CoinSpot,3353006.718796,0.0
2021-05-20,CoinSpot,3353006.718796,0.0
2021-05-21,CoinSpot,3353006.718796,0.0
2021-05-22,CoinSpot,3353006.718796,0.0
2021-05-23,CoinSpot,3353006.718796,0.0
2021-05-24,CoinSpot,3353006.718796,0.0
2021-05-25,CoinSpot,3353006.718796,0.0
2021-05-26,CoinSpot,3353006.718796,0.0
2021-05-27,CoinSpot,3353006.718796,0.0
2021-05-28,CoinSpot,3353006.718796,0.0
2021-05-29,CoinSpot,3353006.718796,0.0
2021-05-30,CoinSpot,3353006.718796,0.0
2021-05-31,CoinSpot,3353006.718796,0.0
2021-06-01,CoinSpot,3353006.718796,0.0
2021-06-02,CoinSpot,3353006.718796,0.0
2021-06-03,CoinSpot,3353006.718796,0.0
2021-06-04,CoinSpot,3353006.718796,0.0
2021-06-05,CoinSpot,3353006.718796,0.0
2021-06-06,CoinSpot,3804827.426526,451820.70773
2021-06-07,CoinSpot,3804827.426526,0.0
2021-06-08,CoinSpot,3804827.426526,0.0
2021-06-09,CoinSpot,3804827.426526,0.0
2021-06-10,CoinSpot,3804827.426526,0.0
2021-06-11,CoinSpot,3804827.426526,0.0
2021-06-12,CoinSpot,3804827.426526,0.0
2021-06-13,CoinSpot,3804827.426526,0.0
2021-06-14,CoinSpot,3804827.426526,0.0
2021-06-15,CoinSpot,3804827.426526,0.0
2021-06-16,CoinSpot,3804827.426526,0.0
2021-06-17,CoinSpot,3804827.426526,0.0
2021-06-18,CoinSpot,3804827.426526,0.0
2021-06-19,CoinSpot,3804827.426526,0.0
2021-06-20,CoinSpot,3804827.426526,0.0
2021-06-21,CoinSpot,3804827.426526,0.0
2021-06-22,CoinSpot,3804827.426526,0.0
2021-06-23,CoinSpot,3804827.426526,0.0
2021-06-24,CoinSpot,3804827.426526,0.0
2021-06-25,CoinSpot,3804827.426526,0.0
2021-06-26,CoinSpot,3804827.426526,0.0
2021-06-27,CoinSpot,3804827.426526,0.0
2021-06-28,CoinSpot,3804827.426526,0.0
2021-06-29,CoinSpot,3804827.426526,0.0
2021-06-30,CoinSpot,3804827.426526,0.0
2021-07-01,CoinSpot,3804827.426526,0.0
2021-07-02,CoinSpot,3804827.426526,0.0
2021-07-03,CoinSpot,3804827.426526,0.0
2021-07-04,CoinSpot,3804827.426526,0.0
2021-07-05,CoinSpot,3804827.426526,0.0
2021-07-06,CoinSpot,3804827.426526,0.0
2021-07-07,CoinSpot,3804827.426526,0.0
2021-07-08,CoinSpot,3804827.426526,0.0
2021-07-09,CoinSpot,3804827.426526,0.0
2021-07-10,CoinSpot,3804827.426526,0.0
2021-07-11,CoinSpot,3804827.426526,0.0
2021-07-12,CoinSpot,3804827.426526,0.0
2021-07-13,CoinSpot,3804827.426526,0.0
2021-07-14,CoinSpot,3804827.426526,0.0
2021-07-15,CoinSpot,3804827.426526,0.0
2021-07-16,CoinSpot,3804827.426526,0.0
2021-07-17,CoinSpot,3804827.426526,0.0
2021-07-18,CoinSpot,3804827.426526,0.0
2021-07-19,CoinSpot,3804827.426526,0.0
2021-07-20,CoinSpot,3804827.426526,0.0
2021-07-21,CoinSpot,3804827.426526,0.0
2021-07-22,CoinSpot,3804827.426526,0.0
2021-07-23,CoinSpot,3804827.426526,0.0
2021-07-24,CoinSpot,3804827.426526,0.0
2021-07-25,CoinSpot,3804827.426526,0.0
2021-07-26,CoinSpot,3804827.426526,0.0
2021-07-27,CoinSpot,3804827.426526,0.0
2021-07-28,CoinSpot,3804827.426526,0.0
2021-07-29,CoinSpot,3804827.426526,0.0
2021-07-30,CoinSpot,3804827.426526,0.0
2021-07-31,CoinSpot,3804827.426526,0.0
2021-08-01,CoinSpot,3804827.426526,0.0
2021-08-02,CoinSpot,3804827.426526,0.0
2021-08-03,CoinSpot,3804827.426526,0.0
2021-08-04,CoinSpot,3804827.426526,0.0
2021-08-05,CoinSpot,3804827.426526,0.0
2021-08-06,CoinSpot,3804827.426526,0.0
2021-08-07,CoinSpot,3804827.426526,0.0
2021-08-08,CoinSpot,3804827.426526,0.0
2021-08-09,CoinSpot,3804827.426526,0.0
2021-08-10,CoinSpot,3804827.426526,0.0
2021-08-11,CoinSpot,3804827.426526,0.0
2021-08-12,CoinSpot,3804827.426526,0.0
2021-08-13,CoinSpot,3804827.426526,0.0
2021-08-14,CoinSpot,3804827.426526,0.0
2021-08-15,CoinSpot,3804827.426526,0.0
2021-08-16,CoinSpot,3804827.426526,0.0
2021-08-17,CoinSpot,3804827.426526,0.0
2021-08-18,CoinSpot,3847411.04931,42583.622784
2021-08-19,CoinSpot,3847411.04931,0.0
2021-08-20,CoinSpot,3847411.04931,0.0
2021-08-21,CoinSpot,3847411.04931,0.0
2021-08-22,CoinSpot,3847411.04931,0.0
2021-08-23,CoinSpot,3847411.04931,0.0
2021-08-24,CoinSpot,3847411.04931,0.0
2021-08-25,CoinSpot,3847411.04931,0.0
2021-08-26,CoinSpot,3847411.04931,0.0
2021-08-27,CoinSpot,3847411.04931,0.0
2021-08-28,CoinSpot,3847411.04931,0.0
2021-08-29,CoinSpot,3847411.04931,0.0
2021-08-30,CoinSpot,3847411.04931,0.0
2021-08-31,CoinSpot,3847411.04931,0.0
2021-09-01,CoinSpot,3847411.04931,0.0
2021-09-02,CoinSpot,3847411.04931,0.0
2021-09-03,CoinSpot,3847411.04931,0.0
2021-09-04,CoinSpot,4757814.448654,910403.399344
2021-09-05,CoinSpot,4757814.448654,0.0
2021-09-06,CoinSpot,4757814.448654,0.0
2021-09-07,CoinSpot,4757814.448654,0.0
2021-09-08,CoinSpot,4757814.448654,0.0
2021-09-09,CoinSpot,4757814.448654,0.0
2021-09-10,CoinSpot,4757814.448654,0.0
2021-09-11,CoinSpot,5862086.965626,1104272.516972
2021-09-12,CoinSpot,5862086.965626,0.0
2021-09-13,CoinSpot,5862086.965626,0.0
2021-09-14,CoinSpot,5862086.965626,0.0
2021-09-15,CoinSpot,5862086.965626,0.0
2021-09-16,CoinSpot,5566633.935308,-295453.030318
2021-09-17,CoinSpot,5566633.935308,0.0
2021-09-18,CoinSpot,5566633.935308,0.0
2021-09-19,CoinSpot,5566633.935308,0.0
2021-09-20,CoinSpot,5566633.935308,0.0
2021-09-21,CoinSpot,5566633.935308,0.0
2021-09-22,CoinSpot,5566633.935308,0.0
2021-09-23,CoinSpot,5566633.935308,0.0
2021-09-24,CoinSpot,5566633.935308,0.0
2021-09-25,CoinSpot,5566633.935308,0.0
2021-09-26,CoinSpot,6345167.673697,778533.738389
2021-09-27,CoinSpot,6345167.673697,0.0
2021-09-28,CoinSpot,6345167.673697,0.0
2021-09-29,CoinSpot,6345167.673697,0.0
2021-09-30,CoinSpot,6345167.673697,0.0
2021-10-01,CoinSpot,6345167.673697,0.0
2021-10-02,CoinSpot,6345167.673697,0.0
2021-10-03,CoinSpot,6450497.703977,105330.03028
2021-10-04,CoinSpot,6450497.703977,0.0
2021-10-05,CoinSpot,6450497.703977,0.0
2021-10-06,CoinSpot,6450497.703977,0.0
2021-10-07,CoinSpot,6450497.703977,0.0
2021-10-08,CoinSpot,6450497.703977,0.0
2021-10-09,CoinSpot,6450497.703977,0.0
2021-10-10,CoinSpot,6450497.703977,0.0
2021-10-11,CoinSpot,6450497.703977,0.0
2021-10-12,CoinSpot,6450497.703977,0.0
2021-10-13,CoinSpot,6558618.8697,108121.165723
2021-10-14,CoinSpot,6558618.8697,0.0
2021-10-15,CoinSpot,6558618.8697,0.0
2021-10-16,CoinSpot,6558618.8697,0.0
2021-10-17,CoinSpot,6662344.154724,103725.285024
2021-10-18,CoinSpot,6662344.154724,0.0
2021-10-19,CoinSpot,6662344.154724,0.0
2021-10-20,CoinSpot,6665448.806028,3104.651304
2021-10-21,CoinSpot,6665448.806028,0.0
2021-10-22,CoinSpot,6665448.806028,0.0
2021-10-23,CoinSpot,6665448.806028,0.0
2021-10-24,CoinSpot,6665448.806028,0.0
2021-10-25,CoinSpot,6665448.806028,0.0
2021-10-26,CoinSpot,6665448.806028,0.0
2021-10-27,CoinSpot,6665448.806028,0.0
2021-10-28,CoinSpot,6711880.963348,46432.15732
2021-10-29,CoinSpot,6711880.963348,0.0
2021-10-30,CoinSpot,6711880.963348,0.0
2021-10-31,CoinSpot,6711880.963348,0.0
2021-11-01,CoinSpot,6711880.963348,0.0
2021-11-02,CoinSpot,6711880.963348,0.0
2021-11-03,CoinSpot,6711880.963348,0.0
2021-11-04,CoinSpot,6711880.963348,0.0
2021-11-05,CoinSpot,6839237.173828,127356.21048
2021-11-06,CoinSpot,6839237.173828,0.0
2021-11-07,CoinSpot,6839237.173828,0.0
2021-11-08,CoinSpot,6839237.173828,0.0
2021-11-09,CoinSpot,6839237.173828,0.0
2021-11-10,CoinSpot,6839237.173828,0.0
2021-11-11,CoinSpot,6944503.376318,105266.20249
2021-11-12,CoinSpot,6944503.376318,0.0
2021-11-13,CoinSpot,6944503.376318,0.0
2021-11-14,CoinSpot,6944503.376318,0.0
2021-11-15,CoinSpot,6944503.376318,0.0
2021-11-16,CoinSpot,6944503.376318,0.0
2021-11-17,CoinSpot,7099302.017891,154798.641573
2021-11-18,CoinSpot,7210097.129715,110795.111824
2021-11-19,CoinSpot,7311791.49251,101694.362795
2021-11-20,CoinSpot,7311791.49251,0.0
2021-11-21,CoinSpot,7311791.49251,0.0
2021-11-22,CoinSpot,7311791.49251,0.0
2021-11-23,CoinSpot,7384752.757865,72961.265355
2021-11-24,CoinSpot,7384752.757865,0.0
2021-11-25,CoinSpot,7486746.630905,101993.87304
2021-11-26,CoinSpot,7486746.630905,0.0
2021-11-27,CoinSpot,7486746.630905,0.0
2021-11-28,CoinSpot,7486746.630905,0.0
2021-11-29,CoinSpot,7601358.456441,114611.825536
2021-11-30,CoinSpot,7601358.456441,0.0
2021-12-01,CoinSpot,7662483.447425,61124.990984
2021-12-02,CoinSpot,7662483.447425,0.0
2021-12-03,CoinSpot,7662483.447425,0.0
2021-12-04,CoinSpot,7662483.447425,0.0
2021-12-05,CoinSpot,7662483.447425,0.0
2021-12-06,CoinSpot,7662483.447425,0.0
2021-12-07,CoinSpot,7662483.447425,0.0
2021-12-08,CoinSpot,7662483.447425,0.0
2021-12-09,CoinSpot,7662483.447425,0.0
2021-12-10,CoinSpot,7662483.447425,0.0
2021-12-11,CoinSpot,7662483.447425,0.0
2021-12-12,CoinSpot,7662483.447425,0.0
2021-12-13,CoinSpot,7662483.447425,0.0
2021-12-14,CoinSpot,7662483.447425,0.0
2021-12-15,CoinSpot,7796076.682267,133593.234842
2021-12-16,CoinSpot,7796076.682267,0.0
2021-12-17,CoinSpot,7796076.682267,0.0
2021-12-18,CoinSpot,7796076.682267,0.0
2021-12-19,CoinSpot,7796076.682267,0.0
2021-12-20,CoinSpot,7796076.682267,0.0
2021-12-21,CoinSpot,7796076.682267,0.0
2021-12-22,CoinSpot,7796076.682267,0.0
2021-12-23,CoinSpot,7796076.682267,0.0
2021-12-24,CoinSpot,7796076.682267,0.0
2021-12-25,CoinSpot,7796076.682267,0.0
2021-12-26,CoinSpot,7901798.992051,105722.309784
2021-12-27,CoinSpot,7901798.992051,0.0
2021-12-28,CoinSpot,7901798.992051,0.0
2021-12-29,CoinSpot,7993703.315369,91904.323318
2021-12-30,CoinSpot,8214238.87347,220535.558101
2021-12-31,CoinSpot,8214238.87347,0.0
2022-01-01,CoinSpot,8295479.213408,81240.339938
2022-01-02,CoinSpot,8295479.213408,0.0
2022-01-03,CoinSpot,8295479.213408,0.0
2022-01-04,CoinSpot,8295479.213408,0.0
2022-01-05,CoinSpot,8295479.213408,0.0
2022-01-06,CoinSpot,8295479.213408,0.0
2022-01-07,CoinSpot,8295479.213408,0.0
2022-01-08,CoinSpot,8438921.827193,143442.613785
2022-01-09,CoinSpot,8438921.827193,0.0
2022-01-10,CoinSpot,7989495.671821,-449426.155372
2022-01-11,CoinSpot,7989495.671821,0.0
2022-01-12,CoinSpot,7989495.671821,0.0
2022-01-13,CoinSpot,7989495.671821,0.0
2022-01-14,CoinSpot,7989495.671821,0.0
2022-01-15,CoinSpot,7989495.671821,0.0
2022-01-16,CoinSpot,7989495.671821,0.0
2022-01-17,CoinSpot,7989495.671821,0.0
2022-01-18,CoinSpot,7989495.671821,0.0
2022-01-19,CoinSpot,7989495.671821,0.0
2022-01-20,CoinSpot,8142315.953556,152820.281735
2022-01-21,CoinSpot,8142315.953556,0.0
2022-01-22,CoinSpot,8343040.609591,200724.656035
2022-01-23,CoinSpot,8753177.718469,410137.108878
2022-01-24,CoinSpot,8753177.718469,0.0
2022-01-25,CoinSpot,8753746.675474,568.957005
2022-01-26,CoinSpot,8753746.675474,0.0
2022-01-27,CoinSpot,8753746.675474,0.0
2022-01-28,CoinSpot,8753746.675474,0.0
2022-01-29,CoinSpot,8753746.675474,0.0
2022-01-30,CoinSpot,8753746.675474,0.0
2022-01-31,CoinSpot,8753746.675474,0.0
2022-02-01,CoinSpot,8753746.675474,0.0
2022-02-02,CoinSpot,8753746.675474,0.0
2022-02-03,CoinSpot,8876329.020544,122582.34507
2022-02-04,CoinSpot,8876329.020544,0.0
2022-02-05,CoinSpot,8876329.020544,0.0
2022-02-06,CoinSpot,8876329.020544,0.0
2022-02-07,CoinSpot,8876329.020544,0.0
2022-02-08,CoinSpot,8876329.020544,0.0
2022-02-09,CoinSpot,8876329.020544,0.0
2022-02-10,CoinSpot,8876329.020544,0.0
2022-02-11,CoinSpot,8876329.020544,0.0
2022-02-12,CoinSpot,8876329.020544,0.0
2022-02-13,CoinSpot,8977722.594197,101393.573653
2022-02-14,CoinSpot,8977722.594197,0.0
2022-02-15,CoinSpot,8977722.594197,0.0
2022-02-16,CoinSpot,8977722.594197,0.0
2022-02-17,CoinSpot,9178315.113849,200592.519652
2022-02-18,CoinSpot,9178315.113849,0.0
2022-02-19,CoinSpot,9178315.113849,0.0
2022-02-20,CoinSpot,9178315.113849,0.0
2022-02-21,CoinSpot,9178315.113849,0.0
2022-02-22,CoinSpot,9178315.113849,0.0
2022-02-23,CoinSpot,9178315.113849,0.0
2022-02-24,CoinSpot,9178315.113849,0.0
2022-02-25,CoinSpot,9178315.113849,0.0
2022-02-26,CoinSpot,9178315.113849,0.0
2022-02-27,CoinSpot,9178315.113849,0.0
2022-02-28,CoinSpot,9178315.113849,0.0
2022-03-01,CoinSpot,9178315.113849,0.0
2022-03-02,CoinSpot,9178315.113849,0.0
2022-03-03,CoinSpot,9300003.913809,121688.79996
2022-03-04,CoinSpot,9300003.913809,0.0
2022-03-05,CoinSpot,9300003.913809,0.0
2022-03-06,CoinSpot,9300003.913809,0.0
2022-03-07,CoinSpot,9300003.913809,0.0
2022-03-08,CoinSpot,9300003.913809,0.0
2022-03-09,CoinSpot,9300003.913809,0.0
2022-03-10,CoinSpot,9300003.913809,0.0
2022-03-11,CoinSpot,9300003.913809,0.0
2022-03-12,CoinSpot,9300003.913809,0.0
2022-03-13,CoinSpot,9300003.913809,0.0
2022-03-14,CoinSpot,9300003.913809,0.0
2022-03-15,CoinSpot,9300003.913809,0.0
2022-03-16,CoinSpot,9300003.913809,0.0
2022-03-17,CoinSpot,9550217.803878,250213.890069
2022-03-18,CoinSpot,9550217.803878,0.0
2022-03-19,CoinSpot,9550217.803878,0.0
2022-03-20,CoinSpot,9550217.803878,0.0
2022-03-21,CoinSpot,9850284.645397,300066.841519
2022-03-22,CoinSpot,9850284.645397,0.0
2022-03-23,CoinSpot,9850284.645397,0.0
2022-03-24,CoinSpot,10000343.737101,150059.091704
2022-03-25,CoinSpot,10000343.737101,0.0
2022-03-26,CoinSpot,10000343.737101,0.0
2022-03-27,CoinSpot,10000343.737101,0.0
2022-03-28,CoinSpot,10000343.737101,0.0
2022-03-29,CoinSpot,10000343.737101,0.0
2022-03-30,CoinSpot,10000343.737101,0.0
2022-03-31,CoinSpot,10000343.737101,0.0
2022-04-01,CoinSpot,10200463.731217,200119.994116
2022-04-02,CoinSpot,10200463.731217,0.0
2022-04-03,CoinSpot,10200463.731217,0.0
2022-04-04,CoinSpot,10200463.731217,0.0
2022-04-05,CoinSpot,10200463.731217,0.0
2022-04-06,CoinSpot,10200463.731217,0.0
2022-04-07,CoinSpot,10200463.731217,0.0
2022-04-08,CoinSpot,10370596.327236,170132.596019
2022-04-09,CoinSpot,10370596.327236,0.0
2022-04-10,CoinSpot,10370596.327236,0.0
2022-04-11,CoinSpot,10370596.327236,0.0
2022-04-12,CoinSpot,10370596.327236,0.0
2022-04-13,CoinSpot,10370596.327236,0.0
2022-04-14,CoinSpot,10370596.327236,0.0
2022-04-15,CoinSpot,10370596.327236,0.0
2022-04-16,CoinSpot,10370596.327236,0.0
2022-04-17,CoinSpot,10370596.327236,0.0
2022-04-18,CoinSpot,10370596.327236,0.0
2022-04-19,CoinSpot,10370596.327236,0.0
2022-04-20,CoinSpot,10520793.35856,150197.031324
2022-04-21,CoinSpot,10520793.35856,0.0
2022-04-22,CoinSpot,10520793.35856,0.0
2022-04-23,CoinSpot,10520793.35856,0.0
2022-04-24,CoinSpot,10520793.35856,0.0
2022-04-25,CoinSpot,10520793.35856,0.0
2022-04-26,CoinSpot,10520793.35856,0.0
2022-04-27,CoinSpot,10520793.35856,0.0
2022-04-28,CoinSpot,10720940.639662,200147.281102
2022-04-29,CoinSpot,10720940.639662,0.0
2022-04-30,CoinSpot,10720940.639662,0.0
2022-05-01,CoinSpot,10720940.639662,0.0
2022-05-02,CoinSpot,10871015.676242,150075.03658
2022-05-03,CoinSpot,11021015.666242,149999.99
2022-05-04,CoinSpot,11021015.666242,0.0
2022-05-05,CoinSpot,11021015.666242,0.0
2022-05-06,CoinSpot,11021015.666242,0.0
2022-05-07,CoinSpot,11021015.666242,0.0
2022-05-08,CoinSpot,11021015.666242,0.0
2022-05-09,CoinSpot,11021015.666242,0.0
2022-05-10,CoinSpot,11021015.666242,0.0
2022-05-11,CoinSpot,11021015.666242,0.0
2022-05-12,CoinSpot,11021015.666242,0.0
2022-05-13,CoinSpot,11611203.013497,590187.347255
2022-05-14,CoinSpot,11811226.225903,200023.212406
2022-05-15,CoinSpot,11911226.215903,99999.99
2022-05-16,CoinSpot,11911226.215903,0.0
2022-05-17,CoinSpot,12041226.205903,129999.99
2022-05-18,CoinSpot,12041226.205903,0.0
2022-05-19,CoinSpot,12041226.205903,0.0
2022-05-20,CoinSpot,12041226.205903,0.0
2022-05-21,CoinSpot,12041226.205903,0.0
2022-05-22,CoinSpot,12041226.205903,0.0
2022-05-23,CoinSpot,12041226.205903,0.0
2022-05-24,CoinSpot,12041226.205903,0.0
2022-05-25,CoinSpot,12041226.205903,0.0
2022-05-26,CoinSpot,12041226.205903,0.0
2022-05-27,CoinSpot,12041226.205903,0.0
2022-05-28,CoinSpot,12041226.205903,0.0
2022-05-29,CoinSpot,12241226.195903,199999.99
2022-05-30,CoinSpot,12441226.185903,199999.99
2022-05-31,CoinSpot,12441226.185903,0.0
2022-06-01,CoinSpot,12441226.185903,0.0
2022-06-02,CoinSpot,12441226.185903,0.0
2022-06-03,CoinSpot,12441226.185903,0.0
2022-06-04,CoinSpot,12441226.185903,0.0
2022-06-05,CoinSpot,12641226.175903,199999.99
2022-06-06,CoinSpot,12641226.175903,0.0
2022-06-07,CoinSpot,12641226.175903,0.0
2022-06-08,CoinSpot,12641226.175903,0.0
2022-06-09,CoinSpot,12641226.175903,0.0
2022-06-10,CoinSpot,12641226.175903,0.0
2022-06-11,CoinSpot,12891226.165903,249999.99
2022-06-12,CoinSpot,12891226.165903,0.0
2022-06-13,CoinSpot,12891226.165903,0.0
2022-06-14,CoinSpot,13091226.155903,199999.99
2022-06-15,CoinSpot,13371226.145903,279999.99
2022-06-16,CoinSpot,13371226.145903,0.0
2022-06-17,CoinSpot,13371226.145903,0.0
2022-06-18,CoinSpot,13371226.145903,0.0
2022-06-19,CoinSpot,13371226.145903,0.0
2022-06-20,CoinSpot,13371226.145903,0.0
2022-06-21,CoinSpot,13371226.145903,0.0
2022-06-22,CoinSpot,13371226.145903,0.0
2022-06-23,CoinSpot,13371226.145903,0.0
2022-06-24,CoinSpot,13571226.135903,199999.99
2022-06-25,CoinSpot,13571226.135903,0.0
2022-06-26,CoinSpot,13571226.135903,0.0
2022-06-27,CoinSpot,13571226.135903,0.0
2022-06-28,CoinSpot,13571226.135903,0.0
2022-06-29,CoinSpot,13571226.135903,0.0
2022-06-30,CoinSpot,13571226.135903,0.0
2022-07-01,CoinSpot,13571226.135903,0.0
2022-07-02,CoinSpot,13571226.135903,0.0
2022-07-03,CoinSpot,13571226.135903,0.0
2022-07-04,CoinSpot,13571226.135903,0.0
2022-07-05,CoinSpot,13571226.135903,0.0
2022-07-06,CoinSpot,13571226.135903,0.0
2022-07-07,CoinSpot,13571226.135903,0.0
2022-07-08,CoinSpot,13571226.135903,0.0
2022-07-09,CoinSpot,13571226.135903,0.0
2022-07-10,CoinSpot,13571226.135903,0.0
2022-07-11,CoinSpot,13571226.135903,0.0
2022-07-12,CoinSpot,13571226.135903,0.0
2022-07-13,CoinSpot,13571226.135903,0.0
2022-07-14,CoinSpot,13571226.135903,0.0
2022-07-15,CoinSpot,13571226.135903,0.0
2022-07-16,CoinSpot,13571226.135903,0.0
2022-07-17,CoinSpot,13571226.135903,0.0
2022-07-18,CoinSpot,13571226.135903,0.0
2022-07-19,CoinSpot,13571226.135903,0.0
2022-07-20,CoinSpot,13571226.135903,0.0
2022-07-21,CoinSpot,13571226.135903,0.0
2022-07-22,CoinSpot,13571226.135903,0.0
2022-07-23,CoinSpot,13571226.135903,0.0
2022-07-24,CoinSpot,13571226.135903,0.0
2022-07-25,CoinSpot,13571226.135903,0.0
2022-07-26,CoinSpot,13571226.135903,0.0
2022-07-27,CoinSpot,13571226.135903,0.0
2022-07-28,CoinSpot,13571226.135903,0.0
2022-07-29,CoinSpot,13871236.115903,300009.98
2022-07-30,CoinSpot,13871236.115903,0.0
2022-07-31,CoinSpot,13871236.115903,0.0
2022-08-01,CoinSpot,13871236.115903,0.0
2022-08-02,CoinSpot,13871236.115903,0.0
2022-08-03,CoinSpot,13871236.115903,0.0
2022-08-04,CoinSpot,13871236.115903,0.0
2022-08-05,CoinSpot,13871236.115903,0.0
2022-08-06,CoinSpot,13871236.115903,0.0
2022-08-07,CoinSpot,13871236.115903,0.0
2022-08-08,CoinSpot,14071236.105903,199999.99
2022-08-09,CoinSpot,14071236.105903,0.0
2022-08-10,CoinSpot,14071236.105903,0.0
2022-08-11,CoinSpot,14071236.105903,0.0
2022-08-12,CoinSpot,14071236.105903,0.0
2022-08-13,CoinSpot,14071236.105903,0.0
2022-08-14,CoinSpot,14271236.095903,199999.99
2022-08-15,CoinSpot,14271236.095903,0.0
2022-08-16,CoinSpot,14271236.095903,0.0
