Date,Entity,AlgoBalance,AlgoBalanceDelta
2020-07-21,Changelly,62760.843848,34123.348074
2020-07-22,Changelly,66906.027582,4145.183734
2020-07-23,Changelly,135856.27089,68950.243308
2020-07-24,Changelly,98161.651422,-37694.619468
2020-07-25,Changelly,93655.206354,-4506.445068
2020-07-26,Changelly,25432.16994,-68223.036414
2020-07-27,Changelly,90887.46818,65455.29824
2020-07-28,Changelly,76896.025346,-13991.442834
2020-07-29,Changelly,66738.240196,-10157.78515
2020-07-30,Changelly,47467.631914,-19270.608282
2020-07-31,Changelly,36458.306708,-11009.325206
2020-08-01,Changelly,53986.662632,17528.355924
2020-08-02,Changelly,11237.474054,-42749.188578
2020-08-03,Changelly,67481.160748,56243.686694
2020-08-04,Changelly,108538.718646,41057.557898
2020-08-05,Changelly,99188.150256,-9350.56839
2020-08-06,Changelly,84004.755304,-15183.394952
2020-08-07,Changelly,97316.904854,13312.14955
2020-08-08,Changelly,37494.14313,-59822.761724
2020-08-09,Changelly,31347.602892,-6146.540238
2020-08-10,Changelly,111546.312,80198.709108
2020-08-11,Changelly,107304.314048,-4241.997952
2020-08-12,Changelly,107304.314048,0.0
2020-08-13,Changelly,107304.314048,0.0
2020-08-14,Changelly,107304.314048,0.0
2020-08-15,Changelly,107304.314048,0.0
2020-08-16,Changelly,107304.314048,0.0
2020-08-17,Changelly,107969.683458,665.36941
2020-08-18,Changelly,63634.852398,-44334.83106
2020-08-19,Changelly,22516.043688,-41118.80871
2020-08-20,Changelly,95826.172958,73310.12927
2020-08-21,Changelly,91119.879932,-4706.293026
2020-08-22,Changelly,87682.054162,-3437.82577
2020-08-23,Changelly,96932.183982,9250.12982
2020-08-24,Changelly,151738.163668,54805.979686
2020-08-25,Changelly,149301.15831,-2437.005358
2020-08-26,Changelly,127379.350344,-21921.807966
2020-08-27,Changelly,112095.351734,-15283.99861
2020-08-28,Changelly,119502.293912,7406.942178
2020-08-29,Changelly,119502.293912,0.0
2020-08-30,Changelly,119502.293912,0.0
2020-08-31,Changelly,119502.293912,0.0
2020-09-01,Changelly,119502.293912,0.0
2020-09-02,Changelly,119502.293912,0.0
2020-09-03,Changelly,119502.293912,0.0
2020-09-04,Changelly,119502.293912,0.0
2020-09-05,Changelly,119502.293912,0.0
2020-09-06,Changelly,119502.293912,0.0
2020-09-07,Changelly,119502.293912,0.0
2020-09-08,Changelly,119502.293912,0.0
2020-09-09,Changelly,119502.293912,0.0
2020-09-10,Changelly,119502.293912,0.0
2020-09-11,Changelly,119502.293912,0.0
2020-09-12,Changelly,119502.293912,0.0
2020-09-13,Changelly,119502.293912,0.0
2020-09-14,Changelly,119502.293912,0.0
2020-09-15,Changelly,119502.293912,0.0
2020-09-16,Changelly,82516.745746,-36985.548166
2020-09-17,Changelly,81982.959906,-533.78584
2020-09-18,Changelly,49717.390306,-32265.5696
2020-09-19,Changelly,23060.20177,-26657.188536
2020-09-20,Changelly,10942.891702,-12117.310068
2020-09-21,Changelly,39970.723116,29027.831414
2020-09-22,Changelly,35807.541876,-4163.18124
2020-09-23,Changelly,7532.6423,-28274.899576
