Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-03-02,Bitvavo,0.0,0.0
2021-03-03,Bitvavo,0.0,0.0
2021-03-04,Bitvavo,0.0,0.0
2021-03-05,Bitvavo,0.0,0.0
2021-03-06,Bitvavo,0.0,0.0
2021-03-07,Bitvavo,0.0,0.0
2021-03-08,Bitvavo,0.0,0.0
2021-03-09,Bitvavo,0.0,0.0
2021-03-10,Bitvavo,0.0,0.0
2021-03-11,Bitvavo,0.0,0.0
2021-03-12,Bitvavo,0.0,0.0
2021-03-13,Bitvavo,0.0,0.0
2021-03-14,Bitvavo,0.0,0.0
2021-03-15,Bitvavo,0.0,0.0
2021-03-16,Bitvavo,0.0,0.0
2021-03-17,Bitvavo,0.0,0.0
2021-03-18,Bitvavo,0.0,0.0
2021-03-19,Bitvavo,0.0,0.0
2021-03-20,Bitvavo,0.0,0.0
2021-03-21,Bitvavo,0.0,0.0
2021-03-22,Bitvavo,0.0,0.0
2021-03-23,Bitvavo,0.0,0.0
2021-03-24,Bitvavo,0.0,0.0
2021-03-25,Bitvavo,0.0,0.0
2021-03-26,Bitvavo,0.0,0.0
2021-03-27,Bitvavo,0.0,0.0
2021-03-28,Bitvavo,0.0,0.0
2021-03-29,Bitvavo,0.0,0.0
2021-03-30,Bitvavo,0.0,0.0
2021-03-31,Bitvavo,0.0,0.0
2021-04-01,Bitvavo,0.0,0.0
2021-04-02,Bitvavo,0.0,0.0
2021-04-03,Bitvavo,0.0,0.0
2021-04-04,Bitvavo,0.0,0.0
2021-04-05,Bitvavo,0.0,0.0
2021-04-06,Bitvavo,0.0,0.0
2021-04-07,Bitvavo,0.0,0.0
2021-04-08,Bitvavo,0.0,0.0
2021-04-09,Bitvavo,0.0,0.0
2021-04-10,Bitvavo,0.0,0.0
2021-04-11,Bitvavo,0.0,0.0
2021-04-12,Bitvavo,0.0,0.0
2021-04-13,Bitvavo,0.0,0.0
2021-04-14,Bitvavo,0.0,0.0
2021-04-15,Bitvavo,0.0,0.0
2021-04-16,Bitvavo,0.0,0.0
2021-04-17,Bitvavo,0.0,0.0
2021-04-18,Bitvavo,0.0,0.0
2021-04-19,Bitvavo,0.0,0.0
2021-04-20,Bitvavo,0.0,0.0
2021-04-21,Bitvavo,0.0,0.0
2021-04-22,Bitvavo,0.0,0.0
2021-04-23,Bitvavo,0.0,0.0
2021-04-24,Bitvavo,0.0,0.0
2021-04-25,Bitvavo,0.0,0.0
2021-04-26,Bitvavo,0.0,0.0
2021-04-27,Bitvavo,0.0,0.0
2021-04-28,Bitvavo,0.0,0.0
2021-04-29,Bitvavo,0.0,0.0
2021-04-30,Bitvavo,0.0,0.0
2021-05-01,Bitvavo,0.0,0.0
2021-05-02,Bitvavo,0.0,0.0
2021-05-03,Bitvavo,0.0,0.0
2021-05-04,Bitvavo,0.0,0.0
2021-05-05,Bitvavo,0.0,0.0
2021-05-06,Bitvavo,0.0,0.0
2021-05-07,Bitvavo,0.0,0.0
2021-05-08,Bitvavo,0.0,0.0
2021-05-09,Bitvavo,0.0,0.0
2021-05-10,Bitvavo,0.0,0.0
2021-05-11,Bitvavo,0.0,0.0
2021-05-12,Bitvavo,0.0,0.0
2021-05-13,Bitvavo,0.0,0.0
2021-05-14,Bitvavo,0.0,0.0
2021-05-15,Bitvavo,0.0,0.0
2021-05-16,Bitvavo,0.0,0.0
2021-05-17,Bitvavo,0.0,0.0
2021-05-18,Bitvavo,0.0,0.0
2021-05-19,Bitvavo,0.0,0.0
2021-05-20,Bitvavo,0.0,0.0
2021-05-21,Bitvavo,0.0,0.0
2021-05-22,Bitvavo,0.0,0.0
2021-05-23,Bitvavo,0.0,0.0
2021-05-24,Bitvavo,0.0,0.0
2021-05-25,Bitvavo,0.0,0.0
2021-05-26,Bitvavo,0.0,0.0
2021-05-27,Bitvavo,0.0,0.0
2021-05-28,Bitvavo,0.0,0.0
2021-05-29,Bitvavo,0.0,0.0
2021-05-30,Bitvavo,0.0,0.0
2021-05-31,Bitvavo,0.0,0.0
2021-06-01,Bitvavo,0.0,0.0
2021-06-02,Bitvavo,0.0,0.0
2021-06-03,Bitvavo,0.0,0.0
2021-06-04,Bitvavo,0.0,0.0
2021-06-05,Bitvavo,0.0,0.0
2021-06-06,Bitvavo,0.0,0.0
2021-06-07,Bitvavo,0.0,0.0
2021-06-08,Bitvavo,0.0,0.0
2021-06-09,Bitvavo,0.0,0.0
2021-06-10,Bitvavo,0.0,0.0
2021-06-11,Bitvavo,0.0,0.0
2021-06-12,Bitvavo,0.0,0.0
2021-06-13,Bitvavo,0.0,0.0
2021-06-14,Bitvavo,0.0,0.0
2021-06-15,Bitvavo,0.0,0.0
2021-06-16,Bitvavo,0.0,0.0
2021-06-17,Bitvavo,0.0,0.0
2021-06-18,Bitvavo,0.0,0.0
2021-06-19,Bitvavo,0.0,0.0
2021-06-20,Bitvavo,0.0,0.0
2021-06-21,Bitvavo,0.0,0.0
2021-06-22,Bitvavo,0.0,0.0
2021-06-23,Bitvavo,0.0,0.0
2021-06-24,Bitvavo,0.0,0.0
2021-06-25,Bitvavo,0.0,0.0
2021-06-26,Bitvavo,0.0,0.0
2021-06-27,Bitvavo,0.0,0.0
2021-06-28,Bitvavo,0.0,0.0
2021-06-29,Bitvavo,0.0,0.0
2021-06-30,Bitvavo,0.0,0.0
2021-07-01,Bitvavo,0.0,0.0
2021-07-02,Bitvavo,0.0,0.0
2021-07-03,Bitvavo,0.0,0.0
2021-07-04,Bitvavo,0.0,0.0
2021-07-05,Bitvavo,0.0,0.0
2021-07-06,Bitvavo,0.0,0.0
2021-07-07,Bitvavo,0.0,0.0
2021-07-08,Bitvavo,0.0,0.0
2021-07-09,Bitvavo,0.0,0.0
2021-07-10,Bitvavo,0.0,0.0
2021-07-11,Bitvavo,0.0,0.0
2021-07-12,Bitvavo,0.0,0.0
2021-07-13,Bitvavo,0.0,0.0
2021-07-14,Bitvavo,0.0,0.0
2021-07-15,Bitvavo,0.0,0.0
2021-07-16,Bitvavo,0.0,0.0
2021-07-17,Bitvavo,0.0,0.0
2021-07-18,Bitvavo,0.0,0.0
2021-07-19,Bitvavo,0.0,0.0
2021-07-20,Bitvavo,0.0,0.0
2021-07-21,Bitvavo,0.0,0.0
2021-07-22,Bitvavo,0.0,0.0
2021-07-23,Bitvavo,0.0,0.0
2021-07-24,Bitvavo,0.0,0.0
2021-07-25,Bitvavo,0.0,0.0
2021-07-26,Bitvavo,0.0,0.0
2021-07-27,Bitvavo,0.0,0.0
2021-07-28,Bitvavo,0.0,0.0
2021-07-29,Bitvavo,0.0,0.0
2021-07-30,Bitvavo,0.0,0.0
2021-07-31,Bitvavo,0.0,0.0
2021-08-01,Bitvavo,0.0,0.0
2021-08-02,Bitvavo,0.0,0.0
2021-08-03,Bitvavo,0.0,0.0
2021-08-04,Bitvavo,0.0,0.0
2021-08-05,Bitvavo,0.0,0.0
2021-08-06,Bitvavo,0.0,0.0
2021-08-07,Bitvavo,0.0,0.0
2021-08-08,Bitvavo,0.0,0.0
2021-08-09,Bitvavo,0.0,0.0
2021-08-10,Bitvavo,0.0,0.0
2021-08-11,Bitvavo,0.0,0.0
2021-08-12,Bitvavo,0.0,0.0
2021-08-13,Bitvavo,0.0,0.0
2021-08-14,Bitvavo,0.0,0.0
2021-08-15,Bitvavo,0.0,0.0
2021-08-16,Bitvavo,0.0,0.0
2021-08-17,Bitvavo,0.0,0.0
2021-08-18,Bitvavo,0.0,0.0
2021-08-19,Bitvavo,0.0,0.0
2021-08-20,Bitvavo,0.0,0.0
2021-08-21,Bitvavo,0.0,0.0
2021-08-22,Bitvavo,0.0,0.0
2021-08-23,Bitvavo,0.0,0.0
2021-08-24,Bitvavo,0.0,0.0
2021-08-25,Bitvavo,0.0,0.0
2021-08-26,Bitvavo,0.0,0.0
2021-08-27,Bitvavo,0.0,0.0
2021-08-28,Bitvavo,0.0,0.0
2021-08-29,Bitvavo,0.0,0.0
2021-08-30,Bitvavo,0.0,0.0
2021-08-31,Bitvavo,0.0,0.0
2021-09-01,Bitvavo,0.0,0.0
2021-09-02,Bitvavo,0.0,0.0
2021-09-03,Bitvavo,0.0,0.0
2021-09-04,Bitvavo,0.0,0.0
2021-09-05,Bitvavo,0.0,0.0
2021-09-06,Bitvavo,0.0,0.0
2021-09-07,Bitvavo,0.0,0.0
2021-09-08,Bitvavo,0.0,0.0
2021-09-09,Bitvavo,0.0,0.0
2021-09-10,Bitvavo,0.0,0.0
2021-09-11,Bitvavo,0.0,0.0
2021-09-12,Bitvavo,0.0,0.0
2021-09-13,Bitvavo,0.0,0.0
2021-09-14,Bitvavo,0.0,0.0
2021-09-15,Bitvavo,0.0,0.0
2021-09-16,Bitvavo,0.0,0.0
2021-09-17,Bitvavo,0.0,0.0
2021-09-18,Bitvavo,0.0,0.0
2021-09-19,Bitvavo,0.0,0.0
2021-09-20,Bitvavo,0.0,0.0
2021-09-21,Bitvavo,0.0,0.0
2021-09-22,Bitvavo,0.0,0.0
2021-09-23,Bitvavo,0.0,0.0
2021-09-24,Bitvavo,0.0,0.0
2021-09-25,Bitvavo,0.0,0.0
2021-09-26,Bitvavo,0.0,0.0
2021-09-27,Bitvavo,0.0,0.0
2021-09-28,Bitvavo,0.0,0.0
2021-09-29,Bitvavo,0.0,0.0
2021-09-30,Bitvavo,0.0,0.0
2021-10-01,Bitvavo,0.0,0.0
2021-10-02,Bitvavo,0.0,0.0
2021-10-03,Bitvavo,0.0,0.0
2021-10-04,Bitvavo,0.0,0.0
2021-10-05,Bitvavo,0.0,0.0
2021-10-06,Bitvavo,2000009.980027,2000009.980027
2021-10-07,Bitvavo,2000009.980027,0.0
2021-10-08,Bitvavo,2000009.980027,0.0
2021-10-09,Bitvavo,2000009.980027,0.0
2021-10-10,Bitvavo,2000009.980027,0.0
2021-10-11,Bitvavo,2000009.980027,0.0
2021-10-12,Bitvavo,2000009.980027,0.0
2021-10-13,Bitvavo,2000009.980027,0.0
2021-10-14,Bitvavo,2000009.980027,0.0
2021-10-15,Bitvavo,2002413.990845,2404.010818
2021-10-16,Bitvavo,2002413.990845,0.0
2021-10-17,Bitvavo,2002413.990845,0.0
2021-10-18,Bitvavo,2002413.990845,0.0
2021-10-19,Bitvavo,2002413.990845,0.0
2021-10-20,Bitvavo,2002413.990845,0.0
2021-10-21,Bitvavo,2002413.990845,0.0
2021-10-22,Bitvavo,2002413.990845,0.0
2021-10-23,Bitvavo,2002413.990845,0.0
2021-10-24,Bitvavo,2002413.990845,0.0
2021-10-25,Bitvavo,2002413.990845,0.0
2021-10-26,Bitvavo,2002413.990845,0.0
2021-10-27,Bitvavo,2002413.990845,0.0
2021-10-28,Bitvavo,2002413.990845,0.0
2021-10-29,Bitvavo,2002413.990845,0.0
2021-10-30,Bitvavo,2002413.990845,0.0
2021-10-31,Bitvavo,2002413.990845,0.0
2021-11-01,Bitvavo,2002413.990845,0.0
2021-11-02,Bitvavo,2002413.990845,0.0
2021-11-03,Bitvavo,2002413.990845,0.0
2021-11-04,Bitvavo,2002413.990845,0.0
2021-11-05,Bitvavo,2002413.990845,0.0
2021-11-06,Bitvavo,2002413.990845,0.0
2021-11-07,Bitvavo,2002413.990845,0.0
2021-11-08,Bitvavo,2002413.990845,0.0
2021-11-09,Bitvavo,2002413.990845,0.0
2021-11-10,Bitvavo,2002413.990845,0.0
2021-11-11,Bitvavo,2002413.990845,0.0
2021-11-12,Bitvavo,2002413.990845,0.0
2021-11-13,Bitvavo,2002413.990845,0.0
2021-11-14,Bitvavo,2002413.990845,0.0
2021-11-15,Bitvavo,2002413.990845,0.0
2021-11-16,Bitvavo,2002413.990845,0.0
2021-11-17,Bitvavo,2002413.990845,0.0
2021-11-18,Bitvavo,2002413.990845,0.0
2021-11-19,Bitvavo,2002413.990845,0.0
2021-11-20,Bitvavo,2002413.990845,0.0
2021-11-21,Bitvavo,2002413.990845,0.0
2021-11-22,Bitvavo,2002413.990845,0.0
2021-11-23,Bitvavo,2002413.990845,0.0
2021-11-24,Bitvavo,2002413.990845,0.0
2021-11-25,Bitvavo,2002413.990845,0.0
2021-11-26,Bitvavo,2002413.990845,0.0
2021-11-27,Bitvavo,2002413.990845,0.0
2021-11-28,Bitvavo,2002413.990845,0.0
2021-11-29,Bitvavo,2002413.990845,0.0
2021-11-30,Bitvavo,2002413.990845,0.0
2021-12-01,Bitvavo,2002413.990845,0.0
2021-12-02,Bitvavo,2002413.990845,0.0
2021-12-03,Bitvavo,2002413.990845,0.0
2021-12-04,Bitvavo,2002413.990845,0.0
2021-12-05,Bitvavo,2002413.990845,0.0
2021-12-06,Bitvavo,2002413.990845,0.0
2021-12-07,Bitvavo,2002413.990845,0.0
2021-12-08,Bitvavo,2002413.990845,0.0
2021-12-09,Bitvavo,2002413.990845,0.0
2021-12-10,Bitvavo,2002413.990845,0.0
2021-12-11,Bitvavo,2002413.990845,0.0
2021-12-12,Bitvavo,2002413.990845,0.0
2021-12-13,Bitvavo,2002413.990845,0.0
2021-12-14,Bitvavo,2002413.990845,0.0
2021-12-15,Bitvavo,2002413.990845,0.0
2021-12-16,Bitvavo,2002413.990845,0.0
2021-12-17,Bitvavo,2002413.990845,0.0
2021-12-18,Bitvavo,2002413.990845,0.0
2021-12-19,Bitvavo,2002413.990845,0.0
2021-12-20,Bitvavo,2002413.990845,0.0
2021-12-21,Bitvavo,2002413.990845,0.0
2021-12-22,Bitvavo,2002413.990845,0.0
2021-12-23,Bitvavo,2002413.990845,0.0
2021-12-24,Bitvavo,2002413.990845,0.0
2021-12-25,Bitvavo,2002413.990845,0.0
2021-12-26,Bitvavo,2002413.990845,0.0
2021-12-27,Bitvavo,3289614.708515,1287200.71767
2021-12-28,Bitvavo,3289614.708515,0.0
2021-12-29,Bitvavo,3289614.708515,0.0
2021-12-30,Bitvavo,3289614.708515,0.0
2021-12-31,Bitvavo,3289614.708515,0.0
2022-01-01,Bitvavo,3289614.708515,0.0
2022-01-02,Bitvavo,3289614.708515,0.0
2022-01-03,Bitvavo,3289614.708515,0.0
2022-01-04,Bitvavo,3289614.708515,0.0
2022-01-05,Bitvavo,3289614.708515,0.0
2022-01-06,Bitvavo,3289614.708515,0.0
2022-01-07,Bitvavo,3289614.708515,0.0
2022-01-08,Bitvavo,3289614.708515,0.0
2022-01-09,Bitvavo,3289614.708515,0.0
2022-01-10,Bitvavo,3289614.708515,0.0
2022-01-11,Bitvavo,3289614.708515,0.0
2022-01-12,Bitvavo,3289614.708515,0.0
2022-01-13,Bitvavo,3289614.708515,0.0
2022-01-14,Bitvavo,3289614.708515,0.0
2022-01-15,Bitvavo,3289614.708515,0.0
2022-01-16,Bitvavo,3289614.708515,0.0
2022-01-17,Bitvavo,3289614.708515,0.0
2022-01-18,Bitvavo,3289614.708515,0.0
2022-01-19,Bitvavo,3289614.708515,0.0
2022-01-20,Bitvavo,3289614.708515,0.0
2022-01-21,Bitvavo,3289614.708515,0.0
2022-01-22,Bitvavo,3289614.708515,0.0
2022-01-23,Bitvavo,3289614.708515,0.0
2022-01-24,Bitvavo,3289614.708515,0.0
2022-01-25,Bitvavo,3294137.928265,4523.21975
2022-01-26,Bitvavo,3294137.928265,0.0
2022-01-27,Bitvavo,3294137.928265,0.0
2022-01-28,Bitvavo,3294137.928265,0.0
2022-01-29,Bitvavo,3294137.928265,0.0
2022-01-30,Bitvavo,3294137.928265,0.0
2022-01-31,Bitvavo,3294137.928265,0.0
2022-02-01,Bitvavo,3294137.928265,0.0
2022-02-02,Bitvavo,3294137.928265,0.0
2022-02-03,Bitvavo,3294137.928265,0.0
2022-02-04,Bitvavo,3294137.928265,0.0
2022-02-05,Bitvavo,3294137.928265,0.0
2022-02-06,Bitvavo,3294137.928265,0.0
2022-02-07,Bitvavo,3294137.928265,0.0
2022-02-08,Bitvavo,3294137.928265,0.0
2022-02-09,Bitvavo,3294137.928265,0.0
2022-02-10,Bitvavo,3294137.928265,0.0
2022-02-11,Bitvavo,3294137.928265,0.0
2022-02-12,Bitvavo,3294137.928265,0.0
2022-02-13,Bitvavo,3294137.928265,0.0
2022-02-14,Bitvavo,3294137.928265,0.0
2022-02-15,Bitvavo,3294137.928265,0.0
2022-02-16,Bitvavo,3294137.928265,0.0
2022-02-17,Bitvavo,3294137.928265,0.0
2022-02-18,Bitvavo,3294137.928265,0.0
2022-02-19,Bitvavo,4029501.046711,735363.118446
2022-02-20,Bitvavo,4029501.046711,0.0
2022-02-21,Bitvavo,4739418.961242,709917.914531
2022-02-22,Bitvavo,4739418.961242,0.0
2022-02-23,Bitvavo,4739418.961242,0.0
2022-02-24,Bitvavo,4739418.961242,0.0
2022-02-25,Bitvavo,4739418.961242,0.0
2022-02-26,Bitvavo,4739418.961242,0.0
2022-02-27,Bitvavo,4739418.961242,0.0
2022-02-28,Bitvavo,4739418.961242,0.0
2022-03-01,Bitvavo,4739418.961242,0.0
2022-03-02,Bitvavo,4739418.961242,0.0
2022-03-03,Bitvavo,4739418.961242,0.0
2022-03-04,Bitvavo,4739418.961242,0.0
2022-03-05,Bitvavo,4739418.961242,0.0
2022-03-06,Bitvavo,4739418.961242,0.0
2022-03-07,Bitvavo,4739418.961242,0.0
2022-03-08,Bitvavo,4739418.961242,0.0
2022-03-09,Bitvavo,4739418.961242,0.0
2022-03-10,Bitvavo,4739418.961242,0.0
2022-03-11,Bitvavo,4739418.961242,0.0
2022-03-12,Bitvavo,4739418.961242,0.0
2022-03-13,Bitvavo,4740036.085582,617.12434
2022-03-14,Bitvavo,4740036.085582,0.0
2022-03-15,Bitvavo,4740036.085582,0.0
2022-03-16,Bitvavo,4740036.085582,0.0
2022-03-17,Bitvavo,4740036.085582,0.0
2022-03-18,Bitvavo,4740036.085582,0.0
2022-03-19,Bitvavo,4740036.085582,0.0
2022-03-20,Bitvavo,4740036.085582,0.0
2022-03-21,Bitvavo,4740036.085582,0.0
2022-03-22,Bitvavo,4740036.085582,0.0
2022-03-23,Bitvavo,4740036.085582,0.0
2022-03-24,Bitvavo,4740036.085582,0.0
2022-03-25,Bitvavo,4740036.085582,0.0
2022-03-26,Bitvavo,4740036.085582,0.0
2022-03-27,Bitvavo,4740036.085582,0.0
2022-03-28,Bitvavo,4740036.085582,0.0
2022-03-29,Bitvavo,4740036.085582,0.0
2022-03-30,Bitvavo,4740036.085582,0.0
2022-03-31,Bitvavo,4740036.085582,0.0
2022-04-01,Bitvavo,4740036.085582,0.0
2022-04-02,Bitvavo,4740036.085582,0.0
2022-04-03,Bitvavo,4740036.085582,0.0
2022-04-04,Bitvavo,4740036.085582,0.0
2022-04-05,Bitvavo,4740036.085582,0.0
2022-04-06,Bitvavo,4740036.085582,0.0
2022-04-07,Bitvavo,4740036.085582,0.0
2022-04-08,Bitvavo,4740036.085582,0.0
2022-04-09,Bitvavo,4740036.085582,0.0
2022-04-10,Bitvavo,5740258.857274,1000222.771692
2022-04-11,Bitvavo,5740258.857274,0.0
2022-04-12,Bitvavo,5740258.857274,0.0
2022-04-13,Bitvavo,5740258.857274,0.0
2022-04-14,Bitvavo,5740258.857274,0.0
2022-04-15,Bitvavo,5740258.857274,0.0
2022-04-16,Bitvavo,5740258.857274,0.0
2022-04-17,Bitvavo,5740258.857274,0.0
2022-04-18,Bitvavo,5740258.857274,0.0
2022-04-19,Bitvavo,5740258.857274,0.0
2022-04-20,Bitvavo,5740258.857274,0.0
2022-04-21,Bitvavo,5740258.857274,0.0
2022-04-22,Bitvavo,5740258.857274,0.0
2022-04-23,Bitvavo,5740258.857274,0.0
2022-04-24,Bitvavo,5740258.857274,0.0
2022-04-25,Bitvavo,5740258.857274,0.0
2022-04-26,Bitvavo,5740258.857274,0.0
2022-04-27,Bitvavo,5740258.857274,0.0
2022-04-28,Bitvavo,5740258.857274,0.0
2022-04-29,Bitvavo,5740258.857274,0.0
2022-04-30,Bitvavo,5740258.857274,0.0
2022-05-01,Bitvavo,5740258.857274,0.0
2022-05-02,Bitvavo,5740476.496562,217.639288
2022-05-03,Bitvavo,5740476.496562,0.0
2022-05-04,Bitvavo,5740476.496562,0.0
2022-05-05,Bitvavo,5740476.496562,0.0
2022-05-06,Bitvavo,5740476.496562,0.0
2022-05-07,Bitvavo,5740476.496562,0.0
2022-05-08,Bitvavo,5740476.496562,0.0
2022-05-09,Bitvavo,5740476.496562,0.0
2022-05-10,Bitvavo,5740476.496562,0.0
2022-05-11,Bitvavo,5740476.496562,0.0
2022-05-12,Bitvavo,5740476.496562,0.0
2022-05-13,Bitvavo,5740476.496562,0.0
2022-05-14,Bitvavo,5740476.496562,0.0
2022-05-15,Bitvavo,5740476.496562,0.0
2022-05-16,Bitvavo,5740476.496562,0.0
2022-05-17,Bitvavo,5740476.496562,0.0
2022-05-18,Bitvavo,5740476.496562,0.0
2022-05-19,Bitvavo,5740476.496562,0.0
2022-05-20,Bitvavo,5740476.496562,0.0
2022-05-21,Bitvavo,5740476.496562,0.0
2022-05-22,Bitvavo,5740476.496562,0.0
2022-05-23,Bitvavo,5740476.496562,0.0
2022-05-24,Bitvavo,5740476.496562,0.0
2022-05-25,Bitvavo,5740476.496562,0.0
2022-05-26,Bitvavo,5740476.496562,0.0
2022-05-27,Bitvavo,5740476.496562,0.0
2022-05-28,Bitvavo,5740476.496562,0.0
2022-05-29,Bitvavo,5740476.496562,0.0
2022-05-30,Bitvavo,5740476.496562,0.0
2022-05-31,Bitvavo,5740476.496562,0.0
2022-06-01,Bitvavo,5740476.496562,0.0
2022-06-02,Bitvavo,5740476.496562,0.0
2022-06-03,Bitvavo,5740476.496562,0.0
2022-06-04,Bitvavo,5740476.496562,0.0
2022-06-05,Bitvavo,5740590.306082,113.80952
2022-06-06,Bitvavo,6923121.296082,1182530.99
2022-06-07,Bitvavo,6923121.296082,0.0
2022-06-08,Bitvavo,6923121.296082,0.0
2022-06-09,Bitvavo,6923121.296082,0.0
2022-06-10,Bitvavo,6923121.296082,0.0
2022-06-11,Bitvavo,6923121.296082,0.0
2022-06-12,Bitvavo,6923121.296082,0.0
2022-06-13,Bitvavo,6923121.296082,0.0
2022-06-14,Bitvavo,6923121.296082,0.0
2022-06-15,Bitvavo,6923121.296082,0.0
2022-06-16,Bitvavo,6923121.296082,0.0
2022-06-17,Bitvavo,6923121.296082,0.0
2022-06-18,Bitvavo,6923121.296082,0.0
2022-06-19,Bitvavo,6923121.296082,0.0
2022-06-20,Bitvavo,6923121.296082,0.0
2022-06-21,Bitvavo,6923121.296082,0.0
2022-06-22,Bitvavo,6923121.296082,0.0
2022-06-23,Bitvavo,6923121.296082,0.0
2022-06-24,Bitvavo,6923121.296082,0.0
2022-06-25,Bitvavo,6923121.296082,0.0
2022-06-26,Bitvavo,6923121.296082,0.0
2022-06-27,Bitvavo,6923121.296082,0.0
2022-06-28,Bitvavo,923121.296082,-6000000.0
2022-06-29,Bitvavo,923121.296082,0.0
2022-06-30,Bitvavo,923121.296082,0.0
2022-07-01,Bitvavo,923121.296082,0.0
2022-07-02,Bitvavo,923121.296082,0.0
2022-07-03,Bitvavo,1876693.286082,953571.99
2022-07-04,Bitvavo,1876693.286082,0.0
2022-07-05,Bitvavo,1876693.286082,0.0
2022-07-06,Bitvavo,1876693.286082,0.0
2022-07-07,Bitvavo,1876693.286082,0.0
2022-07-08,Bitvavo,1876693.286082,0.0
2022-07-09,Bitvavo,1876693.286082,0.0
2022-07-10,Bitvavo,1876693.286082,0.0
2022-07-11,Bitvavo,1876693.286082,0.0
2022-07-12,Bitvavo,1876693.286082,0.0
2022-07-13,Bitvavo,1876693.286082,0.0
2022-07-14,Bitvavo,1876693.286082,0.0
2022-07-15,Bitvavo,1876693.286082,0.0
2022-07-16,Bitvavo,1876693.286082,0.0
2022-07-17,Bitvavo,1876693.286082,0.0
2022-07-18,Bitvavo,1876693.286082,0.0
2022-07-19,Bitvavo,1876693.286082,0.0
2022-07-20,Bitvavo,1876693.286082,0.0
2022-07-21,Bitvavo,1876693.286082,0.0
2022-07-22,Bitvavo,1876693.286082,0.0
2022-07-23,Bitvavo,1876693.286082,0.0
2022-07-24,Bitvavo,1876693.286082,0.0
2022-07-25,Bitvavo,1876693.286082,0.0
2022-07-26,Bitvavo,1876693.286082,0.0
2022-07-27,Bitvavo,1876693.286082,0.0
2022-07-28,Bitvavo,1876693.286082,0.0
2022-07-29,Bitvavo,1876693.286082,0.0
2022-07-30,Bitvavo,1876693.286082,0.0
2022-07-31,Bitvavo,1876693.286082,0.0
2022-08-01,Bitvavo,1876693.286082,0.0
2022-08-02,Bitvavo,1876693.286082,0.0
2022-08-03,Bitvavo,1876693.286082,0.0
2022-08-04,Bitvavo,1876693.286082,0.0
2022-08-05,Bitvavo,1876693.286082,0.0
2022-08-06,Bitvavo,1876693.286082,0.0
2022-08-07,Bitvavo,1876693.286082,0.0
2022-08-08,Bitvavo,1876693.286082,0.0
2022-08-09,Bitvavo,1876693.286082,0.0
2022-08-10,Bitvavo,1876693.286082,0.0
2022-08-11,Bitvavo,1876693.286082,0.0
2022-08-12,Bitvavo,1876693.286082,0.0
2022-08-13,Bitvavo,1876693.286082,0.0
2022-08-14,Bitvavo,1876693.286082,0.0
2022-08-15,Bitvavo,1876693.286082,0.0
2022-08-16,Bitvavo,1876693.286082,0.0
2022-08-17,Bitvavo,1876693.286082,0.0
2022-08-18,Bitvavo,1876693.286082,0.0
2022-08-19,Bitvavo,1876693.286082,0.0
2022-08-20,Bitvavo,1876693.286082,0.0
2022-08-21,Bitvavo,1876693.286082,0.0
2022-08-22,Bitvavo,1876693.286082,0.0
2022-08-23,Bitvavo,1876693.286082,0.0
2022-08-24,Bitvavo,1876693.286082,0.0
2022-08-25,Bitvavo,1876693.286082,0.0
2022-08-26,Bitvavo,1876693.286082,0.0
2022-08-27,Bitvavo,1876693.286082,0.0
2022-08-28,Bitvavo,1876693.286082,0.0
2022-08-29,Bitvavo,1876693.286082,0.0
2022-08-30,Bitvavo,1876693.286082,0.0
2022-08-31,Bitvavo,1876693.286082,0.0
2022-09-01,Bitvavo,1876693.286082,0.0
2022-09-02,Bitvavo,1876693.286082,0.0
2022-09-03,Bitvavo,1876693.286082,0.0
2022-09-04,Bitvavo,2289853.246082,413159.96
2022-09-05,Bitvavo,2289853.246082,0.0
2022-09-06,Bitvavo,2289853.246082,0.0
2022-09-07,Bitvavo,2289853.246082,0.0
2022-09-08,Bitvavo,2289853.246082,0.0
2022-09-09,Bitvavo,2289853.246082,0.0
2022-09-10,Bitvavo,2289853.246082,0.0
2022-09-11,Bitvavo,2289853.246082,0.0
2022-09-12,Bitvavo,2289853.246082,0.0
2022-09-13,Bitvavo,2289853.246082,0.0
2022-09-14,Bitvavo,2289853.246082,0.0
2022-09-15,Bitvavo,2289853.246082,0.0
2022-09-16,Bitvavo,2289853.246082,0.0
2022-09-17,Bitvavo,2289853.246082,0.0
2022-09-18,Bitvavo,2289853.246082,0.0
2022-09-19,Bitvavo,2289853.246082,0.0
2022-09-20,Bitvavo,2289853.246082,0.0
2022-09-21,Bitvavo,2289853.246082,0.0
2022-09-22,Bitvavo,2289853.246082,0.0
2022-09-23,Bitvavo,2289853.246082,0.0
2022-09-24,Bitvavo,2289853.246082,0.0
2022-09-25,Bitvavo,2289853.246082,0.0
2022-09-26,Bitvavo,2289853.246082,0.0
2022-09-27,Bitvavo,2289853.246082,0.0
2022-09-28,Bitvavo,2289853.246082,0.0
2022-09-29,Bitvavo,2289853.246082,0.0
2022-09-30,Bitvavo,2289853.246082,0.0
2022-10-01,Bitvavo,2289853.246082,0.0
2022-10-02,Bitvavo,2289853.246082,0.0
2022-10-03,Bitvavo,2289853.246082,0.0
2022-10-04,Bitvavo,2289853.246082,0.0
2022-10-05,Bitvavo,2289853.246082,0.0
2022-10-06,Bitvavo,2289853.246082,0.0
