Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-05,Indodax,0.0,0.0
2021-05-06,Indodax,0.0,0.0
2021-05-07,Indodax,0.0,0.0
2021-05-08,Indodax,0.0,0.0
2021-05-09,Indodax,0.0,0.0
2021-05-10,Indodax,0.0,0.0
2021-05-11,Indodax,0.0,0.0
2021-05-12,Indodax,0.0,0.0
2021-05-13,Indodax,0.0,0.0
2021-05-14,Indodax,0.0,0.0
2021-05-15,Indodax,0.0,0.0
2021-05-16,Indodax,0.0,0.0
2021-05-17,Indodax,0.0,0.0
2021-05-18,Indodax,0.0,0.0
2021-05-19,Indodax,0.0,0.0
2021-05-20,Indodax,0.0,0.0
2021-05-21,Indodax,0.0,0.0
2021-05-22,Indodax,0.0,0.0
2021-05-23,Indodax,0.0,0.0
2021-05-24,Indodax,0.0,0.0
2021-05-25,Indodax,0.0,0.0
2021-05-26,Indodax,0.0,0.0
2021-05-27,Indodax,0.0,0.0
2021-05-28,Indodax,0.0,0.0
2021-05-29,Indodax,0.0,0.0
2021-05-30,Indodax,0.0,0.0
2021-05-31,Indodax,0.0,0.0
2021-06-01,Indodax,0.0,0.0
2021-06-02,Indodax,0.0,0.0
2021-06-03,Indodax,0.0,0.0
2021-06-04,Indodax,0.0,0.0
2021-06-05,Indodax,0.0,0.0
2021-06-06,Indodax,0.0,0.0
2021-06-07,Indodax,0.0,0.0
2021-06-08,Indodax,0.0,0.0
2021-06-09,Indodax,0.0,0.0
2021-06-10,Indodax,0.0,0.0
2021-06-11,Indodax,0.0,0.0
2021-06-12,Indodax,0.0,0.0
2021-06-13,Indodax,0.0,0.0
2021-06-14,Indodax,0.0,0.0
2021-06-15,Indodax,0.0,0.0
2021-06-16,Indodax,0.0,0.0
2021-06-17,Indodax,0.0,0.0
2021-06-18,Indodax,0.0,0.0
2021-06-19,Indodax,0.0,0.0
2021-06-20,Indodax,0.0,0.0
2021-06-21,Indodax,0.0,0.0
2021-06-22,Indodax,0.0,0.0
2021-06-23,Indodax,0.0,0.0
2021-06-24,Indodax,0.0,0.0
2021-06-25,Indodax,0.0,0.0
2021-06-26,Indodax,0.0,0.0
2021-06-27,Indodax,0.0,0.0
2021-06-28,Indodax,0.0,0.0
2021-06-29,Indodax,0.0,0.0
2021-06-30,Indodax,0.0,0.0
2021-07-01,Indodax,0.0,0.0
2021-07-02,Indodax,0.0,0.0
2021-07-03,Indodax,0.0,0.0
2021-07-04,Indodax,0.0,0.0
2021-07-05,Indodax,0.0,0.0
2021-07-06,Indodax,0.0,0.0
2021-07-07,Indodax,0.0,0.0
2021-07-08,Indodax,0.0,0.0
2021-07-09,Indodax,0.0,0.0
2021-07-10,Indodax,0.0,0.0
2021-07-11,Indodax,0.0,0.0
2021-07-12,Indodax,0.0,0.0
2021-07-13,Indodax,0.0,0.0
2021-07-14,Indodax,0.0,0.0
2021-07-15,Indodax,0.0,0.0
2021-07-16,Indodax,0.0,0.0
2021-07-17,Indodax,0.0,0.0
2021-07-18,Indodax,0.0,0.0
2021-07-19,Indodax,0.0,0.0
2021-07-20,Indodax,0.0,0.0
2021-07-21,Indodax,0.0,0.0
2021-07-22,Indodax,0.0,0.0
2021-07-23,Indodax,0.0,0.0
2021-07-24,Indodax,0.0,0.0
2021-07-25,Indodax,0.0,0.0
2021-07-26,Indodax,0.0,0.0
2021-07-27,Indodax,0.0,0.0
2021-07-28,Indodax,0.0,0.0
2021-07-29,Indodax,0.0,0.0
2021-07-30,Indodax,0.0,0.0
2021-07-31,Indodax,0.0,0.0
2021-08-01,Indodax,0.0,0.0
2021-08-02,Indodax,0.0,0.0
2021-08-03,Indodax,0.0,0.0
2021-08-04,Indodax,0.0,0.0
2021-08-05,Indodax,0.0,0.0
2021-08-06,Indodax,0.0,0.0
2021-08-07,Indodax,0.0,0.0
2021-08-08,Indodax,0.0,0.0
2021-08-09,Indodax,0.0,0.0
2021-08-10,Indodax,0.0,0.0
2021-08-11,Indodax,0.0,0.0
2021-08-12,Indodax,0.0,0.0
2021-08-13,Indodax,0.0,0.0
2021-08-14,Indodax,0.0,0.0
2021-08-15,Indodax,0.0,0.0
2021-08-16,Indodax,0.0,0.0
2021-08-17,Indodax,0.0,0.0
2021-08-18,Indodax,0.0,0.0
2021-08-19,Indodax,0.0,0.0
2021-08-20,Indodax,0.0,0.0
2021-08-21,Indodax,0.0,0.0
2021-08-22,Indodax,0.0,0.0
2021-08-23,Indodax,0.0,0.0
2021-08-24,Indodax,0.0,0.0
2021-08-25,Indodax,0.0,0.0
2021-08-26,Indodax,0.0,0.0
2021-08-27,Indodax,0.0,0.0
2021-08-28,Indodax,0.0,0.0
2021-08-29,Indodax,0.0,0.0
2021-08-30,Indodax,0.0,0.0
2021-08-31,Indodax,0.0,0.0
2021-09-01,Indodax,0.0,0.0
2021-09-02,Indodax,0.0,0.0
2021-09-03,Indodax,0.0,0.0
2021-09-04,Indodax,0.0,0.0
2021-09-05,Indodax,0.0,0.0
2021-09-06,Indodax,0.0,0.0
2021-09-07,Indodax,0.0,0.0
2021-09-08,Indodax,0.0,0.0
2021-09-09,Indodax,0.0,0.0
2021-09-10,Indodax,0.0,0.0
2021-09-11,Indodax,0.0,0.0
2021-09-12,Indodax,0.0,0.0
2021-09-13,Indodax,0.0,0.0
2021-09-14,Indodax,0.0,0.0
2021-09-15,Indodax,0.0,0.0
2021-09-16,Indodax,0.0,0.0
2021-09-17,Indodax,0.0,0.0
2021-09-18,Indodax,0.0,0.0
2021-09-19,Indodax,0.0,0.0
2021-09-20,Indodax,0.0,0.0
2021-09-21,Indodax,0.0,0.0
2021-09-22,Indodax,0.0,0.0
2021-09-23,Indodax,0.0,0.0
2021-09-24,Indodax,0.0,0.0
2021-09-25,Indodax,0.0,0.0
2021-09-26,Indodax,0.0,0.0
2021-09-27,Indodax,0.0,0.0
2021-09-28,Indodax,0.0,0.0
2021-09-29,Indodax,0.0,0.0
2021-09-30,Indodax,0.0,0.0
2021-10-01,Indodax,0.0,0.0
2021-10-02,Indodax,0.0,0.0
2021-10-03,Indodax,0.0,0.0
2021-10-04,Indodax,0.0,0.0
2021-10-05,Indodax,0.0,0.0
2021-10-06,Indodax,0.0,0.0
2021-10-07,Indodax,0.0,0.0
2021-10-08,Indodax,0.0,0.0
2021-10-09,Indodax,0.0,0.0
2021-10-10,Indodax,0.0,0.0
2021-10-11,Indodax,0.0,0.0
2021-10-12,Indodax,0.0,0.0
2021-10-13,Indodax,0.0,0.0
2021-10-14,Indodax,0.0,0.0
2021-10-15,Indodax,0.0,0.0
2021-10-16,Indodax,0.0,0.0
2021-10-17,Indodax,0.0,0.0
2021-10-18,Indodax,0.0,0.0
2021-10-19,Indodax,0.0,0.0
2021-10-20,Indodax,0.0,0.0
2021-10-21,Indodax,0.0,0.0
2021-10-22,Indodax,0.0,0.0
2021-10-23,Indodax,0.0,0.0
2021-10-24,Indodax,0.0,0.0
2021-10-25,Indodax,0.0,0.0
2021-10-26,Indodax,0.0,0.0
2021-10-27,Indodax,0.0,0.0
2021-10-28,Indodax,0.0,0.0
2021-10-29,Indodax,0.0,0.0
2021-10-30,Indodax,0.0,0.0
2021-10-31,Indodax,0.0,0.0
2021-11-01,Indodax,0.0,0.0
2021-11-02,Indodax,0.0,0.0
2021-11-03,Indodax,0.0,0.0
2021-11-04,Indodax,0.0,0.0
2021-11-05,Indodax,0.0,0.0
2021-11-06,Indodax,0.0,0.0
2021-11-07,Indodax,0.0,0.0
2021-11-08,Indodax,0.0,0.0
2021-11-09,Indodax,0.0,0.0
2021-11-10,Indodax,0.0,0.0
2021-11-11,Indodax,0.0,0.0
2021-11-12,Indodax,0.0,0.0
2021-11-13,Indodax,0.0,0.0
2021-11-14,Indodax,0.0,0.0
2021-11-15,Indodax,0.0,0.0
2021-11-16,Indodax,0.0,0.0
2021-11-17,Indodax,0.0,0.0
2021-11-18,Indodax,0.0,0.0
2021-11-19,Indodax,0.0,0.0
2021-11-20,Indodax,0.0,0.0
2021-11-21,Indodax,0.0,0.0
2021-11-22,Indodax,0.0,0.0
2021-11-23,Indodax,0.0,0.0
2021-11-24,Indodax,0.0,0.0
2021-11-25,Indodax,0.0,0.0
2021-11-26,Indodax,0.0,0.0
2021-11-27,Indodax,0.0,0.0
2021-11-28,Indodax,0.0,0.0
2021-11-29,Indodax,0.0,0.0
2021-11-30,Indodax,0.0,0.0
2021-12-01,Indodax,0.0,0.0
2021-12-02,Indodax,0.0,0.0
2021-12-03,Indodax,0.0,0.0
2021-12-04,Indodax,0.0,0.0
2021-12-05,Indodax,0.0,0.0
2021-12-06,Indodax,0.0,0.0
2021-12-07,Indodax,0.0,0.0
2021-12-08,Indodax,0.0,0.0
2021-12-09,Indodax,0.0,0.0
2021-12-10,Indodax,0.0,0.0
2021-12-11,Indodax,0.0,0.0
2021-12-12,Indodax,0.0,0.0
2021-12-13,Indodax,0.0,0.0
2021-12-14,Indodax,0.0,0.0
2021-12-15,Indodax,0.0,0.0
2021-12-16,Indodax,0.0,0.0
2021-12-17,Indodax,0.0,0.0
2021-12-18,Indodax,0.0,0.0
2021-12-19,Indodax,0.0,0.0
2021-12-20,Indodax,0.0,0.0
2021-12-21,Indodax,0.0,0.0
2021-12-22,Indodax,0.0,0.0
2021-12-23,Indodax,0.0,0.0
2021-12-24,Indodax,0.0,0.0
2021-12-25,Indodax,0.0,0.0
2021-12-26,Indodax,0.0,0.0
2021-12-27,Indodax,0.0,0.0
2021-12-28,Indodax,0.0,0.0
2021-12-29,Indodax,0.0,0.0
2021-12-30,Indodax,0.0,0.0
2021-12-31,Indodax,0.0,0.0
2022-01-01,Indodax,0.0,0.0
2022-01-02,Indodax,0.0,0.0
2022-01-03,Indodax,0.0,0.0
2022-01-04,Indodax,0.0,0.0
2022-01-05,Indodax,0.0,0.0
2022-01-06,Indodax,0.0,0.0
2022-01-07,Indodax,0.0,0.0
2022-01-08,Indodax,0.0,0.0
2022-01-09,Indodax,0.0,0.0
2022-01-10,Indodax,0.0,0.0
2022-01-11,Indodax,0.0,0.0
2022-01-12,Indodax,0.0,0.0
2022-01-13,Indodax,0.0,0.0
2022-01-14,Indodax,0.0,0.0
2022-01-15,Indodax,0.0,0.0
2022-01-16,Indodax,0.0,0.0
2022-01-17,Indodax,0.0,0.0
2022-01-18,Indodax,0.0,0.0
2022-01-19,Indodax,0.0,0.0
2022-01-20,Indodax,0.0,0.0
2022-01-21,Indodax,0.0,0.0
2022-01-22,Indodax,0.0,0.0
2022-01-23,Indodax,0.0,0.0
2022-01-24,Indodax,0.0,0.0
2022-01-25,Indodax,0.0,0.0
2022-01-26,Indodax,0.0,0.0
2022-01-27,Indodax,0.0,0.0
2022-01-28,Indodax,0.0,0.0
2022-01-29,Indodax,0.0,0.0
2022-01-30,Indodax,0.0,0.0
2022-01-31,Indodax,0.0,0.0
2022-02-01,Indodax,0.0,0.0
2022-02-02,Indodax,0.0,0.0
2022-02-03,Indodax,0.0,0.0
2022-02-04,Indodax,0.0,0.0
2022-02-05,Indodax,0.0,0.0
2022-02-06,Indodax,0.0,0.0
2022-02-07,Indodax,0.0,0.0
2022-02-08,Indodax,0.0,0.0
2022-02-09,Indodax,0.0,0.0
2022-02-10,Indodax,0.0,0.0
2022-02-11,Indodax,0.0,0.0
2022-02-12,Indodax,0.0,0.0
2022-02-13,Indodax,0.0,0.0
2022-02-14,Indodax,0.0,0.0
2022-02-15,Indodax,0.0,0.0
2022-02-16,Indodax,0.0,0.0
2022-02-17,Indodax,0.0,0.0
2022-02-18,Indodax,0.0,0.0
2022-02-19,Indodax,0.0,0.0
2022-02-20,Indodax,0.0,0.0
2022-02-21,Indodax,0.0,0.0
2022-02-22,Indodax,0.0,0.0
2022-02-23,Indodax,0.0,0.0
2022-02-24,Indodax,0.0,0.0
2022-02-25,Indodax,0.0,0.0
2022-02-26,Indodax,0.0,0.0
2022-02-27,Indodax,0.0,0.0
2022-02-28,Indodax,0.0,0.0
2022-03-01,Indodax,0.0,0.0
2022-03-02,Indodax,0.0,0.0
2022-03-03,Indodax,0.0,0.0
2022-03-04,Indodax,0.0,0.0
2022-03-05,Indodax,0.0,0.0
2022-03-06,Indodax,0.0,0.0
2022-03-07,Indodax,0.0,0.0
2022-03-08,Indodax,0.0,0.0
2022-03-09,Indodax,0.0,0.0
2022-03-10,Indodax,0.0,0.0
2022-03-11,Indodax,0.0,0.0
2022-03-12,Indodax,0.0,0.0
2022-03-13,Indodax,0.0,0.0
2022-03-14,Indodax,0.0,0.0
2022-03-15,Indodax,0.0,0.0
2022-03-16,Indodax,0.0,0.0
2022-03-17,Indodax,0.0,0.0
2022-03-18,Indodax,0.0,0.0
2022-03-19,Indodax,0.0,0.0
2022-03-20,Indodax,0.0,0.0
2022-03-21,Indodax,0.0,0.0
2022-03-22,Indodax,0.0,0.0
2022-03-23,Indodax,0.0,0.0
2022-03-24,Indodax,0.0,0.0
2022-03-25,Indodax,0.0,0.0
2022-03-26,Indodax,0.0,0.0
2022-03-27,Indodax,0.0,0.0
2022-03-28,Indodax,0.0,0.0
2022-03-29,Indodax,0.0,0.0
2022-03-30,Indodax,0.0,0.0
2022-03-31,Indodax,0.0,0.0
2022-04-01,Indodax,0.0,0.0
2022-04-02,Indodax,0.0,0.0
2022-04-03,Indodax,0.0,0.0
2022-04-04,Indodax,0.0,0.0
2022-04-05,Indodax,0.0,0.0
2022-04-06,Indodax,0.0,0.0
2022-04-07,Indodax,0.0,0.0
2022-04-08,Indodax,0.0,0.0
2022-04-09,Indodax,0.0,0.0
2022-04-10,Indodax,0.0,0.0
2022-04-11,Indodax,0.0,0.0
2022-04-12,Indodax,0.0,0.0
2022-04-13,Indodax,0.0,0.0
2022-04-14,Indodax,0.0,0.0
2022-04-15,Indodax,0.0,0.0
2022-04-16,Indodax,0.0,0.0
2022-04-17,Indodax,0.0,0.0
2022-04-18,Indodax,0.0,0.0
2022-04-19,Indodax,0.0,0.0
2022-04-20,Indodax,0.0,0.0
2022-04-21,Indodax,0.0,0.0
2022-04-22,Indodax,0.0,0.0
2022-04-23,Indodax,0.0,0.0
2022-04-24,Indodax,0.0,0.0
2022-04-25,Indodax,0.0,0.0
2022-04-26,Indodax,0.0,0.0
2022-04-27,Indodax,0.0,0.0
2022-04-28,Indodax,0.0,0.0
2022-04-29,Indodax,0.0,0.0
2022-04-30,Indodax,0.0,0.0
2022-05-01,Indodax,0.0,0.0
2022-05-02,Indodax,0.0,0.0
2022-05-03,Indodax,0.0,0.0
2022-05-04,Indodax,0.0,0.0
2022-05-05,Indodax,0.0,0.0
2022-05-06,Indodax,0.0,0.0
2022-05-07,Indodax,0.0,0.0
2022-05-08,Indodax,0.0,0.0
2022-05-09,Indodax,0.0,0.0
2022-05-10,Indodax,0.0,0.0
2022-05-11,Indodax,0.75,0.75
2022-05-12,Indodax,0.75,0.0
2022-05-13,Indodax,0.75,0.0
2022-05-14,Indodax,0.75,0.0
2022-05-15,Indodax,0.75,0.0
2022-05-16,Indodax,0.75,0.0
2022-05-17,Indodax,0.75,0.0
2022-05-18,Indodax,0.75,0.0
2022-05-19,Indodax,0.75,0.0
2022-05-20,Indodax,0.75,0.0
2022-05-21,Indodax,0.75,0.0
2022-05-22,Indodax,0.75,0.0
2022-05-23,Indodax,0.75,0.0
2022-05-24,Indodax,0.75,0.0
2022-05-25,Indodax,0.75,0.0
2022-05-26,Indodax,0.75,0.0
2022-05-27,Indodax,0.75,0.0
2022-05-28,Indodax,0.75,0.0
2022-05-29,Indodax,0.75,0.0
2022-05-30,Indodax,0.75,0.0
2022-05-31,Indodax,0.75,0.0
2022-06-01,Indodax,0.75,0.0
2022-06-02,Indodax,0.75,0.0
2022-06-03,Indodax,0.75,0.0
2022-06-04,Indodax,0.75,0.0
2022-06-05,Indodax,0.75,0.0
2022-06-06,Indodax,0.75,0.0
2022-06-07,Indodax,0.75,0.0
2022-06-08,Indodax,0.75,0.0
2022-06-09,Indodax,0.75,0.0
2022-06-10,Indodax,0.75,0.0
2022-06-11,Indodax,0.75,0.0
2022-06-12,Indodax,0.75,0.0
2022-06-13,Indodax,0.75,0.0
2022-06-14,Indodax,0.75,0.0
2022-06-15,Indodax,323958.75,323958.0
2022-06-16,Indodax,323958.75,0.0
2022-06-17,Indodax,323958.75,0.0
2022-06-18,Indodax,323958.75,0.0
2022-06-19,Indodax,323958.75,0.0
2022-06-20,Indodax,323958.75,0.0
2022-06-21,Indodax,323958.75,0.0
2022-06-22,Indodax,323958.75,0.0
2022-06-23,Indodax,323958.75,0.0
2022-06-24,Indodax,323958.75,0.0
2022-06-25,Indodax,323958.75,0.0
2022-06-26,Indodax,323958.75,0.0
2022-06-27,Indodax,323958.75,0.0
2022-06-28,Indodax,323958.75,0.0
2022-06-29,Indodax,323958.75,0.0
2022-06-30,Indodax,323958.75,0.0
2022-07-01,Indodax,323958.75,0.0
2022-07-02,Indodax,323958.75,0.0
2022-07-03,Indodax,323958.75,0.0
2022-07-04,Indodax,323958.75,0.0
2022-07-05,Indodax,323958.75,0.0
2022-07-06,Indodax,323958.75,0.0
2022-07-07,Indodax,323958.75,0.0
2022-07-08,Indodax,323958.75,0.0
2022-07-09,Indodax,323958.75,0.0
2022-07-10,Indodax,323958.75,0.0
2022-07-11,Indodax,323958.75,0.0
2022-07-12,Indodax,323958.75,0.0
2022-07-13,Indodax,1374616.333954,1050657.583954
2022-07-14,Indodax,1374616.333954,0.0
2022-07-15,Indodax,1374616.333954,0.0
2022-07-16,Indodax,1374616.333954,0.0
2022-07-17,Indodax,1374616.333954,0.0
2022-07-18,Indodax,1374616.333954,0.0
2022-07-19,Indodax,1374616.333954,0.0
2022-07-20,Indodax,1374616.333954,0.0
2022-07-21,Indodax,1374616.333954,0.0
2022-07-22,Indodax,1374616.333954,0.0
2022-07-23,Indodax,1374616.333954,0.0
2022-07-24,Indodax,1374616.333954,0.0
2022-07-25,Indodax,1374616.333954,0.0
2022-07-26,Indodax,1374616.333954,0.0
2022-07-27,Indodax,1374616.333954,0.0
2022-07-28,Indodax,1374616.333954,0.0
2022-07-29,Indodax,1374616.333954,0.0
2022-07-30,Indodax,1374616.333954,0.0
2022-07-31,Indodax,1374616.333954,0.0
2022-08-01,Indodax,1374616.333954,0.0
2022-08-02,Indodax,1374616.333954,0.0
2022-08-03,Indodax,1374616.333954,0.0
2022-08-04,Indodax,1374616.333954,0.0
2022-08-05,Indodax,1374616.333954,0.0
2022-08-06,Indodax,1374616.333954,0.0
2022-08-07,Indodax,1374616.333954,0.0
2022-08-08,Indodax,1374616.333954,0.0
2022-08-09,Indodax,1374616.333954,0.0
2022-08-10,Indodax,1374616.333954,0.0
2022-08-11,Indodax,1374616.333954,0.0
2022-08-12,Indodax,1374616.333954,0.0
2022-08-13,Indodax,1374616.333954,0.0
2022-08-14,Indodax,1374616.333954,0.0
2022-08-15,Indodax,1374616.333954,0.0
2022-08-16,Indodax,1374616.333954,0.0
2022-08-17,Indodax,1374616.333954,0.0
2022-08-18,Indodax,1374616.333954,0.0
2022-08-19,Indodax,1374616.333954,0.0
2022-08-20,Indodax,1374616.333954,0.0
2022-08-21,Indodax,1374616.333954,0.0
2022-08-22,Indodax,1374616.333954,0.0
2022-08-23,Indodax,1374616.333954,0.0
2022-08-24,Indodax,1374616.333954,0.0
2022-08-25,Indodax,1374616.333954,0.0
2022-08-26,Indodax,1374616.333954,0.0
2022-08-27,Indodax,1374616.333954,0.0
2022-08-28,Indodax,1374616.333954,0.0
2022-08-29,Indodax,1374616.333954,0.0
2022-08-30,Indodax,1374616.333954,0.0
2022-08-31,Indodax,1374616.333954,0.0
2022-09-01,Indodax,1374616.333954,0.0
2022-09-02,Indodax,1374616.333954,0.0
2022-09-03,Indodax,1374616.333954,0.0
2022-09-04,Indodax,1374616.333954,0.0
2022-09-05,Indodax,1374616.333954,0.0
2022-09-06,Indodax,1374616.333954,0.0
2022-09-07,Indodax,1374616.333954,0.0
2022-09-08,Indodax,1374616.333954,0.0
2022-09-09,Indodax,1374616.333954,0.0
2022-09-10,Indodax,1374616.333954,0.0
2022-09-11,Indodax,1374616.333954,0.0
2022-09-12,Indodax,1374616.333954,0.0
2022-09-13,Indodax,1374616.333954,0.0
2022-09-14,Indodax,1374616.333954,0.0
2022-09-15,Indodax,1374616.333954,0.0
2022-09-16,Indodax,1374616.333954,0.0
2022-09-17,Indodax,1374616.333954,0.0
2022-09-18,Indodax,1374616.333954,0.0
2022-09-19,Indodax,1374616.333954,0.0
2022-09-20,Indodax,1374616.333954,0.0
2022-09-21,Indodax,1374616.333954,0.0
2022-09-22,Indodax,1374616.333954,0.0
2022-09-23,Indodax,1374616.333954,0.0
2022-09-24,Indodax,1374616.333954,0.0
2022-09-25,Indodax,1374616.333954,0.0
2022-09-26,Indodax,1374616.333954,0.0
2022-09-27,Indodax,1374616.333954,0.0
2022-09-28,Indodax,1374616.333954,0.0
2022-09-29,Indodax,1374616.333954,0.0
2022-09-30,Indodax,1374616.333954,0.0
2022-10-01,Indodax,1374616.333954,0.0
2022-10-02,Indodax,1374616.333954,0.0
2022-10-03,Indodax,1374616.333954,0.0
2022-10-04,Indodax,1374616.333954,0.0
2022-10-05,Indodax,1374616.333954,0.0
2022-10-06,Indodax,1374616.333954,0.0
2022-10-07,Indodax,1374616.333954,0.0
2022-10-08,Indodax,1374616.333954,0.0
2022-10-09,Indodax,1374616.333954,0.0
2022-10-10,Indodax,1374616.333954,0.0
2022-10-11,Indodax,1374616.333955,1e-06
2022-10-12,Indodax,1374616.333956,1e-06
2022-10-13,Indodax,1374616.333956,0.0
2022-10-14,Indodax,1374616.333956,0.0
2022-10-15,Indodax,1374616.333956,0.0
2022-10-16,Indodax,1374616.333956,0.0
2022-10-17,Indodax,1374616.333956,0.0
2022-10-18,Indodax,1374616.333956,0.0
2022-10-19,Indodax,1374616.333956,0.0
2022-10-20,Indodax,1374616.333956,0.0
2022-10-21,Indodax,1374616.333956,0.0
2022-10-22,Indodax,1374616.333956,0.0
2022-10-23,Indodax,1374616.333958,2e-06
2022-10-24,Indodax,1374616.333958,0.0
2022-10-25,Indodax,1374616.333958,0.0
2022-10-26,Indodax,1374616.333958,0.0
2022-10-27,Indodax,1374616.333958,0.0
2022-10-28,Indodax,1374616.333958,0.0
2022-10-29,Indodax,1374616.333958,0.0
2022-10-30,Indodax,1374616.333958,0.0
2022-10-31,Indodax,1374616.333958,0.0
2022-11-01,Indodax,1374616.333958,0.0
2022-11-02,Indodax,1374616.333958,0.0
2022-11-03,Indodax,1374616.333958,0.0
2022-11-04,Indodax,1374616.333958,0.0
2022-11-05,Indodax,1374616.333958,0.0
2022-11-06,Indodax,1374616.333958,0.0
2022-11-07,Indodax,1374616.333958,0.0
2022-11-08,Indodax,1374616.333958,0.0
2022-11-09,Indodax,1374616.333958,0.0
2022-11-10,Indodax,1374616.333958,0.0
2022-11-11,Indodax,1374616.333958,0.0
2022-11-12,Indodax,1374616.333958,0.0
2022-11-13,Indodax,1374616.333958,0.0
2022-11-14,Indodax,1374616.333958,0.0
2022-11-15,Indodax,1374616.333958,0.0
2022-11-16,Indodax,1374616.333958,0.0
2022-11-17,Indodax,1374616.333958,0.0
2022-11-18,Indodax,1374616.333958,0.0
2022-11-19,Indodax,1374616.333958,0.0
2022-11-20,Indodax,1374616.333958,0.0
2022-11-21,Indodax,1374616.333958,0.0
2022-11-22,Indodax,1374616.333958,0.0
2022-11-23,Indodax,1374616.333958,0.0
2022-11-24,Indodax,1374616.333958,0.0
2022-11-25,Indodax,2592581.333958,1217965.0
2022-11-26,Indodax,2592581.333958,0.0
2022-11-27,Indodax,2592581.333958,0.0
2022-11-28,Indodax,2592581.333958,0.0
2022-11-29,Indodax,2592581.333958,0.0
2022-11-30,Indodax,2592581.333958,0.0
2022-12-01,Indodax,2592581.333958,0.0
2022-12-02,Indodax,2592581.333958,0.0
2022-12-03,Indodax,2592581.333958,0.0
2022-12-04,Indodax,2592581.333958,0.0
2022-12-05,Indodax,2592581.333958,0.0
2022-12-06,Indodax,2592581.333958,0.0
2022-12-07,Indodax,2592581.333958,0.0
2022-12-08,Indodax,2592581.333958,0.0
2022-12-09,Indodax,2592581.333958,0.0
2022-12-10,Indodax,2592581.333958,0.0
2022-12-11,Indodax,2592581.333958,0.0
2022-12-12,Indodax,2592581.333958,0.0
2022-12-13,Indodax,2592581.333958,0.0
2022-12-14,Indodax,2592581.333958,0.0
2022-12-15,Indodax,2592581.333958,0.0
2022-12-16,Indodax,2592581.333958,0.0
2022-12-17,Indodax,2592581.333958,0.0
2022-12-18,Indodax,2592581.333958,0.0
2022-12-19,Indodax,2592581.333958,0.0
2022-12-20,Indodax,2592581.333958,0.0
2022-12-21,Indodax,2592581.333958,0.0
2022-12-22,Indodax,2592581.333958,0.0
2022-12-23,Indodax,2592581.333958,0.0
2022-12-24,Indodax,2592581.333958,0.0
2022-12-25,Indodax,2592581.333958,0.0
2022-12-26,Indodax,2592581.333958,0.0
2022-12-27,Indodax,2592581.333958,0.0
2022-12-28,Indodax,2592581.333958,0.0
2022-12-29,Indodax,2592581.333958,0.0
2022-12-30,Indodax,2592581.333958,0.0
2022-12-31,Indodax,2592581.333958,0.0
2023-01-01,Indodax,2592581.333958,0.0
2023-01-02,Indodax,2592581.333958,0.0
2023-01-03,Indodax,2592581.333958,0.0
2023-01-04,Indodax,2592581.333958,0.0
2023-01-05,Indodax,2592581.333958,0.0
2023-01-06,Indodax,2592581.333958,0.0
2023-01-07,Indodax,2592581.333958,0.0
2023-01-08,Indodax,2592581.333958,0.0
2023-01-09,Indodax,2592581.333958,0.0
2023-01-10,Indodax,2592581.333958,0.0
2023-01-11,Indodax,2592581.333958,0.0
2023-01-12,Indodax,2592581.333958,0.0
2023-01-13,Indodax,2592581.333958,0.0
2023-01-14,Indodax,2300791.332958,-291790.001
2023-01-15,Indodax,2300791.332958,0.0
2023-01-16,Indodax,2300791.332958,0.0
2023-01-17,Indodax,2300791.332958,0.0
2023-01-18,Indodax,2300791.332958,0.0
2023-01-19,Indodax,2300791.332958,0.0
2023-01-20,Indodax,2300791.332958,0.0
2023-01-21,Indodax,2300791.332958,0.0
2023-01-22,Indodax,2300791.332958,0.0
2023-01-23,Indodax,2300791.332958,0.0
2023-01-24,Indodax,2300791.332958,0.0
2023-01-25,Indodax,2300791.332958,0.0
2023-01-26,Indodax,2300791.332958,0.0
2023-01-27,Indodax,2300791.332958,0.0
2023-01-28,Indodax,2300791.332958,0.0
2023-01-29,Indodax,2300791.332958,0.0
2023-01-30,Indodax,2300791.332958,0.0
2023-01-31,Indodax,2300791.332958,0.0
2023-02-01,Indodax,2300791.332958,0.0
2023-02-02,Indodax,2300791.332958,0.0
2023-02-03,Indodax,2300791.332958,0.0
2023-02-04,Indodax,2300791.332958,0.0
2023-02-05,Indodax,2300791.332958,0.0
2023-02-06,Indodax,2300791.332958,0.0
2023-02-07,Indodax,2300791.332958,0.0
2023-02-08,Indodax,2300791.332958,0.0
2023-02-09,Indodax,2300791.332958,0.0
2023-02-10,Indodax,2300791.332958,0.0
2023-02-11,Indodax,2300791.332958,0.0
2023-02-12,Indodax,2300791.332958,0.0
2023-02-13,Indodax,2300791.332958,0.0
2023-02-14,Indodax,2300791.332958,0.0
2023-02-15,Indodax,2300791.332958,0.0
2023-02-16,Indodax,2300791.332958,0.0
2023-02-17,Indodax,2300791.332958,0.0
2023-02-18,Indodax,2300791.332958,0.0
2023-02-19,Indodax,2293135.331958,-7656.001
2023-02-20,Indodax,2293135.331958,0.0
2023-02-21,Indodax,2059412.330958,-233723.001
2023-02-22,Indodax,2059412.330958,0.0
2023-02-23,Indodax,2059412.330958,0.0
2023-02-24,Indodax,2059412.330958,0.0
2023-02-25,Indodax,2059412.330958,0.0
