Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-04-02,Netcoins,0.0,0.0
2021-04-03,Netcoins,0.0,0.0
2021-04-04,Netcoins,0.0,0.0
2021-04-05,Netcoins,0.0,0.0
2021-04-06,Netcoins,0.0,0.0
2021-04-07,Netcoins,0.0,0.0
2021-04-08,Netcoins,0.0,0.0
2021-04-09,Netcoins,0.0,0.0
2021-04-10,Netcoins,0.0,0.0
2021-04-11,Netcoins,0.0,0.0
2021-04-12,Netcoins,0.0,0.0
2021-04-13,Netcoins,0.0,0.0
2021-04-14,Netcoins,0.0,0.0
2021-04-15,Netcoins,0.0,0.0
2021-04-16,Netcoins,0.0,0.0
2021-04-17,Netcoins,0.0,0.0
2021-04-18,Netcoins,0.0,0.0
2021-04-19,Netcoins,0.0,0.0
2021-04-20,Netcoins,0.0,0.0
2021-04-21,Netcoins,0.0,0.0
2021-04-22,Netcoins,0.0,0.0
2021-04-23,Netcoins,0.0,0.0
2021-04-24,Netcoins,0.0,0.0
2021-04-25,Netcoins,0.0,0.0
2021-04-26,Netcoins,0.0,0.0
2021-04-27,Netcoins,0.0,0.0
2021-04-28,Netcoins,0.0,0.0
2021-04-29,Netcoins,0.0,0.0
2021-04-30,Netcoins,0.0,0.0
2021-05-01,Netcoins,0.0,0.0
2021-05-02,Netcoins,0.0,0.0
2021-05-03,Netcoins,0.0,0.0
2021-05-04,Netcoins,0.0,0.0
2021-05-05,Netcoins,0.0,0.0
2021-05-06,Netcoins,0.0,0.0
2021-05-07,Netcoins,0.0,0.0
2021-05-08,Netcoins,0.0,0.0
2021-05-09,Netcoins,0.0,0.0
2021-05-10,Netcoins,0.0,0.0
2021-05-11,Netcoins,0.0,0.0
2021-05-12,Netcoins,0.0,0.0
2021-05-13,Netcoins,0.0,0.0
2021-05-14,Netcoins,0.0,0.0
2021-05-15,Netcoins,0.0,0.0
2021-05-16,Netcoins,0.0,0.0
2021-05-17,Netcoins,0.0,0.0
2021-05-18,Netcoins,0.0,0.0
2021-05-19,Netcoins,0.0,0.0
2021-05-20,Netcoins,0.0,0.0
2021-05-21,Netcoins,0.0,0.0
2021-05-22,Netcoins,0.0,0.0
2021-05-23,Netcoins,0.0,0.0
2021-05-24,Netcoins,0.0,0.0
2021-05-25,Netcoins,0.0,0.0
2021-05-26,Netcoins,0.0,0.0
2021-05-27,Netcoins,0.0,0.0
2021-05-28,Netcoins,0.0,0.0
2021-05-29,Netcoins,0.0,0.0
2021-05-30,Netcoins,0.0,0.0
2021-05-31,Netcoins,0.0,0.0
2021-06-01,Netcoins,0.0,0.0
2021-06-02,Netcoins,0.0,0.0
2021-06-03,Netcoins,0.0,0.0
2021-06-04,Netcoins,0.0,0.0
2021-06-05,Netcoins,0.0,0.0
2021-06-06,Netcoins,0.0,0.0
2021-06-07,Netcoins,0.0,0.0
2021-06-08,Netcoins,0.0,0.0
2021-06-09,Netcoins,0.0,0.0
2021-06-10,Netcoins,0.0,0.0
2021-06-11,Netcoins,0.0,0.0
2021-06-12,Netcoins,0.0,0.0
2021-06-13,Netcoins,0.0,0.0
2021-06-14,Netcoins,0.0,0.0
2021-06-15,Netcoins,0.0,0.0
2021-06-16,Netcoins,0.0,0.0
2021-06-17,Netcoins,0.0,0.0
2021-06-18,Netcoins,0.0,0.0
2021-06-19,Netcoins,0.0,0.0
2021-06-20,Netcoins,0.0,0.0
2021-06-21,Netcoins,0.0,0.0
2021-06-22,Netcoins,0.0,0.0
2021-06-23,Netcoins,0.0,0.0
2021-06-24,Netcoins,0.0,0.0
2021-06-25,Netcoins,0.0,0.0
2021-06-26,Netcoins,0.0,0.0
2021-06-27,Netcoins,0.0,0.0
2021-06-28,Netcoins,0.0,0.0
2021-06-29,Netcoins,0.0,0.0
2021-06-30,Netcoins,0.0,0.0
2021-07-01,Netcoins,0.0,0.0
2021-07-02,Netcoins,0.0,0.0
2021-07-03,Netcoins,0.0,0.0
2021-07-04,Netcoins,0.0,0.0
2021-07-05,Netcoins,0.0,0.0
2021-07-06,Netcoins,0.0,0.0
2021-07-07,Netcoins,0.0,0.0
2021-07-08,Netcoins,0.0,0.0
2021-07-09,Netcoins,0.0,0.0
2021-07-10,Netcoins,0.0,0.0
2021-07-11,Netcoins,0.0,0.0
2021-07-12,Netcoins,0.0,0.0
2021-07-13,Netcoins,0.0,0.0
2021-07-14,Netcoins,0.0,0.0
2021-07-15,Netcoins,0.0,0.0
2021-07-16,Netcoins,0.0,0.0
2021-07-17,Netcoins,0.0,0.0
2021-07-18,Netcoins,0.0,0.0
2021-07-19,Netcoins,0.0,0.0
2021-07-20,Netcoins,0.0,0.0
2021-07-21,Netcoins,0.0,0.0
2021-07-22,Netcoins,0.0,0.0
2021-07-23,Netcoins,0.0,0.0
2021-07-24,Netcoins,0.0,0.0
2021-07-25,Netcoins,0.0,0.0
2021-07-26,Netcoins,0.0,0.0
2021-07-27,Netcoins,0.0,0.0
2021-07-28,Netcoins,0.0,0.0
2021-07-29,Netcoins,0.0,0.0
2021-07-30,Netcoins,0.0,0.0
2021-07-31,Netcoins,0.0,0.0
2021-08-01,Netcoins,0.0,0.0
2021-08-02,Netcoins,0.0,0.0
2021-08-03,Netcoins,0.0,0.0
2021-08-04,Netcoins,0.0,0.0
2021-08-05,Netcoins,0.0,0.0
2021-08-06,Netcoins,0.0,0.0
2021-08-07,Netcoins,0.0,0.0
2021-08-08,Netcoins,0.0,0.0
2021-08-09,Netcoins,0.0,0.0
2021-08-10,Netcoins,0.0,0.0
2021-08-11,Netcoins,0.0,0.0
2021-08-12,Netcoins,0.0,0.0
2021-08-13,Netcoins,0.0,0.0
2021-08-14,Netcoins,0.0,0.0
2021-08-15,Netcoins,0.0,0.0
2021-08-16,Netcoins,0.0,0.0
2021-08-17,Netcoins,0.0,0.0
2021-08-18,Netcoins,0.0,0.0
2021-08-19,Netcoins,0.0,0.0
2021-08-20,Netcoins,0.0,0.0
2021-08-21,Netcoins,0.0,0.0
2021-08-22,Netcoins,0.0,0.0
2021-08-23,Netcoins,0.0,0.0
2021-08-24,Netcoins,0.0,0.0
2021-08-25,Netcoins,0.0,0.0
2021-08-26,Netcoins,0.0,0.0
2021-08-27,Netcoins,0.0,0.0
2021-08-28,Netcoins,0.0,0.0
2021-08-29,Netcoins,0.0,0.0
2021-08-30,Netcoins,0.0,0.0
2021-08-31,Netcoins,0.0,0.0
2021-09-01,Netcoins,0.0,0.0
2021-09-02,Netcoins,0.0,0.0
2021-09-03,Netcoins,0.0,0.0
2021-09-04,Netcoins,0.0,0.0
2021-09-05,Netcoins,0.0,0.0
2021-09-06,Netcoins,0.0,0.0
2021-09-07,Netcoins,0.0,0.0
2021-09-08,Netcoins,0.0,0.0
2021-09-09,Netcoins,0.0,0.0
2021-09-10,Netcoins,0.0,0.0
2021-09-11,Netcoins,0.0,0.0
2021-09-12,Netcoins,0.0,0.0
2021-09-13,Netcoins,0.0,0.0
2021-09-14,Netcoins,0.0,0.0
2021-09-15,Netcoins,0.0,0.0
2021-09-16,Netcoins,0.0,0.0
2021-09-17,Netcoins,0.0,0.0
2021-09-18,Netcoins,0.0,0.0
2021-09-19,Netcoins,0.0,0.0
2021-09-20,Netcoins,0.0,0.0
2021-09-21,Netcoins,0.0,0.0
2021-09-22,Netcoins,0.0,0.0
2021-09-23,Netcoins,0.0,0.0
2021-09-24,Netcoins,0.0,0.0
2021-09-25,Netcoins,0.0,0.0
2021-09-26,Netcoins,0.0,0.0
2021-09-27,Netcoins,0.0,0.0
2021-09-28,Netcoins,0.0,0.0
2021-09-29,Netcoins,0.0,0.0
2021-09-30,Netcoins,0.0,0.0
2021-10-01,Netcoins,0.0,0.0
2021-10-02,Netcoins,0.0,0.0
2021-10-03,Netcoins,0.0,0.0
2021-10-04,Netcoins,0.0,0.0
2021-10-05,Netcoins,0.0,0.0
2021-10-06,Netcoins,0.0,0.0
2021-10-07,Netcoins,0.0,0.0
2021-10-08,Netcoins,0.0,0.0
2021-10-09,Netcoins,0.0,0.0
2021-10-10,Netcoins,0.0,0.0
2021-10-11,Netcoins,0.0,0.0
2021-10-12,Netcoins,0.0,0.0
2021-10-13,Netcoins,0.0,0.0
2021-10-14,Netcoins,0.0,0.0
2021-10-15,Netcoins,0.0,0.0
2021-10-16,Netcoins,0.0,0.0
2021-10-17,Netcoins,0.0,0.0
2021-10-18,Netcoins,0.0,0.0
2021-10-19,Netcoins,0.0,0.0
2021-10-20,Netcoins,0.0,0.0
2021-10-21,Netcoins,0.0,0.0
2021-10-22,Netcoins,0.0,0.0
2021-10-23,Netcoins,0.0,0.0
2021-10-24,Netcoins,0.0,0.0
2021-10-25,Netcoins,0.0,0.0
2021-10-26,Netcoins,0.0,0.0
2021-10-27,Netcoins,0.0,0.0
2021-10-28,Netcoins,0.0,0.0
2021-10-29,Netcoins,0.0,0.0
2021-10-30,Netcoins,0.0,0.0
2021-10-31,Netcoins,0.0,0.0
2021-11-01,Netcoins,0.0,0.0
2021-11-02,Netcoins,0.0,0.0
2021-11-03,Netcoins,0.0,0.0
2021-11-04,Netcoins,0.0,0.0
2021-11-05,Netcoins,0.0,0.0
2021-11-06,Netcoins,0.0,0.0
2021-11-07,Netcoins,0.0,0.0
2021-11-08,Netcoins,0.0,0.0
2021-11-09,Netcoins,0.0,0.0
2021-11-10,Netcoins,0.0,0.0
2021-11-11,Netcoins,0.0,0.0
2021-11-12,Netcoins,0.0,0.0
2021-11-13,Netcoins,0.0,0.0
2021-11-14,Netcoins,0.0,0.0
2021-11-15,Netcoins,0.0,0.0
2021-11-16,Netcoins,0.0,0.0
2021-11-17,Netcoins,0.0,0.0
2021-11-18,Netcoins,20000.0,20000.0
2021-11-19,Netcoins,20000.0,0.0
2021-11-20,Netcoins,20000.0,0.0
2021-11-21,Netcoins,20000.0,0.0
2021-11-22,Netcoins,20000.0,0.0
2021-11-23,Netcoins,19990.233813,-9.766187
2021-11-24,Netcoins,19990.233813,0.0
2021-11-25,Netcoins,17873.742129,-2116.491684
2021-11-26,Netcoins,17831.470052,-42.272077
2021-11-27,Netcoins,29207.230084,11375.760032
2021-11-28,Netcoins,28941.345805,-265.884279
2021-11-29,Netcoins,46944.145178,18002.799373
2021-11-30,Netcoins,48230.073767,1285.928589
2021-12-01,Netcoins,50574.979244,2344.905477
2021-12-02,Netcoins,47711.797636,-2863.181608
2021-12-03,Netcoins,55047.658911,7335.861275
2021-12-04,Netcoins,52125.287988,-2922.370923
2021-12-05,Netcoins,51528.686155,-596.601833
2021-12-06,Netcoins,72572.315949,21043.629794
2021-12-07,Netcoins,72270.37847,-301.937479
2021-12-08,Netcoins,80243.315549,7972.937079
2021-12-09,Netcoins,80151.213609,-92.10194
2021-12-10,Netcoins,84935.131695,4783.918086
2021-12-11,Netcoins,82949.45885,-1985.672845
2021-12-12,Netcoins,82668.797327,-280.661523
2021-12-13,Netcoins,81797.032436,-871.764891
2021-12-14,Netcoins,91165.334667,9368.302231
2021-12-15,Netcoins,90041.548683,-1123.785984
2021-12-16,Netcoins,98658.631636,8617.082953
2021-12-17,Netcoins,96542.028696,-2116.60294
2021-12-18,Netcoins,95174.499278,-1367.529418
2021-12-19,Netcoins,93255.938417,-1918.560861
2021-12-20,Netcoins,92397.024343,-858.914074
2021-12-21,Netcoins,90089.863142,-2307.161201
2021-12-22,Netcoins,89444.108686,-645.754456
2021-12-23,Netcoins,128772.731887,39328.623201
2021-12-24,Netcoins,140928.186973,12155.455086
2021-12-25,Netcoins,139373.168017,-1555.018956
2021-12-26,Netcoins,136808.763948,-2564.404069
2021-12-27,Netcoins,134286.103929,-2522.660019
2021-12-28,Netcoins,131513.871772,-2772.232157
2021-12-29,Netcoins,148730.150059,17216.278287
2021-12-30,Netcoins,144005.150965,-4724.999094
2021-12-31,Netcoins,125598.969106,-18406.181859
2022-01-01,Netcoins,124838.298239,-760.670867
2022-01-02,Netcoins,122636.969546,-2201.328693
2022-01-03,Netcoins,112263.890079,-10373.079467
2022-01-04,Netcoins,109112.371055,-3151.519024
2022-01-05,Netcoins,122879.564066,13767.193011
2022-01-06,Netcoins,117536.408305,-5343.155761
2022-01-07,Netcoins,115723.862676,-1812.545629
2022-01-08,Netcoins,115153.883453,-569.979223
2022-01-09,Netcoins,112243.643177,-2910.240276
2022-01-10,Netcoins,107301.016229,-4942.626948
2022-01-11,Netcoins,107284.465988,-16.550241
2022-01-12,Netcoins,138902.742662,31618.276674
2022-01-13,Netcoins,142218.658363,3315.915701
2022-01-14,Netcoins,148613.472731,6394.814368
2022-01-15,Netcoins,148263.102592,-350.370139
2022-01-16,Netcoins,145418.897336,-2844.205256
2022-01-17,Netcoins,144413.733728,-1005.163608
2022-01-18,Netcoins,165554.546293,21140.812565
2022-01-19,Netcoins,167324.431975,1769.885682
2022-01-20,Netcoins,164813.109217,-2511.322758
2022-01-21,Netcoins,175209.488436,10396.379219
2022-01-22,Netcoins,164178.334919,-11031.153517
2022-01-23,Netcoins,159927.6125,-4250.722419
2022-01-24,Netcoins,198261.225099,38333.612599
2022-01-25,Netcoins,205102.281607,6841.056508
2022-01-26,Netcoins,202746.671024,-2355.610583
2022-01-27,Netcoins,224158.263574,21411.59255
2022-01-28,Netcoins,236314.141064,12155.87749
2022-01-29,Netcoins,233936.35728,-2377.783784
2022-01-30,Netcoins,231085.940439,-2850.416841
2022-01-31,Netcoins,245099.338488,14013.398049
2022-02-01,Netcoins,244432.819496,-666.518992
2022-02-02,Netcoins,243649.157944,-783.661552
2022-02-03,Netcoins,244696.952972,1047.795028
2022-02-04,Netcoins,246323.556146,1626.603174
2022-02-05,Netcoins,243192.549341,-3131.006805
2022-02-06,Netcoins,242499.446878,-693.102463
2022-02-07,Netcoins,244021.450315,1522.003437
2022-02-08,Netcoins,248706.528531,4685.078216
2022-02-09,Netcoins,249697.28265,990.754119
2022-02-10,Netcoins,246019.561578,-3677.721072
2022-02-11,Netcoins,256412.659637,10393.098059
2022-02-12,Netcoins,256337.246057,-75.41358
2022-02-13,Netcoins,255206.053878,-1131.192179
2022-02-14,Netcoins,267125.851389,11919.797511
2022-02-15,Netcoins,262714.270638,-4411.580751
2022-02-16,Netcoins,259962.286231,-2751.984407
2022-02-17,Netcoins,268725.276136,8762.989905
2022-02-18,Netcoins,266723.369341,-2001.906795
2022-02-19,Netcoins,260560.245066,-6163.124275
2022-02-20,Netcoins,251110.290782,-9449.954284
2022-02-21,Netcoins,247571.795708,-3538.495074
2022-02-22,Netcoins,277785.841416,30214.045708
2022-02-23,Netcoins,277691.175002,-94.666414
2022-02-24,Netcoins,284760.014908,7068.839906
2022-02-25,Netcoins,283030.087073,-1729.927835
2022-02-26,Netcoins,279080.481715,-3949.605358
2022-02-27,Netcoins,274703.069068,-4377.412647
2022-02-28,Netcoins,282097.803179,7394.734111
2022-03-01,Netcoins,270053.091182,-12044.711997
2022-03-02,Netcoins,286120.426584,16067.335402
2022-03-03,Netcoins,281001.28445,-5119.142134
2022-03-04,Netcoins,274061.307741,-6939.976709
2022-03-05,Netcoins,261377.823519,-12683.484222
2022-03-06,Netcoins,258686.385193,-2691.438326
2022-03-07,Netcoins,308785.058677,50098.673484
2022-03-08,Netcoins,304687.82507,-4097.233607
2022-03-09,Netcoins,314733.435243,10045.610173
2022-03-10,Netcoins,302338.634506,-12394.800737
2022-03-11,Netcoins,314763.614591,12424.980085
2022-03-12,Netcoins,307758.806702,-7004.807889
2022-03-13,Netcoins,306797.284951,-961.521751
2022-03-14,Netcoins,329822.99887,23025.713919
2022-03-15,Netcoins,332182.648672,2359.649802
2022-03-16,Netcoins,332182.648672,0.0
2022-03-17,Netcoins,336363.655641,4181.006969
2022-03-18,Netcoins,333611.398205,-2752.257436
2022-03-19,Netcoins,314959.748047,-18651.650158
2022-03-20,Netcoins,309948.738498,-5011.009549
2022-03-21,Netcoins,315411.349899,5462.611401
2022-03-22,Netcoins,313962.617251,-1448.732648
2022-03-23,Netcoins,313142.794098,-819.823153
2022-03-24,Netcoins,310689.657229,-2453.136869
2022-03-25,Netcoins,312147.636996,1457.979767
2022-03-26,Netcoins,309651.655779,-2495.981217
2022-03-27,Netcoins,303232.842467,-6418.813312
2022-03-28,Netcoins,304344.295039,1111.452572
2022-03-29,Netcoins,300139.559032,-4204.736007
2022-03-30,Netcoins,298705.646422,-1433.91261
2022-03-31,Netcoins,296286.908523,-2418.737899
2022-04-01,Netcoins,300152.388305,3865.479782
2022-04-02,Netcoins,300047.521692,-104.866613
2022-04-03,Netcoins,297039.700454,-3007.821238
2022-04-04,Netcoins,291914.363412,-5125.337042
2022-04-05,Netcoins,312658.336669,20743.973257
2022-04-06,Netcoins,323998.19441,11339.857741
2022-04-07,Netcoins,330337.141007,6338.946597
2022-04-08,Netcoins,333420.230166,3083.089159
2022-04-09,Netcoins,331000.434838,-2419.795328
2022-04-10,Netcoins,328305.092904,-2695.341934
2022-04-11,Netcoins,334944.153651,6639.060747
2022-04-12,Netcoins,338571.866707,3627.713056
2022-04-13,Netcoins,323198.896997,-15372.96971
2022-04-14,Netcoins,323519.421354,320.524357
2022-04-15,Netcoins,320138.455939,-3380.965415
2022-04-16,Netcoins,314864.073646,-5274.382293
2022-04-17,Netcoins,314263.99198,-600.081666
2022-04-18,Netcoins,312434.27084,-1829.72114
2022-04-19,Netcoins,328638.496686,16204.225846
2022-04-20,Netcoins,328533.042816,-105.45387
2022-04-21,Netcoins,328048.628086,-484.41473
2022-04-22,Netcoins,323487.533057,-4561.095029
2022-04-23,Netcoins,320394.802431,-3092.730626
2022-04-24,Netcoins,319534.924952,-859.877479
2022-04-25,Netcoins,320779.492226,1244.567274
2022-04-26,Netcoins,310622.118107,-10157.374119
2022-04-27,Netcoins,332228.051522,21605.933415
2022-04-28,Netcoins,330597.147795,-1630.903727
2022-04-29,Netcoins,328635.6978,-1961.449995
2022-04-30,Netcoins,329852.763827,1217.066027
2022-05-01,Netcoins,327034.691201,-2818.072626
2022-05-02,Netcoins,364124.840068,37090.148867
2022-05-03,Netcoins,361760.839773,-2364.000295
2022-05-04,Netcoins,350456.300185,-11304.539588
2022-05-05,Netcoins,336022.94585,-14433.354335
2022-05-06,Netcoins,350990.85755,14967.9117
2022-05-07,Netcoins,349363.232044,-1627.625506
2022-05-08,Netcoins,348147.000533,-1216.231511
2022-05-09,Netcoins,335879.444764,-12267.555769
2022-05-10,Netcoins,350040.820454,14161.37569
2022-05-11,Netcoins,349836.318281,-204.502173
2022-05-12,Netcoins,350850.521775,1014.203494
2022-05-13,Netcoins,339002.404294,-11848.117481
2022-05-14,Netcoins,352156.312869,13153.908575
2022-05-15,Netcoins,347159.130539,-4997.18233
2022-05-16,Netcoins,351370.270273,4211.139734
2022-05-17,Netcoins,345682.485223,-5687.78505
2022-05-18,Netcoins,373551.590379,27869.105156
2022-05-19,Netcoins,369350.955574,-4200.634805
2022-05-20,Netcoins,363617.288826,-5733.666748
2022-05-21,Netcoins,362923.787205,-693.501621
2022-05-22,Netcoins,360419.153279,-2504.633926
2022-05-23,Netcoins,357430.139419,-2989.01386
2022-05-24,Netcoins,368437.537495,11007.398076
2022-05-25,Netcoins,367287.239531,-1150.297964
2022-05-26,Netcoins,371540.458703,4253.219172
2022-05-27,Netcoins,388892.403182,17351.944479
2022-05-28,Netcoins,384324.035471,-4568.367711
2022-05-29,Netcoins,381958.425503,-2365.609968
2022-05-30,Netcoins,375569.606414,-6388.819089
2022-05-31,Netcoins,372595.018676,-2974.587738
2022-06-01,Netcoins,374843.271213,2248.252537
2022-06-02,Netcoins,372082.456504,-2760.814709
2022-06-03,Netcoins,368931.420197,-3151.036307
2022-06-04,Netcoins,366208.537021,-2722.883176
2022-06-05,Netcoins,362541.4235,-3667.113521
2022-06-06,Netcoins,379281.294265,16739.870765
2022-06-07,Netcoins,377831.691774,-1449.602491
2022-06-08,Netcoins,377541.239714,-290.45206
2022-06-09,Netcoins,377235.26533,-305.974384
2022-06-10,Netcoins,366728.660039,-10506.605291
2022-06-11,Netcoins,365163.804954,-1564.855085
2022-06-12,Netcoins,360992.737502,-4171.067452
2022-06-13,Netcoins,371037.302452,10044.56495
2022-06-14,Netcoins,362604.074626,-8433.227826
2022-06-15,Netcoins,368165.303372,5561.228746
2022-06-16,Netcoins,373987.680897,5822.377525
2022-06-17,Netcoins,370525.993199,-3461.687698
2022-06-18,Netcoins,369325.100053,-1200.893146
2022-06-19,Netcoins,364103.728026,-5221.372027
2022-06-20,Netcoins,362583.57906,-1520.148966
2022-06-21,Netcoins,371685.921829,9102.342769
2022-06-22,Netcoins,371352.519552,-333.402277
2022-06-23,Netcoins,369169.152225,-2183.367327
2022-06-24,Netcoins,368550.914848,-618.237377
2022-06-25,Netcoins,368550.914848,0.0
2022-06-26,Netcoins,367773.805171,-777.109677
2022-06-27,Netcoins,373827.532375,6053.727204
2022-06-28,Netcoins,373502.513863,-325.018512
2022-06-29,Netcoins,381193.005238,7690.491375
2022-06-30,Netcoins,372190.95581,-9002.049428
2022-07-01,Netcoins,372070.197591,-120.758219
2022-07-02,Netcoins,357548.792066,-14521.405525
2022-07-03,Netcoins,347165.994102,-10382.797964
2022-07-04,Netcoins,343053.992102,-4112.002
2022-07-05,Netcoins,341772.005157,-1281.986945
2022-07-06,Netcoins,340044.889756,-1727.115401
2022-07-07,Netcoins,335059.44698,-4985.442776
2022-07-08,Netcoins,338052.775332,2993.328352
2022-07-09,Netcoins,337770.189545,-282.585787
2022-07-10,Netcoins,322828.77481,-14941.414735
2022-07-11,Netcoins,327716.509839,4887.735029
2022-07-12,Netcoins,326773.18756,-943.322279
2022-07-13,Netcoins,326810.410368,37.222808
2022-07-14,Netcoins,324148.979343,-2661.431025
2022-07-15,Netcoins,329043.239919,4894.260576
2022-07-16,Netcoins,328701.023908,-342.216011
2022-07-17,Netcoins,328142.691269,-558.332639
2022-07-18,Netcoins,322227.361352,-5915.329917
2022-07-19,Netcoins,320339.964074,-1887.397278
2022-07-20,Netcoins,323267.292454,2927.32838
2022-07-21,Netcoins,322160.026808,-1107.265646
2022-07-22,Netcoins,307127.505166,-15032.521642
2022-07-23,Netcoins,306743.611209,-383.893957
2022-07-24,Netcoins,306620.235209,-123.376
2022-07-25,Netcoins,312886.14121,6265.906001
2022-07-26,Netcoins,308403.816666,-4482.324544
2022-07-27,Netcoins,305192.680576,-3211.13609
2022-07-28,Netcoins,671100.825791,365908.145215
2022-07-29,Netcoins,670345.233778,-755.592013
2022-07-30,Netcoins,666870.450778,-3474.783
2022-07-31,Netcoins,666300.864819,-569.585959
2022-08-01,Netcoins,666300.864819,0.0
2022-08-02,Netcoins,671957.459753,5656.594934
2022-08-03,Netcoins,668781.808356,-3175.651397
2022-08-04,Netcoins,680319.335416,11537.52706
2022-08-05,Netcoins,679541.380553,-777.954863
2022-08-06,Netcoins,675256.653159,-4284.727394
2022-08-07,Netcoins,671325.563783,-3931.089376
2022-08-08,Netcoins,676481.841574,5156.277791
2022-08-09,Netcoins,671980.354705,-4501.486869
2022-08-10,Netcoins,671980.354705,0.0
2022-08-11,Netcoins,677238.35096,5257.996255
2022-08-12,Netcoins,669597.40945,-7640.94151
2022-08-13,Netcoins,669051.28897,-546.12048
2022-08-14,Netcoins,663726.30939,-5324.97958
2022-08-15,Netcoins,681953.591893,18227.282503
2022-08-16,Netcoins,680777.357434,-1176.234459
2022-08-17,Netcoins,684435.02707,3657.669636
2022-08-18,Netcoins,681678.408018,-2756.619052
2022-08-19,Netcoins,674774.548251,-6903.859767
2022-08-20,Netcoins,673597.08368,-1177.464571
2022-08-21,Netcoins,670549.001898,-3048.081782
2022-08-22,Netcoins,655131.145699,-15417.856199
2022-08-23,Netcoins,652102.161925,-3028.983774
2022-08-24,Netcoins,649377.824445,-2724.33748
2022-08-25,Netcoins,668581.729542,19203.905097
2022-08-26,Netcoins,667641.809594,-939.919948
2022-08-27,Netcoins,664747.803601,-2894.005993
2022-08-28,Netcoins,662345.618402,-2402.185199
2022-08-29,Netcoins,670817.11505,8471.496648
2022-08-30,Netcoins,669319.787178,-1497.327872
2022-08-31,Netcoins,667929.878454,-1389.908724
2022-09-01,Netcoins,663578.507471,-4351.370983
2022-09-02,Netcoins,665002.792518,1424.285047
2022-09-03,Netcoins,664103.90419,-898.888328
2022-09-04,Netcoins,663261.212853,-842.691337
2022-09-05,Netcoins,658763.236695,-4497.976158
2022-09-06,Netcoins,682668.183652,23904.946957
2022-09-07,Netcoins,680202.423583,-2465.760069
2022-09-08,Netcoins,678376.808093,-1825.61549
2022-09-09,Netcoins,677645.288406,-731.519687
2022-09-10,Netcoins,677127.545437,-517.742969
2022-09-11,Netcoins,675270.9034,-1856.642037
2022-09-12,Netcoins,677166.315265,1895.411865
2022-09-13,Netcoins,674379.007905,-2787.30736
2022-09-14,Netcoins,688306.44836,13927.440455
2022-09-15,Netcoins,686187.877839,-2118.570521
2022-09-16,Netcoins,689452.004666,3264.126827
2022-09-17,Netcoins,686554.246407,-2897.758259
2022-09-18,Netcoins,681857.350655,-4696.895752
2022-09-19,Netcoins,664803.789567,-17053.561088
2022-09-20,Netcoins,672079.238139,7275.448572
2022-09-21,Netcoins,697000.253654,24921.015515
2022-09-22,Netcoins,691091.366141,-5908.887513
2022-09-23,Netcoins,697072.151452,5980.785311
2022-09-24,Netcoins,687510.59468,-9561.556772
2022-09-25,Netcoins,675467.900843,-12042.693837
2022-09-26,Netcoins,654887.374697,-20580.526146
2022-09-27,Netcoins,666175.023386,11287.648689
2022-09-28,Netcoins,653847.894276,-12327.12911
2022-09-29,Netcoins,658193.016461,4345.122185
2022-09-30,Netcoins,656066.983577,-2126.032884
2022-10-01,Netcoins,655302.36345,-764.620127
2022-10-02,Netcoins,655174.587283,-127.776167
2022-10-03,Netcoins,644713.692102,-10460.895181
2022-10-04,Netcoins,643641.364979,-1072.327123
2022-10-05,Netcoins,656725.414097,13084.049118
2022-10-06,Netcoins,656367.966624,-357.447473
2022-10-07,Netcoins,665027.337205,8659.370581
2022-10-08,Netcoins,656824.135091,-8203.202114
2022-10-09,Netcoins,647197.953001,-9626.18209
2022-10-10,Netcoins,645972.997667,-1224.955334
2022-10-11,Netcoins,638035.431278,-7937.566389
2022-10-12,Netcoins,639647.044539,1611.613261
2022-10-13,Netcoins,632007.489084,-7639.555455
2022-10-14,Netcoins,660358.441166,28350.952082
2022-10-15,Netcoins,650479.216641,-9879.224525
2022-10-16,Netcoins,647329.966549,-3149.250092
2022-10-17,Netcoins,654907.842305,7577.875756
2022-10-18,Netcoins,654703.500097,-204.342208
2022-10-19,Netcoins,652114.298398,-2589.201699
2022-10-20,Netcoins,671909.384972,19795.086574
2022-10-21,Netcoins,675465.406212,3556.02124
2022-10-22,Netcoins,674943.941396,-521.464816
2022-10-23,Netcoins,674470.551918,-473.389478
2022-10-24,Netcoins,739459.366049,64988.814131
2022-10-25,Netcoins,743458.812593,3999.446544
2022-10-26,Netcoins,742839.03895,-619.773643
2022-10-27,Netcoins,749338.600373,6499.561423
2022-10-28,Netcoins,746431.534075,-2907.066298
2022-10-29,Netcoins,742794.173144,-3637.360931
2022-10-30,Netcoins,741078.827937,-1715.345207
2022-10-31,Netcoins,746474.102076,5395.274139
2022-11-01,Netcoins,745683.133593,-790.968483
2022-11-02,Netcoins,746984.904972,1301.771379
2022-11-03,Netcoins,752717.207103,5732.302131
2022-11-04,Netcoins,731663.461514,-21053.745589
2022-11-05,Netcoins,728326.953511,-3336.508003
2022-11-06,Netcoins,726326.580252,-2000.373259
2022-11-07,Netcoins,748467.550623,22140.970371
2022-11-08,Netcoins,742386.330788,-6081.219835
2022-11-09,Netcoins,754301.843912,11915.513124
2022-11-10,Netcoins,745121.208346,-9180.635566
2022-11-11,Netcoins,741815.773272,-3305.435074
